x0,x1,x2,x3,x4,x5,y
2.0,312.3,26.9,302.9,1754.0,209.0,0
0.0,309.9,36.6,299.8,1553.0,157.0,0
0.0,310.6,45.9,300.7,1520.0,146.0,0
0.0,308.5,60.4,297.3,1398.0,12.0,0
0.0,312.0,37.9,302.4,1562.0,10.0,0
1.0,312.8,38.7,303.4,1518.0,103.0,0
0.0,310.4,39.9,301.5,1474.0,53.0,0
0.0,308.9,24.0,297.5,1738.0,195.0,0
0.0,308.6,37.6,299.3,1482.0,132.0,0
1.0,309.0,41.8,297.7,1433.0,16.0,0
0.0,308.9,24.9,298.9,1830.0,35.0,0
2.0,309.9,29.1,298.1,1686.0,60.0,0
1.0,309.8,44.4,300.5,1410.0,111.0,0
0.0,308.7,31.6,298.1,1556.0,145.0,0
0.0,311.5,44.9,302.1,1444.0,97.0,0
1.0,309.5,48.9,298.5,1315.0,127.0,0
2.0,308.2,46.1,299.1,1450.0,112.0,0
0.0,309.9,43.7,300.6,1480.0,153.0,0
0.0,313.6,46.7,304.1,1382.0,134.0,0
0.0,310.6,47.2,300.7,1288.0,216.0,0
1.0,308.4,41.9,297.6,1398.0,215.0,0
0.0,309.1,45.6,299.2,1468.0,2.0,0
1.0,310.7,25.5,301.3,1819.0,46.0,0
0.0,311.0,40.1,301.6,1485.0,142.0,0
0.0,311.1,53.1,301.1,1387.0,188.0,0
2.0,310.4,35.6,300.6,1479.0,150.0,0
0.0,310.8,31.5,301.9,1735.0,66.0,0
0.0,307.8,52.1,296.9,1285.0,100.0,0
0.0,308.5,26.8,297.5,1712.0,136.0,0
1.0,311.8,55.3,300.5,1331.0,167.0,0
1.0,309.9,18.2,298.7,2083.0,205.0,0
1.0,308.4,35.8,297.4,1620.0,215.0,0
1.0,308.9,28.3,297.7,1681.0,116.0,0
0.0,308.8,32.9,297.8,1579.0,70.0,0
0.0,312.4,32.7,303.5,1574.0,175.0,0
0.0,308.6,46.3,297.4,1411.0,138.0,0
0.0,308.6,54.2,299.0,1297.0,110.0,0
2.0,311.7,36.7,300.6,1500.0,17.0,0
0.0,310.2,52.6,300.6,1341.0,21.0,0
0.0,308.9,25.6,297.8,1871.0,200.0,1
2.0,309.8,72.8,300.5,1324.0,159.0,1
0.0,310.2,24.8,299.6,1743.0,99.0,0
0.0,308.6,37.0,299.3,1605.0,78.0,0
1.0,310.3,29.8,300.7,1659.0,6.0,0
1.0,310.0,38.1,298.7,1519.0,198.0,0
2.0,309.5,31.8,298.6,1584.0,27.0,0
1.0,309.1,34.8,298.0,1574.0,40.0,0
0.0,313.2,31.9,303.9,1590.0,5.0,0
1.0,310.9,51.9,301.9,1317.0,40.0,0
1.0,308.6,50.5,297.5,1429.0,129.0,0
1.0,311.5,49.0,300.0,1451.0,115.0,0
0.0,310.4,28.3,299.8,1698.0,103.0,0
1.0,310.3,29.1,301.4,1610.0,166.0,0
1.0,310.7,42.9,300.6,1388.0,190.0,0
1.0,308.4,51.7,299.1,1332.0,71.0,0
0.0,309.8,33.8,300.2,1557.0,19.0,0
0.0,306.0,27.6,295.5,1800.0,208.0,0
1.0,309.9,31.4,298.9,1645.0,86.0,0
0.0,311.2,38.5,300.8,1481.0,181.0,0
0.0,310.0,44.7,298.3,1507.0,73.0,0
2.0,311.5,46.2,300.1,1422.0,134.0,0
0.0,309.6,37.3,298.0,1536.0,120.0,0
0.0,309.2,33.1,297.6,1611.0,155.0,0
2.0,311.5,42.6,302.2,1482.0,16.0,0
0.0,307.7,34.1,298.0,1529.0,11.0,0
0.0,311.0,40.6,302.4,1555.0,205.0,0
0.0,310.1,46.9,300.7,1351.0,165.0,0
1.0,309.6,37.0,300.6,1588.0,50.0,0
2.0,310.4,30.8,299.0,1677.0,73.0,0
2.0,312.0,42.0,302.5,1357.0,179.0,0
0.0,310.5,39.3,301.5,1534.0,119.0,0
2.0,308.0,58.6,296.8,1311.0,19.0,0
1.0,310.9,50.8,301.2,1359.0,118.0,0
0.0,308.7,27.2,297.7,1688.0,125.0,0
0.0,311.2,32.6,303.0,1641.0,63.0,0
0.0,308.3,33.2,298.2,1589.0,94.0,0
1.0,311.7,51.4,300.3,1319.0,170.0,0
0.0,310.9,37.1,301.2,1467.0,153.0,0
0.0,309.7,60.7,300.2,1275.0,15.0,0
0.0,310.6,56.9,301.7,1447.0,47.0,0
0.0,309.3,40.8,300.5,1470.0,219.0,0
1.0,311.5,31.6,302.1,1635.0,23.0,0
0.0,309.1,44.6,299.5,1502.0,13.0,0
1.0,310.7,38.2,300.6,1566.0,187.0,0
1.0,311.1,43.0,303.0,1490.0,108.0,0
0.0,311.6,26.4,302.3,1784.0,79.0,0
0.0,312.2,35.9,301.0,1602.0,67.0,0
0.0,309.6,27.7,298.8,1613.0,143.0,0
0.0,311.0,28.7,301.7,1700.0,19.0,0
1.0,310.7,58.3,301.3,1300.0,92.0,0
0.0,312.3,29.9,302.8,1764.0,162.0,0
0.0,308.3,31.6,298.2,1805.0,96.0,0
2.0,308.2,46.9,297.4,1359.0,199.0,0
0.0,311.5,38.6,300.6,1419.0,31.0,0
1.0,309.0,45.6,297.6,1427.0,179.0,0
0.0,309.9,65.3,300.8,1312.0,192.0,1
1.0,309.9,50.8,301.2,1456.0,15.0,0
1.0,307.5,35.0,296.6,1566.0,201.0,0
0.0,310.9,53.3,301.2,1416.0,66.0,0
0.0,309.9,45.5,298.6,1393.0,38.0,0
1.0,310.4,36.1,302.6,1532.0,77.0,0
0.0,309.8,55.4,299.1,1398.0,217.0,1
0.0,308.4,43.4,297.3,1441.0,14.0,0
1.0,311.1,35.2,300.1,1616.0,183.0,0
1.0,311.2,26.5,301.4,1727.0,43.0,0
2.0,308.1,43.7,298.0,1440.0,37.0,0
0.0,310.5,28.1,299.4,1749.0,179.0,0
2.0,310.0,67.9,301.0,1212.0,30.0,0
0.0,308.1,44.3,297.2,1474.0,152.0,0
0.0,310.1,43.5,300.1,1569.0,17.0,0
0.0,311.0,48.3,300.7,1403.0,70.0,0
0.0,308.3,23.8,297.1,1773.0,169.0,0
1.0,311.3,26.6,300.1,1748.0,42.0,0
0.0,313.1,47.1,304.0,1404.0,90.0,0
0.0,310.9,46.4,301.7,1405.0,207.0,1
0.0,311.2,46.8,300.7,1486.0,56.0,0
0.0,308.6,35.0,298.8,1501.0,55.0,0
0.0,309.4,33.4,297.6,1628.0,229.0,0
2.0,308.0,30.8,298.3,1637.0,2.0,0
1.0,311.9,44.3,300.8,1356.0,214.0,0
0.0,313.2,42.6,304.0,1481.0,213.0,0
1.0,308.7,49.9,297.4,1382.0,151.0,0
0.0,308.4,59.7,298.6,1310.0,40.0,0
0.0,310.8,51.2,300.6,1378.0,119.0,0
0.0,311.7,31.3,300.8,1681.0,221.0,0
0.0,310.4,50.1,301.3,1384.0,88.0,0
0.0,311.8,50.9,303.4,1366.0,200.0,1
0.0,311.4,37.4,302.1,1518.0,102.0,0
0.0,308.3,25.6,297.2,1805.0,103.0,0
1.0,311.9,44.5,300.5,1511.0,30.0,0
0.0,312.1,35.2,302.7,1601.0,31.0,0
2.0,308.3,52.1,298.6,1377.0,181.0,0
1.0,309.4,56.2,300.1,1349.0,127.0,0
1.0,309.7,28.2,300.8,1680.0,189.0,0
1.0,309.4,35.0,300.7,1589.0,52.0,0
0.0,309.4,48.0,298.6,1471.0,141.0,0
1.0,308.1,52.0,297.3,1369.0,214.0,0
1.0,313.1,34.4,303.9,1668.0,137.0,0
1.0,311.7,37.3,302.3,1504.0,107.0,0
0.0,307.9,61.4,296.8,1271.0,125.0,0
0.0,310.9,31.4,301.9,1574.0,27.0,0
0.0,308.6,42.1,297.6,1526.0,57.0,0
0.0,308.8,36.1,297.8,1621.0,68.0,0
1.0,309.5,36.9,298.3,1560.0,131.0,0
0.0,308.2,66.3,298.5,1301.0,42.0,1
1.0,309.6,46.0,298.9,1472.0,199.0,0
0.0,310.6,53.6,301.3,1387.0,94.0,0
0.0,311.0,33.0,301.2,1670.0,200.0,0
0.0,308.7,32.9,298.1,1568.0,10.0,0
2.0,308.6,53.5,297.3,1376.0,112.0,0
0.0,311.1,49.4,300.3,1388.0,128.0,0
1.0,307.8,36.6,298.2,1583.0,185.0,0
1.0,310.2,36.1,298.9,1603.0,126.0,0
1.0,311.1,30.1,302.4,1721.0,210.0,0
0.0,308.1,37.1,298.0,1454.0,35.0,0
1.0,308.4,26.0,297.2,1863.0,110.0,0
1.0,309.4,48.1,299.8,1401.0,143.0,0
1.0,310.1,51.6,302.2,1368.0,12.0,1
1.0,310.1,69.7,298.7,1402.0,64.0,1
0.0,309.2,33.7,298.5,1504.0,182.0,0
0.0,309.9,46.5,298.9,1365.0,75.0,0
1.0,309.4,23.9,300.4,1875.0,155.0,0
0.0,308.4,32.5,297.4,1588.0,207.0,0
1.0,310.2,31.8,299.0,1625.0,89.0,0
0.0,308.9,27.3,298.3,1708.0,170.0,0
1.0,306.0,50.8,295.5,1326.0,18.0,0
1.0,311.0,41.4,301.2,1424.0,131.0,0
0.0,308.7,38.9,299.1,1498.0,181.0,0
0.0,309.6,35.8,298.6,1540.0,5.0,0
1.0,310.3,52.5,301.8,1409.0,26.0,0
0.0,312.3,35.2,303.5,1584.0,74.0,0
2.0,310.6,39.6,300.6,1419.0,3.0,0
0.0,310.0,35.1,299.5,1594.0,54.0,0
1.0,312.2,9.7,301.0,2710.0,143.0,1
0.0,310.4,37.7,300.6,1556.0,122.0,0
1.0,309.2,33.7,300.1,1732.0,218.0,0
0.0,309.3,34.2,299.7,1592.0,8.0,0
0.0,313.3,36.7,304.0,1519.0,117.0,0
1.0,311.5,47.0,302.2,1443.0,90.0,0
0.0,311.5,18.8,302.5,1985.0,190.0,0
0.0,308.9,50.6,298.1,1313.0,108.0,0
1.0,310.9,48.7,299.5,1378.0,119.0,0
0.0,310.3,31.5,300.5,1683.0,8.0,0
1.0,312.0,50.7,300.8,1422.0,219.0,0
0.0,311.2,43.9,302.4,1466.0,152.0,0
0.0,309.2,43.1,299.6,1450.0,160.0,0
0.0,307.9,47.7,297.0,1436.0,191.0,0
0.0,310.9,52.9,301.0,1392.0,173.0,0
2.0,308.4,39.7,297.5,1490.0,34.0,0
0.0,309.6,24.0,298.8,1890.0,173.0,0
0.0,308.5,43.1,298.9,1459.0,147.0,0
0.0,309.8,52.5,300.4,1342.0,68.0,0
0.0,309.4,46.2,298.3,1468.0,10.0,0
1.0,311.7,42.6,300.4,1398.0,176.0,0
1.0,309.3,18.7,298.2,2056.0,144.0,0
1.0,310.0,50.4,299.2,1349.0,226.0,0
2.0,308.7,33.9,297.3,1569.0,93.0,0
1.0,310.6,53.6,301.0,1460.0,74.0,0
0.0,311.6,41.9,303.4,1564.0,137.0,0
2.0,308.5,54.0,298.9,1415.0,6.0,0
1.0,309.6,19.8,300.7,1996.0,203.0,1
0.0,308.8,48.6,297.9,1386.0,75.0,0
1.0,308.7,53.0,297.5,1352.0,171.0,0
1.0,306.6,51.3,296.0,1392.0,124.0,0
1.0,313.4,45.8,304.0,1389.0,123.0,0
1.0,308.7,60.7,298.4,1421.0,119.0,1
1.0,311.3,40.2,300.1,1518.0,130.0,0
0.0,312.1,30.8,303.5,1674.0,0.0,0
0.0,309.6,28.7,300.0,1618.0,53.0,0
2.0,309.5,54.3,298.3,1427.0,89.0,0
0.0,311.1,52.2,300.7,1324.0,85.0,0
1.0,311.5,43.9,301.0,1530.0,165.0,0
1.0,311.7,31.4,302.2,1653.0,2.0,0
0.0,310.6,20.3,300.5,1950.0,208.0,0
2.0,313.2,46.9,303.8,1506.0,154.0,0
0.0,311.2,38.0,301.7,1418.0,166.0,0
1.0,309.1,62.0,299.4,1326.0,142.0,0
0.0,309.1,41.1,297.4,1380.0,152.0,0
1.0,310.0,17.8,301.3,2068.0,176.0,0
0.0,313.2,30.6,304.0,1632.0,121.0,0
0.0,308.8,34.1,297.4,1651.0,163.0,0
1.0,308.6,42.0,297.6,1585.0,90.0,0
0.0,311.0,18.9,300.5,2074.0,9.0,0
1.0,310.9,40.9,301.6,1510.0,152.0,0
0.0,310.4,28.9,301.4,1639.0,94.0,0
2.0,309.8,33.4,298.7,1582.0,121.0,0
1.0,309.6,47.3,298.5,1509.0,2.0,0
0.0,311.3,53.9,303.3,1389.0,39.0,0
0.0,310.6,53.3,301.4,1347.0,104.0,0
0.0,310.1,47.8,298.9,1356.0,116.0,0
1.0,307.0,37.6,296.2,1516.0,25.0,0
0.0,311.4,19.9,302.2,1987.0,200.0,0
1.0,311.9,58.3,300.4,1335.0,9.0,0
1.0,313.2,29.6,303.8,1732.0,147.0,0
1.0,312.0,21.4,302.7,1944.0,71.0,0
2.0,310.7,52.0,301.4,1329.0,160.0,0
1.0,309.0,43.4,299.3,1496.0,67.0,0
0.0,310.2,54.0,302.5,1307.0,86.0,1
0.0,313.3,39.9,304.1,1470.0,70.0,0
0.0,309.7,42.5,300.4,1534.0,127.0,0
1.0,309.0,50.3,298.2,1353.0,150.0,0
1.0,312.8,45.7,303.5,1375.0,89.0,0
0.0,308.7,36.2,297.4,1510.0,92.0,0
0.0,310.3,48.8,300.9,1321.0,150.0,0
0.0,309.9,29.5,298.7,1651.0,42.0,0
1.0,311.9,46.4,302.4,1422.0,194.0,0
0.0,308.8,33.7,298.2,1616.0,16.0,0
1.0,309.1,44.7,299.4,1352.0,172.0,0
2.0,311.2,49.6,299.9,1364.0,50.0,0
0.0,310.8,47.7,301.9,1427.0,92.0,0
1.0,312.0,56.1,300.9,1375.0,182.0,0
0.0,309.0,58.2,299.4,1391.0,135.0,0
1.0,309.8,40.8,300.3,1617.0,158.0,0
1.0,311.3,32.1,300.0,1629.0,55.0,0
0.0,308.5,34.2,297.4,1569.0,72.0,0
0.0,312.1,38.6,302.5,1534.0,3.0,0
1.0,308.5,31.0,298.0,1666.0,198.0,0
1.0,308.5,42.2,297.5,1496.0,22.0,0
0.0,310.8,22.3,299.5,1873.0,211.0,0
0.0,308.5,46.3,297.8,1561.0,194.0,0
1.0,308.2,40.0,298.4,1499.0,211.0,0
2.0,308.7,48.1,298.9,1353.0,79.0,0
0.0,311.5,32.2,300.3,1548.0,25.0,0
0.0,308.1,36.9,297.3,1642.0,206.0,0
0.0,310.9,21.6,301.0,1822.0,168.0,0
0.0,309.1,30.2,297.5,1611.0,211.0,0
1.0,306.2,33.6,295.6,1584.0,81.0,0
1.0,310.5,38.8,302.5,1527.0,136.0,0
2.0,311.0,23.6,300.9,1853.0,122.0,0
0.0,311.7,42.3,303.4,1476.0,180.0,0
0.0,308.2,21.4,298.2,1988.0,41.0,0
1.0,308.8,48.7,297.4,1359.0,220.0,0
1.0,310.2,10.8,302.6,2676.0,84.0,1
1.0,309.6,35.0,300.4,1521.0,119.0,0
0.0,310.3,46.6,299.1,1472.0,157.0,0
0.0,310.4,26.5,300.5,1761.0,12.0,0
0.0,311.1,33.9,302.4,1652.0,139.0,0
1.0,311.4,42.6,300.0,1533.0,180.0,0
0.0,309.7,59.1,298.7,1293.0,125.0,0
0.0,310.2,45.2,300.3,1471.0,48.0,0
0.0,310.6,44.7,299.1,1380.0,170.0,0
1.0,311.3,41.5,301.0,1454.0,57.0,0
0.0,310.2,53.7,302.4,1400.0,175.0,0
1.0,308.8,38.9,299.2,1523.0,112.0,0
0.0,312.4,39.2,303.7,1512.0,184.0,0
0.0,309.0,23.5,299.3,1786.0,100.0,0
0.0,307.9,27.3,298.4,1743.0,134.0,0
0.0,310.4,39.8,299.0,1524.0,120.0,0
0.0,308.3,43.9,297.3,1484.0,13.0,0
0.0,311.4,41.9,300.0,1374.0,96.0,0
1.0,308.0,55.1,297.4,1355.0,63.0,0
2.0,311.3,39.5,303.3,1502.0,38.0,0
0.0,309.9,41.4,300.3,1527.0,2.0,0
0.0,312.5,46.2,303.7,1462.0,165.0,0
0.0,307.8,59.4,298.2,1355.0,115.0,0
0.0,307.8,33.9,297.9,1665.0,102.0,0
1.0,311.0,35.4,301.9,1638.0,116.0,0
1.0,308.5,23.7,297.6,1848.0,37.0,0
0.0,309.3,47.6,298.4,1395.0,24.0,0
1.0,311.2,24.0,302.2,1873.0,99.0,0
0.0,310.8,38.2,301.2,1479.0,139.0,0
0.0,311.7,38.7,302.3,1510.0,141.0,0
1.0,309.7,40.7,299.0,1489.0,212.0,0
0.0,313.0,41.0,303.5,1465.0,56.0,0
0.0,309.6,46.7,298.7,1502.0,198.0,0
0.0,307.5,37.9,296.6,1582.0,197.0,0
1.0,309.8,61.9,298.8,1288.0,79.0,0
1.0,309.1,48.4,299.6,1435.0,143.0,0
0.0,308.8,34.2,297.7,1616.0,114.0,0
0.0,310.1,45.1,302.2,1458.0,15.0,0
1.0,312.4,33.4,303.8,1597.0,203.0,0
0.0,310.7,33.4,300.8,1586.0,142.0,0
0.0,311.3,60.0,301.1,1268.0,53.0,0
0.0,310.7,50.5,301.6,1424.0,214.0,0
2.0,309.7,39.1,298.6,1463.0,66.0,0
0.0,307.6,22.9,297.7,1921.0,68.0,0
1.0,307.8,37.6,296.9,1544.0,109.0,0
0.0,311.0,20.7,302.6,2001.0,137.0,0
0.0,308.1,21.5,298.3,1840.0,88.0,0
0.0,309.2,43.4,300.2,1430.0,24.0,0
1.0,306.4,40.1,295.7,1387.0,81.0,0
1.0,309.6,38.0,300.1,1501.0,157.0,0
0.0,310.9,39.4,300.7,1521.0,61.0,0
2.0,310.6,26.2,300.6,1830.0,78.0,0
2.0,309.7,35.2,300.4,1500.0,112.0,0
0.0,310.3,24.4,302.4,1900.0,113.0,0
2.0,309.2,44.8,299.7,1355.0,127.0,0
0.0,311.0,22.7,302.0,1865.0,48.0,0
0.0,308.0,42.3,298.3,1486.0,86.0,0
2.0,309.4,33.6,298.5,1573.0,143.0,0
1.0,311.0,35.6,302.5,1563.0,190.0,0
0.0,308.3,19.2,298.2,2051.0,90.0,0
0.0,310.1,35.8,302.1,1543.0,164.0,0
0.0,308.6,48.1,299.3,1437.0,67.0,0
0.0,310.4,49.1,299.0,1365.0,226.0,1
2.0,311.5,42.8,300.2,1454.0,88.0,0
0.0,309.3,40.2,300.6,1601.0,69.0,0
1.0,310.7,36.7,300.6,1457.0,193.0,0
0.0,312.3,29.3,303.6,1616.0,226.0,0
2.0,310.1,44.3,298.9,1458.0,156.0,0
0.0,308.4,47.4,299.3,1406.0,3.0,0
0.0,311.0,25.7,301.4,1733.0,182.0,0
1.0,310.1,33.4,302.3,1731.0,112.0,0
1.0,309.6,35.2,300.7,1568.0,82.0,0
0.0,311.4,41.2,303.2,1514.0,230.0,0
2.0,309.7,27.5,298.6,1672.0,54.0,0
1.0,311.4,23.2,302.3,1909.0,25.0,0
0.0,311.0,38.0,302.6,1660.0,99.0,0
0.0,308.6,55.8,298.8,1268.0,155.0,0
1.0,310.5,35.4,299.7,1594.0,134.0,0
0.0,309.8,59.4,300.2,1353.0,26.0,0
1.0,310.8,43.6,300.9,1452.0,185.0,0
0.0,310.0,52.7,300.8,1468.0,178.0,0
0.0,309.1,37.9,299.3,1531.0,127.0,0
0.0,311.0,23.2,302.2,1832.0,70.0,0
0.0,310.7,48.8,301.9,1405.0,78.0,0
0.0,313.3,40.7,303.9,1526.0,164.0,0
0.0,308.6,48.2,297.5,1388.0,203.0,0
0.0,310.0,40.3,298.6,1522.0,32.0,0
0.0,313.0,36.8,303.9,1551.0,140.0,0
0.0,309.2,37.2,299.3,1511.0,129.0,0
0.0,309.6,35.7,298.6,1611.0,23.0,0
0.0,307.6,37.4,297.0,1575.0,98.0,0
0.0,310.8,27.5,301.1,1724.0,101.0,0
1.0,309.9,54.5,298.9,1357.0,121.0,0
1.0,310.8,44.5,300.8,1415.0,87.0,0
0.0,311.4,40.6,300.8,1492.0,20.0,0
0.0,310.6,34.4,301.6,1562.0,162.0,0
2.0,311.4,34.5,300.0,1641.0,155.0,0
1.0,310.7,52.5,301.3,1391.0,61.0,0
1.0,310.6,50.9,299.2,1443.0,85.0,0
2.0,310.2,36.0,298.7,1613.0,0.0,0
0.0,310.1,47.7,299.0,1444.0,161.0,0
1.0,311.4,31.6,302.2,1626.0,62.0,0
0.0,312.8,15.1,303.1,2329.0,113.0,0
1.0,308.0,45.0,297.3,1403.0,77.0,0
0.0,307.6,37.6,296.8,1588.0,126.0,0
1.0,308.3,38.2,297.3,1501.0,2.0,0
0.0,311.7,29.9,300.6,1734.0,72.0,0
2.0,309.3,43.0,297.4,1516.0,83.0,0
0.0,308.1,34.4,297.3,1568.0,194.0,0
1.0,312.5,45.1,303.8,1366.0,143.0,0
0.0,310.2,57.1,301.6,1384.0,68.0,0
0.0,312.0,28.1,302.3,1746.0,167.0,0
0.0,308.1,34.7,298.2,1618.0,39.0,0
0.0,312.4,41.6,302.6,1398.0,40.0,0
0.0,310.1,31.6,302.4,1645.0,93.0,0
2.0,307.5,35.1,296.4,1596.0,75.0,0
0.0,312.3,37.4,303.7,1606.0,103.0,0
0.0,311.1,39.0,302.5,1493.0,137.0,0
0.0,309.7,50.2,300.4,1314.0,179.0,0
1.0,308.0,33.3,296.9,1641.0,67.0,0
1.0,312.5,24.0,302.9,1924.0,17.0,0
2.0,311.0,48.7,302.9,1469.0,130.0,0
0.0,310.8,56.0,300.4,1348.0,146.0,0
0.0,311.6,39.0,300.4,1517.0,45.0,0
0.0,308.9,41.1,297.7,1458.0,14.0,0
0.0,309.8,54.4,300.7,1330.0,171.0,0
0.0,311.8,41.0,300.3,1451.0,55.0,0
0.0,311.1,34.2,302.4,1634.0,184.0,0
0.0,310.7,34.2,301.4,1605.0,94.0,0
0.0,310.4,47.7,302.6,1478.0,189.0,0
0.0,310.7,34.5,301.0,1727.0,127.0,0
0.0,310.7,37.5,300.9,1509.0,12.0,0
0.0,309.1,33.7,300.1,1551.0,214.0,0
0.0,310.5,48.6,301.3,1503.0,72.0,0
0.0,310.6,39.1,298.8,1602.0,211.0,0
1.0,310.5,29.8,301.5,1612.0,148.0,0
0.0,310.1,37.4,299.0,1463.0,56.0,0
0.0,308.8,50.7,297.5,1360.0,190.0,0
2.0,306.2,32.2,295.6,1632.0,76.0,0
1.0,310.9,39.3,301.4,1557.0,174.0,0
1.0,307.8,40.3,296.9,1544.0,150.0,0
1.0,311.3,61.5,302.4,1312.0,85.0,0
2.0,309.6,49.6,299.7,1433.0,129.0,0
1.0,311.4,39.9,300.8,1521.0,15.0,0
0.0,311.1,42.9,302.4,1446.0,5.0,0
0.0,311.0,44.8,301.7,1503.0,134.0,0
0.0,307.9,34.1,298.2,1551.0,190.0,0
0.0,309.5,39.6,301.8,1525.0,227.0,0
0.0,311.6,30.1,303.4,1712.0,182.0,0
0.0,310.5,33.5,300.0,1606.0,135.0,0
0.0,309.4,47.1,298.2,1447.0,185.0,0
1.0,312.6,47.1,303.3,1397.0,137.0,0
0.0,311.6,46.5,303.5,1361.0,62.0,1
0.0,310.6,38.8,301.9,1462.0,22.0,0
0.0,309.6,30.0,300.6,1726.0,147.0,0
0.0,310.0,40.1,300.2,1486.0,182.0,0
0.0,309.7,45.9,300.1,1485.0,100.0,0
0.0,308.4,47.8,297.3,1417.0,31.0,0
0.0,310.0,37.3,298.4,1554.0,103.0,0
1.0,309.2,30.0,298.6,1742.0,37.0,0
2.0,310.9,48.4,302.3,1366.0,130.0,1
0.0,311.0,35.0,299.6,1574.0,133.0,0
1.0,309.7,44.8,298.8,1448.0,31.0,0
2.0,309.7,43.8,300.2,1483.0,108.0,0
1.0,307.8,36.7,298.1,1636.0,51.0,0
0.0,311.5,43.0,300.5,1487.0,78.0,0
0.0,309.5,36.6,298.4,1545.0,117.0,0
0.0,309.9,32.9,301.2,1643.0,171.0,0
1.0,308.2,53.9,297.4,1424.0,120.0,0
1.0,309.7,47.7,298.8,1453.0,101.0,0
1.0,311.6,52.9,300.5,1246.0,165.0,0
0.0,310.2,39.5,299.7,1469.0,26.0,0
0.0,309.7,34.3,300.2,1656.0,120.0,0
0.0,312.7,62.3,303.9,1339.0,156.0,0
1.0,310.3,24.5,300.8,1868.0,95.0,0
0.0,309.2,34.6,299.9,1598.0,111.0,0
0.0,310.4,47.3,300.7,1543.0,203.0,0
1.0,310.7,29.9,301.7,1659.0,73.0,0
1.0,312.4,49.5,303.6,1504.0,109.0,0
1.0,311.9,55.7,302.4,1313.0,102.0,0
0.0,307.8,59.5,297.9,1286.0,55.0,0
0.0,309.4,44.1,300.6,1471.0,244.0,0
0.0,309.4,27.4,300.1,1694.0,44.0,0
0.0,312.6,32.3,303.9,1642.0,127.0,0
0.0,309.4,44.1,297.7,1392.0,140.0,0
1.0,311.0,52.1,302.5,1387.0,116.0,0
0.0,311.3,48.1,303.3,1350.0,32.0,1
0.0,309.1,54.9,298.9,1383.0,145.0,0
2.0,309.7,43.8,300.6,1470.0,18.0,0
1.0,309.7,47.3,298.8,1459.0,141.0,0
0.0,308.3,27.7,297.6,1742.0,13.0,0
1.0,311.8,33.3,303.3,1583.0,72.0,0
0.0,307.9,33.4,296.8,1489.0,123.0,0
0.0,309.8,56.7,300.1,1430.0,44.0,0
2.0,310.4,45.4,301.6,1369.0,156.0,0
1.0,311.3,41.2,299.8,1517.0,105.0,0
0.0,308.6,44.9,298.1,1439.0,205.0,0
0.0,311.8,33.0,300.3,1548.0,16.0,0
2.0,311.3,25.4,299.8,1785.0,139.0,0
0.0,311.1,37.2,299.6,1521.0,131.0,0
0.0,310.5,36.1,302.0,1567.0,124.0,0
1.0,309.3,29.2,299.5,1675.0,132.0,0
0.0,312.2,38.5,300.7,1590.0,148.0,0
2.0,312.1,36.0,302.7,1478.0,191.0,0
0.0,309.4,43.2,300.6,1442.0,96.0,0
0.0,311.5,36.9,300.5,1651.0,65.0,0
1.0,312.8,47.9,303.8,1420.0,200.0,0
0.0,310.3,40.9,302.5,1549.0,170.0,0
0.0,311.6,35.0,302.4,1622.0,68.0,0
2.0,309.3,37.8,299.7,1494.0,214.0,0
0.0,310.9,34.0,300.9,1601.0,181.0,0
0.0,310.9,65.2,299.6,1229.0,209.0,1
0.0,308.0,42.8,298.4,1515.0,125.0,0
0.0,308.7,41.2,298.9,1558.0,110.0,0
0.0,312.5,53.6,303.7,1433.0,185.0,0
0.0,310.3,28.8,301.8,1688.0,31.0,0
1.0,309.0,31.9,299.7,1645.0,155.0,0
2.0,310.9,29.0,302.0,1679.0,222.0,0
1.0,309.0,29.7,297.7,1636.0,32.0,0
2.0,308.1,43.7,296.8,1492.0,222.0,0
0.0,308.4,45.6,298.1,1438.0,105.0,0
2.0,310.1,38.0,300.4,1484.0,198.0,0
1.0,312.9,35.2,303.8,1594.0,69.0,0
0.0,309.4,27.5,299.8,1633.0,29.0,0
1.0,309.4,27.0,299.8,1751.0,173.0,0
0.0,308.0,29.7,296.8,1675.0,46.0,0
2.0,311.0,29.9,301.9,1672.0,13.0,0
0.0,311.9,37.9,302.4,1541.0,192.0,0
1.0,310.6,44.5,301.7,1505.0,146.0,0
0.0,308.6,39.0,297.5,1452.0,72.0,0
2.0,311.0,63.6,301.9,1336.0,111.0,0
1.0,312.0,43.5,302.5,1436.0,184.0,0
2.0,310.4,35.7,301.5,1580.0,161.0,0
0.0,310.8,46.4,300.7,1496.0,90.0,0
1.0,311.1,47.4,301.0,1420.0,167.0,0
1.0,312.7,49.9,303.4,1576.0,28.0,0
1.0,310.9,38.8,299.6,1530.0,198.0,0
0.0,310.3,55.7,301.3,1419.0,125.0,0
1.0,310.3,57.1,300.1,1345.0,71.0,0
1.0,313.0,54.4,303.7,1303.0,2.0,0
1.0,307.7,51.1,297.0,1261.0,130.0,0
0.0,310.6,38.2,301.4,1557.0,157.0,0
0.0,307.8,31.5,298.2,1627.0,64.0,0
0.0,310.4,38.4,299.9,1408.0,144.0,0
1.0,311.2,38.0,303.0,1519.0,139.0,0
