x0,x1,x2,x3,x4,x5,y
1462.0,43.4,312.5,68.0,302.8,0.0,0
1373.0,46.9,308.4,60.0,298.7,0.0,0
1421.0,41.3,311.0,182.0,302.3,1.0,0
1428.0,46.2,311.6,139.0,303.5,0.0,0
1480.0,44.9,311.4,108.0,299.9,1.0,0
1478.0,46.2,308.4,95.0,297.4,1.0,0
1448.0,43.4,311.8,141.0,302.4,0.0,0
1305.0,54.6,308.4,168.0,297.0,2.0,0
1542.0,37.0,308.7,184.0,297.3,1.0,0
1402.0,50.5,310.8,30.0,302.8,0.0,0
1509.0,37.6,310.4,45.0,302.5,1.0,0
1568.0,38.2,310.9,172.0,301.0,0.0,0
1356.0,54.0,309.7,6.0,298.6,0.0,0
1424.0,46.5,307.3,185.0,298.0,0.0,0
1469.0,39.9,313.0,137.0,303.7,1.0,0
1318.0,50.6,310.9,11.0,301.5,0.0,0
1578.0,37.8,308.3,3.0,297.2,1.0,0
1452.0,38.6,313.0,72.0,303.8,0.0,0
1412.0,51.6,309.4,153.0,300.4,0.0,0
1466.0,53.2,309.9,172.0,300.5,1.0,0
1395.0,59.1,311.4,4.0,303.3,1.0,0
1546.0,35.9,306.0,169.0,295.5,0.0,0
1755.0,26.9,309.6,73.0,298.7,2.0,0
1578.0,34.1,310.6,120.0,301.5,0.0,0
1574.0,33.5,308.6,128.0,298.9,1.0,0
1435.0,44.7,309.1,8.0,297.9,2.0,0
1513.0,33.6,308.4,172.0,298.5,0.0,0
1379.0,51.0,311.8,46.0,300.2,0.0,0
1504.0,42.0,308.5,142.0,297.3,0.0,0
1429.0,47.9,310.7,53.0,301.8,1.0,0
1418.0,49.0,312.3,69.0,300.7,0.0,0
1551.0,34.7,309.3,121.0,298.5,1.0,0
1742.0,25.9,310.4,7.0,300.3,0.0,0
1611.0,31.6,308.5,197.0,297.2,1.0,0
1446.0,53.0,308.7,168.0,297.5,1.0,0
1592.0,32.9,311.2,82.0,300.8,1.0,0
1680.0,28.7,309.6,22.0,300.8,0.0,0
1655.0,29.9,311.7,193.0,300.3,2.0,0
1691.0,30.1,310.6,40.0,301.6,1.0,0
1472.0,44.3,308.2,71.0,298.3,0.0,0
1667.0,30.5,309.5,29.0,300.7,2.0,0
1423.0,36.8,311.1,80.0,302.1,1.0,0
1605.0,32.0,308.9,79.0,298.2,0.0,0
1471.0,38.4,310.5,146.0,299.1,0.0,0
1855.0,23.9,311.4,43.0,302.3,1.0,0
1467.0,42.5,309.1,139.0,298.4,0.0,0
1454.0,36.6,310.8,0.0,302.0,0.0,0
1472.0,45.0,309.9,183.0,297.9,0.0,0
1348.0,57.4,308.1,66.0,297.4,0.0,0
1500.0,37.1,308.6,161.0,297.2,0.0,0
1475.0,45.2,311.4,46.0,302.4,1.0,0
1373.0,55.7,311.1,157.0,302.0,0.0,0
1663.0,28.7,307.3,7.0,297.9,2.0,0
1666.0,32.0,311.5,128.0,300.0,0.0,0
1850.0,23.3,311.1,203.0,302.5,2.0,0
1438.0,48.5,310.7,78.0,300.6,0.0,1
1731.0,30.4,309.1,92.0,300.1,1.0,0
1452.0,42.5,310.9,198.0,302.1,2.0,0
1365.0,46.5,309.9,75.0,298.9,0.0,0
1459.0,42.1,308.2,146.0,298.0,0.0,0
2721.0,9.3,307.5,18.0,296.9,0.0,1
1771.0,27.4,308.3,100.0,297.4,2.0,0
1655.0,32.3,311.5,142.0,302.5,2.0,0
1374.0,51.6,309.6,137.0,299.8,0.0,0
1641.0,35.8,309.1,81.0,299.6,0.0,0
1352.0,44.7,309.1,172.0,299.4,1.0,0
1496.0,38.5,310.9,162.0,299.5,0.0,0
1350.0,56.5,311.3,31.0,300.4,1.0,0
1658.0,30.3,310.9,186.0,302.1,0.0,0
1717.0,27.1,307.7,7.0,298.3,1.0,0
1561.0,37.2,311.0,180.0,302.3,0.0,0
1637.0,34.5,308.4,191.0,297.9,2.0,0
1322.0,59.5,313.0,71.0,303.5,0.0,0
1869.0,25.8,313.1,211.0,303.8,0.0,0
1557.0,38.1,307.8,135.0,296.9,0.0,0
1403.0,64.2,309.0,0.0,297.8,0.0,1
1452.0,43.1,311.9,137.0,302.4,0.0,0
1505.0,37.3,307.8,100.0,297.9,0.0,0
1676.0,30.3,311.3,151.0,300.1,0.0,0
1605.0,35.2,311.8,152.0,302.3,0.0,0
1444.0,47.5,308.4,178.0,298.3,1.0,0
1550.0,35.2,311.0,184.0,302.0,0.0,0
1434.0,48.3,307.6,138.0,296.8,0.0,0
1433.0,37.9,311.4,36.0,300.2,0.0,0
1483.0,32.8,309.9,142.0,298.7,0.0,0
1351.0,46.9,310.1,165.0,300.7,0.0,0
1468.0,36.2,310.7,208.0,300.9,0.0,0
1330.0,49.5,310.4,30.0,301.6,2.0,0
1491.0,38.5,308.6,166.0,299.1,1.0,0
1349.0,52.1,308.8,104.0,298.3,1.0,0
1522.0,46.3,308.7,146.0,297.4,2.0,0
1469.0,39.5,310.2,26.0,299.7,0.0,0
1351.0,58.2,309.7,155.0,300.1,0.0,0
1495.0,52.5,310.5,201.0,301.4,1.0,0
1522.0,40.3,310.0,32.0,298.6,0.0,0
1618.0,28.7,309.6,53.0,300.0,0.0,0
1412.0,42.1,311.2,64.0,301.0,0.0,0
1563.0,34.4,310.4,124.0,301.0,0.0,0
1954.0,21.1,308.0,42.0,297.9,0.0,0
1702.0,26.7,308.5,203.0,298.0,0.0,0
1443.0,43.7,311.8,217.0,300.7,0.0,0
1751.0,23.8,311.2,196.0,302.9,0.0,0
1378.0,51.9,309.0,162.0,299.6,0.0,0
1585.0,35.5,312.2,167.0,302.7,1.0,0
1774.0,29.6,311.2,186.0,301.1,0.0,0
1341.0,51.0,311.2,174.0,303.0,0.0,1
1535.0,34.6,308.3,51.0,297.4,1.0,0
1366.0,55.1,311.9,36.0,300.7,1.0,0
1486.0,36.5,311.0,91.0,301.4,1.0,0
1564.0,33.8,310.0,183.0,298.9,0.0,0
1379.0,42.9,311.6,13.0,302.2,1.0,0
1297.0,54.2,308.6,110.0,299.0,0.0,0
1925.0,22.0,310.8,74.0,300.7,0.0,0
1675.0,35.5,309.6,164.0,300.4,1.0,0
1684.0,29.8,313.5,156.0,304.2,2.0,0
1457.0,44.2,309.7,175.0,298.4,0.0,0
1521.0,42.9,307.8,60.0,298.2,0.0,0
1403.0,45.6,310.0,185.0,298.8,0.0,0
1597.0,36.7,311.1,191.0,303.0,1.0,0
1390.0,52.0,307.9,131.0,297.4,2.0,0
1923.0,23.9,312.4,244.0,302.9,0.0,0
1567.0,34.3,311.0,130.0,300.9,1.0,0
1532.0,41.7,312.3,32.0,303.5,1.0,0
1980.0,21.5,311.0,20.0,302.0,1.0,0
1376.0,55.7,308.6,214.0,298.0,1.0,0
1486.0,34.6,310.0,91.0,299.0,1.0,0
1632.0,37.5,307.9,156.0,297.2,1.0,0
1375.0,48.3,309.4,157.0,298.7,1.0,0
1654.0,32.0,310.7,180.0,300.6,1.0,0
1598.0,33.3,310.2,36.0,298.7,1.0,0
1390.0,49.3,308.7,215.0,299.3,1.0,0
1424.0,50.8,311.5,128.0,303.4,0.0,0
1415.0,48.4,310.9,185.0,302.2,2.0,0
1567.0,35.6,308.3,131.0,297.8,1.0,0
1491.0,40.2,309.4,231.0,297.6,0.0,0
1298.0,57.2,310.2,10.0,299.0,1.0,0
1454.0,52.4,311.5,90.0,300.1,0.0,0
1677.0,29.1,311.0,188.0,301.1,0.0,0
2235.0,15.8,311.0,156.0,300.9,0.0,0
1429.0,52.7,310.6,35.0,301.1,1.0,0
1319.0,68.3,307.2,24.0,296.3,1.0,1
1658.0,27.6,310.3,69.0,299.0,2.0,0
1532.0,37.7,310.2,166.0,298.9,2.0,0
1388.0,42.9,310.7,190.0,300.6,1.0,0
1560.0,37.1,309.1,73.0,299.6,1.0,0
1377.0,41.6,311.9,34.0,303.4,0.0,1
2029.0,19.9,307.8,96.0,298.2,0.0,0
1263.0,52.3,311.0,104.0,300.7,1.0,0
1484.0,40.4,310.1,61.0,298.9,1.0,0
1505.0,38.9,312.4,68.0,303.3,1.0,0
1440.0,37.5,309.2,111.0,299.3,1.0,0
1542.0,35.7,310.4,38.0,302.7,0.0,0
1456.0,58.1,309.8,145.0,302.0,0.0,0
1562.0,37.6,309.2,137.0,298.3,0.0,0
1418.0,42.2,312.5,170.0,303.5,0.0,0
1490.0,37.1,311.0,168.0,302.4,1.0,0
1440.0,39.1,308.8,188.0,299.2,2.0,0
1514.0,40.0,310.2,155.0,300.8,0.0,0
1711.0,29.1,311.1,170.0,301.1,0.0,0
1393.0,46.5,313.2,9.0,303.9,0.0,0
1629.0,32.1,311.3,55.0,300.0,1.0,0
1631.0,30.6,308.1,146.0,297.5,0.0,0
1416.0,54.1,311.6,48.0,302.2,0.0,0
1475.0,40.2,313.4,98.0,304.2,0.0,0
1644.0,34.1,310.1,46.0,298.7,1.0,0
1501.0,41.6,310.4,192.0,301.3,0.0,0
1509.0,36.2,309.8,57.0,298.8,0.0,0
1407.0,45.1,308.7,49.0,298.2,0.0,0
1623.0,32.7,309.7,0.0,300.7,2.0,0
1534.0,34.3,312.3,31.0,302.6,0.0,0
1362.0,54.8,310.7,155.0,302.4,0.0,1
1291.0,63.6,311.0,137.0,301.9,2.0,0
1438.0,43.0,311.1,137.0,301.3,1.0,0
1474.0,46.8,308.7,188.0,297.7,0.0,0
1743.0,27.9,307.9,55.0,296.7,0.0,0
1627.0,32.5,312.1,7.0,303.6,1.0,0
1399.0,41.8,311.1,125.0,301.8,1.0,0
1309.0,61.5,308.3,56.0,297.3,0.0,0
1462.0,50.8,308.1,27.0,298.2,0.0,0
1648.0,29.6,310.3,157.0,302.0,0.0,0
1373.0,56.7,308.5,203.0,297.7,0.0,1
1368.0,57.9,311.8,191.0,300.5,0.0,1
1422.0,50.0,312.6,117.0,300.8,0.0,0
1679.0,29.8,310.9,64.0,301.0,0.0,0
1289.0,48.3,307.7,42.0,298.1,0.0,0
1412.0,52.3,308.1,218.0,298.3,0.0,1
1326.0,48.2,310.1,77.0,301.6,0.0,1
2861.0,4.6,309.1,143.0,298.9,0.0,1
1712.0,28.5,306.3,43.0,295.7,1.0,0
1702.0,28.7,310.5,135.0,301.5,0.0,0
1289.0,51.5,308.7,185.0,299.3,1.0,0
1709.0,27.0,309.8,151.0,301.2,2.0,0
1457.0,35.1,310.1,193.0,300.4,1.0,0
1476.0,43.5,308.3,129.0,298.2,1.0,0
1388.0,58.5,310.6,68.0,301.1,2.0,0
1365.0,50.6,308.7,143.0,297.6,0.0,0
1353.0,44.1,311.7,192.0,303.4,1.0,1
1508.0,46.5,306.6,99.0,295.8,0.0,0
1629.0,31.9,309.9,49.0,298.8,0.0,0
1292.0,52.5,307.4,62.0,296.5,0.0,0
1378.0,41.2,311.0,93.0,300.7,1.0,0
1488.0,41.1,310.4,151.0,301.5,0.0,0
1364.0,46.8,307.7,89.0,297.9,1.0,0
1475.0,47.2,308.5,69.0,297.4,0.0,0
1510.0,40.6,309.7,162.0,298.7,0.0,0
1523.0,40.9,310.8,141.0,299.3,1.0,0
1493.0,39.0,311.1,137.0,302.5,0.0,0
1567.0,37.7,311.8,180.0,300.3,0.0,0
1447.0,41.6,308.5,118.0,297.5,1.0,0
1520.0,37.9,309.2,89.0,298.0,2.0,0
1748.0,25.1,312.5,175.0,303.8,2.0,0
1519.0,44.6,310.2,69.0,300.6,0.0,0
1616.0,31.1,309.7,20.0,297.7,2.0,0
1346.0,54.7,310.6,196.0,302.0,2.0,0
1452.0,47.4,311.9,77.0,302.5,0.0,0
1585.0,37.6,308.6,2.0,297.5,0.0,0
1610.0,33.7,308.8,212.0,298.0,0.0,0
1484.0,44.3,309.7,173.0,298.3,0.0,0
1535.0,40.3,312.3,71.0,300.8,1.0,0
1437.0,43.1,310.5,40.0,299.1,0.0,0
1616.0,34.5,310.9,46.0,301.9,0.0,0
1587.0,30.2,310.1,162.0,298.9,0.0,0
1557.0,36.5,307.9,63.0,296.9,2.0,0
1581.0,30.3,310.0,42.0,300.4,0.0,0
1352.0,63.5,311.6,143.0,301.0,0.0,0
1476.0,42.0,311.9,196.0,300.7,0.0,0
1428.0,42.6,309.7,23.0,300.6,1.0,0
1369.0,51.4,309.1,164.0,299.6,0.0,0
1452.0,50.3,312.2,60.0,302.8,1.0,0
1677.0,26.4,308.4,146.0,297.2,0.0,0
1575.0,33.9,308.7,128.0,298.5,0.0,0
1450.0,43.1,309.2,160.0,299.6,0.0,0
1490.0,40.6,309.8,124.0,298.8,0.0,0
1647.0,31.3,308.2,3.0,297.5,0.0,0
1364.0,41.2,309.3,104.0,300.0,0.0,0
1418.0,43.9,310.6,129.0,301.6,0.0,0
1638.0,29.1,310.3,152.0,299.9,0.0,0
1426.0,46.8,310.1,95.0,302.4,0.0,0
1329.0,49.2,308.4,166.0,298.3,0.0,0
1429.0,46.9,307.8,117.0,298.2,0.0,0
1386.0,42.2,308.5,30.0,299.3,1.0,0
1502.0,38.3,308.8,88.0,299.1,0.0,0
1570.0,35.3,311.4,138.0,300.2,1.0,0
1350.0,58.5,310.8,13.0,301.5,0.0,0
2042.0,17.8,309.0,129.0,298.1,1.0,0
1499.0,38.9,311.7,3.0,300.7,1.0,0
1743.0,28.2,309.3,0.0,299.4,2.0,0
1360.0,50.7,308.8,190.0,297.5,0.0,0
1554.0,41.6,309.2,62.0,299.7,2.0,0
1844.0,21.9,307.6,61.0,297.7,0.0,0
1694.0,26.3,310.1,14.0,301.6,0.0,0
1642.0,30.3,308.7,3.0,298.1,0.0,0
1519.0,37.7,308.3,45.0,297.3,0.0,0
1423.0,44.6,310.6,116.0,299.8,2.0,0
1397.0,54.9,312.2,81.0,301.1,0.0,0
1432.0,54.3,310.5,81.0,301.4,0.0,0
1452.0,40.2,311.1,28.0,300.6,2.0,0
1593.0,30.8,310.0,210.0,301.3,1.0,0
1680.0,33.8,309.7,140.0,300.1,0.0,0
1634.0,31.2,311.0,182.0,301.0,0.0,0
1563.0,41.5,309.4,183.0,299.5,0.0,0
1420.0,51.6,312.1,182.0,302.6,0.0,0
1313.0,50.8,308.6,170.0,298.0,0.0,0
1391.0,42.4,308.4,169.0,298.6,1.0,0
1470.0,40.6,311.1,159.0,301.1,1.0,0
1302.0,53.4,310.9,58.0,302.2,1.0,0
1318.0,58.2,309.4,146.0,297.5,0.0,0
1984.0,19.7,309.9,169.0,301.2,0.0,0
1595.0,32.0,309.1,32.0,297.9,0.0,0
1300.0,58.3,310.7,92.0,301.3,1.0,0
1526.0,42.1,309.9,30.0,298.8,2.0,0
1539.0,37.0,311.8,187.0,300.6,0.0,0
1614.0,30.8,309.0,100.0,299.8,0.0,0
1612.0,35.4,309.1,205.0,299.8,0.0,0
1481.0,37.5,311.4,193.0,301.0,0.0,0
1366.0,52.3,311.5,54.0,302.0,1.0,0
1402.0,51.7,309.9,58.0,299.5,0.0,0
1495.0,41.0,311.3,193.0,300.1,1.0,0
1574.0,31.8,310.6,113.0,299.8,1.0,0
1481.0,38.2,307.2,160.0,296.5,0.0,0
1482.0,38.5,313.0,82.0,303.5,0.0,0
1390.0,57.0,308.8,92.0,299.4,0.0,0
1415.0,51.7,309.0,62.0,299.4,2.0,0
1841.0,23.6,310.5,119.0,302.0,2.0,0
1427.0,50.7,311.4,122.0,300.4,2.0,0
1630.0,32.7,308.1,83.0,298.3,1.0,0
1620.0,36.2,311.0,139.0,302.6,0.0,0
1697.0,36.0,310.0,175.0,299.8,0.0,0
1448.0,54.3,308.5,83.0,297.5,0.0,0
1512.0,38.8,310.4,109.0,299.0,0.0,0
1453.0,37.7,307.8,119.0,298.0,0.0,0
1490.0,43.0,311.1,108.0,303.0,1.0,0
1384.0,48.7,310.6,24.0,300.4,0.0,0
1444.0,52.7,312.9,46.0,303.7,1.0,0
1330.0,59.5,311.9,33.0,300.5,0.0,0
1518.0,41.8,310.4,5.0,300.2,0.0,0
1425.0,54.4,310.4,7.0,301.5,0.0,0
1511.0,43.4,311.4,65.0,303.3,0.0,0
1991.0,20.7,308.8,59.0,298.8,0.0,0
1404.0,50.3,310.2,54.0,298.7,0.0,0
2643.0,12.7,313.5,21.0,304.3,0.0,0
1555.0,36.2,308.5,0.0,297.1,0.0,0
1873.0,22.3,310.8,211.0,299.5,0.0,0
1701.0,30.8,311.7,44.0,300.7,1.0,0
1302.0,55.5,309.2,87.0,299.7,2.0,0
2034.0,19.7,310.9,190.0,302.3,0.0,0
1713.0,25.3,308.5,124.0,298.0,0.0,0
1418.0,52.3,310.1,141.0,302.4,0.0,0
1518.0,35.8,307.2,195.0,297.7,0.0,0
1344.0,54.3,307.6,151.0,297.9,0.0,0
1558.0,37.5,312.0,190.0,301.0,1.0,0
1602.0,33.7,312.5,135.0,303.0,1.0,0
1434.0,46.2,308.5,148.0,298.3,1.0,0
1665.0,31.4,309.5,32.0,300.3,1.0,0
1505.0,41.2,310.8,33.0,301.8,0.0,0
1385.0,51.2,310.9,132.0,301.6,0.0,0
1438.0,51.0,309.2,211.0,300.1,1.0,0
2026.0,20.3,311.3,26.0,300.4,2.0,0
1580.0,36.5,311.0,64.0,302.4,1.0,0
1924.0,22.6,309.0,193.0,298.9,1.0,0
1885.0,25.2,309.0,24.0,297.6,2.0,0
1946.0,22.3,308.6,102.0,299.0,0.0,0
1569.0,31.2,307.8,131.0,298.1,1.0,0
1924.0,23.6,310.6,181.0,301.6,1.0,0
2007.0,19.7,309.5,2.0,300.7,2.0,0
1592.0,35.8,309.6,57.0,297.6,1.0,0
1349.0,55.1,310.4,187.0,302.5,0.0,1
1555.0,40.6,310.1,176.0,298.9,1.0,0
1572.0,35.4,309.2,158.0,299.8,0.0,0
1924.0,22.4,310.7,36.0,300.8,1.0,0
1565.0,33.9,309.9,40.0,298.0,1.0,0
1583.0,36.6,307.8,185.0,298.2,1.0,0
1409.0,41.9,311.2,98.0,303.0,0.0,0
1404.0,47.1,313.1,90.0,304.0,0.0,0
1402.0,50.1,310.1,3.0,301.7,0.0,0
1484.0,37.0,309.1,28.0,298.3,2.0,0
1809.0,27.1,310.5,175.0,302.0,0.0,0
1447.0,38.1,308.6,146.0,298.3,0.0,0
1626.0,33.3,308.6,50.0,298.0,0.0,0
1471.0,49.6,309.5,29.0,300.6,0.0,0
1686.0,30.9,311.4,106.0,302.1,0.0,0
1727.0,34.5,310.7,127.0,301.0,0.0,0
1405.0,38.3,313.1,58.0,303.6,0.0,0
1402.0,47.5,311.0,197.0,301.3,1.0,0
1534.0,37.2,311.6,41.0,302.2,2.0,0
1378.0,48.2,311.5,82.0,300.5,1.0,0
1490.0,35.0,308.5,29.0,298.8,0.0,0
1693.0,29.5,308.4,100.0,297.1,0.0,0
1471.0,41.9,311.2,166.0,302.2,1.0,0
1519.0,35.8,309.7,14.0,300.8,0.0,0
1383.0,45.7,310.7,44.0,301.8,1.0,0
1529.0,43.0,308.4,50.0,299.2,1.0,0
1499.0,35.7,309.4,46.0,300.0,0.0,0
1472.0,35.3,311.3,73.0,301.0,0.0,0
1403.0,51.3,309.6,122.0,298.0,0.0,0
1446.0,45.4,312.3,86.0,300.7,2.0,0
1597.0,38.2,307.8,11.0,297.8,0.0,0
1495.0,35.2,309.9,60.0,298.8,1.0,0
1455.0,40.6,310.7,82.0,300.6,0.0,0
1286.0,56.8,310.4,46.0,300.4,0.0,0
1590.0,34.3,310.9,106.0,301.9,2.0,0
1371.0,52.3,311.3,167.0,299.9,0.0,0
1379.0,43.1,308.4,65.0,298.2,0.0,0
1500.0,36.7,311.7,17.0,300.6,2.0,0
1321.0,60.8,310.6,73.0,301.6,0.0,0
1743.0,24.1,309.8,18.0,300.2,1.0,0
1451.0,40.0,310.3,86.0,298.7,0.0,0
1452.0,47.9,310.8,77.0,300.7,1.0,0
1989.0,20.3,307.9,186.0,297.2,0.0,0
1420.0,56.4,310.5,57.0,302.6,1.0,0
1467.0,41.8,309.5,48.0,298.1,0.0,0
1414.0,42.5,306.2,69.0,295.6,2.0,0
1496.0,37.2,309.1,149.0,299.3,0.0,0
1421.0,46.0,308.4,124.0,297.4,0.0,0
1377.0,56.0,313.0,61.0,304.0,1.0,0
1268.0,60.0,311.3,53.0,301.1,0.0,0
1514.0,38.8,309.5,128.0,298.4,1.0,0
1487.0,43.0,311.5,78.0,300.5,0.0,0
1730.0,30.2,311.6,106.0,300.5,0.0,0
1583.0,38.2,308.4,150.0,297.1,1.0,0
1510.0,41.4,312.2,94.0,302.9,0.0,0
1392.0,43.9,307.8,0.0,296.9,1.0,0
1483.0,39.6,309.7,87.0,299.8,0.0,0
1450.0,44.8,309.3,63.0,298.8,0.0,0
1384.0,43.7,307.8,200.0,298.1,1.0,0
1497.0,46.8,308.8,72.0,298.8,1.0,0
1972.0,22.0,309.3,175.0,300.0,0.0,0
1492.0,45.0,311.2,162.0,302.1,0.0,0
1694.0,29.1,308.7,102.0,297.7,0.0,0
1522.0,42.1,312.3,62.0,303.4,2.0,0
1717.0,26.8,310.7,27.0,301.9,0.0,0
1502.0,36.7,307.3,12.0,297.9,0.0,0
1532.0,41.3,313.5,161.0,304.2,1.0,0
1541.0,36.3,309.0,104.0,299.2,1.0,0
1512.0,35.1,308.4,138.0,297.8,2.0,0
1605.0,37.0,307.8,84.0,296.9,0.0,0
1435.0,43.3,310.3,31.0,300.5,0.0,0
1549.0,34.9,309.5,68.0,297.6,0.0,0
1515.0,39.8,308.5,141.0,299.2,0.0,0
1557.0,35.1,307.5,60.0,296.6,0.0,0
1563.0,34.3,307.8,53.0,297.8,0.0,0
1679.0,32.4,309.0,90.0,298.0,0.0,0
1619.0,31.1,310.3,242.0,299.1,0.0,0
1488.0,41.3,309.6,172.0,300.3,1.0,0
1610.0,31.7,309.0,155.0,298.2,0.0,0
1490.0,35.9,309.8,171.0,298.8,2.0,0
1473.0,44.3,309.1,124.0,298.0,0.0,0
1618.0,30.3,311.1,125.0,299.7,1.0,0
1366.0,62.7,310.1,161.0,298.9,2.0,0
1436.0,51.6,309.4,158.0,299.8,0.0,0
1503.0,36.5,312.4,191.0,303.5,0.0,0
1563.0,37.8,310.1,31.0,302.3,1.0,0
1553.0,41.0,308.0,52.0,298.3,2.0,0
1391.0,49.4,310.6,164.0,301.6,0.0,0
1474.0,44.3,308.1,152.0,297.2,0.0,0
1430.0,50.9,310.4,178.0,301.4,0.0,0
1431.0,53.0,308.6,160.0,297.3,1.0,0
1884.0,25.6,309.9,100.0,299.0,2.0,0
1597.0,29.8,311.1,177.0,301.8,1.0,0
1531.0,36.7,308.7,116.0,297.3,0.0,0
1563.0,36.1,309.3,100.0,297.5,2.0,0
1647.0,27.5,311.3,26.0,299.9,0.0,0
1405.0,47.6,310.8,192.0,299.7,1.0,0
1311.0,53.2,311.6,0.0,302.6,0.0,0
1677.0,30.1,309.9,130.0,300.3,2.0,0
1775.0,24.2,309.2,125.0,299.3,0.0,0
1415.0,55.8,311.6,82.0,300.2,1.0,0
1655.0,34.1,308.7,21.0,297.3,1.0,0
2161.0,16.5,306.2,105.0,295.7,2.0,0
1445.0,43.5,308.4,224.0,299.2,0.0,0
1413.0,41.8,311.3,153.0,299.9,2.0,0
1314.0,49.7,309.7,136.0,298.6,1.0,0
1350.0,54.9,310.4,153.0,301.5,1.0,0
1419.0,41.7,308.7,81.0,297.6,1.0,0
1428.0,43.4,310.7,26.0,300.7,2.0,0
1697.0,29.8,309.7,74.0,298.7,2.0,0
1616.0,33.5,310.5,25.0,300.9,0.0,0
1836.0,21.8,311.5,12.0,300.9,1.0,0
1542.0,35.5,310.1,191.0,300.7,0.0,0
1642.0,35.1,310.6,149.0,299.6,0.0,0
1464.0,43.2,307.7,97.0,297.9,2.0,0
1304.0,52.5,310.2,157.0,300.8,1.0,0
1453.0,41.2,311.7,147.0,302.3,0.0,0
1315.0,54.0,307.3,180.0,297.8,1.0,0
1485.0,45.9,310.2,50.0,302.4,1.0,0
1729.0,28.1,308.9,189.0,297.5,0.0,0
1452.0,49.9,310.1,187.0,298.9,2.0,0
1437.0,42.3,310.2,0.0,301.8,1.0,0
1700.0,33.5,308.8,185.0,299.2,1.0,0
1547.0,34.7,307.6,150.0,296.7,1.0,0
1738.0,28.0,310.1,58.0,301.8,0.0,0
1705.0,30.1,310.1,84.0,299.0,1.0,0
1694.0,30.3,310.4,204.0,299.8,0.0,0
1958.0,22.1,309.4,108.0,297.6,0.0,0
1400.0,44.3,308.3,43.0,297.6,2.0,0
1838.0,27.8,312.7,181.0,303.8,0.0,0
1504.0,49.5,312.4,109.0,303.6,1.0,0
1608.0,31.1,313.1,20.0,304.2,1.0,0
1447.0,40.7,310.6,82.0,300.7,0.0,0
1426.0,46.0,308.0,61.0,298.1,0.0,0
1551.0,38.9,307.8,112.0,296.8,1.0,0
1433.0,41.8,309.0,16.0,297.7,1.0,0
1446.0,45.7,308.7,173.0,299.5,0.0,0
1398.0,51.8,308.4,76.0,298.2,2.0,0
1446.0,43.2,309.6,225.0,301.9,0.0,0
1483.0,46.9,308.5,203.0,297.1,0.0,0
1479.0,46.3,310.2,173.0,299.9,0.0,0
1528.0,42.4,311.6,163.0,300.5,0.0,0
1521.0,37.5,309.4,94.0,298.5,1.0,0
1587.0,33.7,310.6,122.0,301.5,0.0,0
1508.0,41.8,307.6,89.0,298.0,1.0,0
1230.0,59.6,308.3,162.0,298.2,0.0,0
1841.0,23.0,309.3,125.0,300.1,0.0,0
1387.0,50.6,310.2,83.0,300.7,0.0,0
1455.0,49.0,307.9,204.0,297.0,0.0,0
1367.0,45.6,310.1,44.0,299.1,0.0,0
1341.0,51.9,308.3,51.0,297.3,1.0,0
1716.0,28.5,310.9,117.0,299.6,0.0,0
1569.0,36.6,311.5,47.0,303.3,1.0,0
1436.0,45.3,310.7,8.0,301.1,0.0,0
1644.0,34.9,310.5,186.0,301.5,0.0,0
1433.0,48.2,308.8,62.0,298.1,1.0,0
1441.0,40.0,307.9,195.0,297.2,0.0,0
1295.0,51.3,311.7,51.0,303.4,0.0,1
1454.0,40.3,311.1,191.0,301.3,0.0,0
1287.0,61.9,309.8,216.0,298.9,0.0,1
1533.0,46.4,311.6,24.0,300.2,1.0,0
1471.0,41.7,308.5,41.0,297.2,0.0,0
1520.0,38.1,309.5,106.0,298.4,0.0,0
1675.0,29.7,310.2,64.0,300.0,0.0,0
1372.0,46.0,311.4,86.0,302.3,2.0,0
1559.0,36.0,310.5,124.0,302.1,0.0,0
1375.0,55.4,309.4,145.0,298.6,0.0,0
1845.0,22.9,308.5,76.0,299.4,0.0,0
1730.0,28.1,311.1,135.0,302.7,0.0,0
1393.0,47.4,311.3,18.0,303.3,0.0,0
1543.0,33.1,311.5,39.0,302.3,0.0,0
1451.0,39.7,310.3,123.0,301.2,0.0,0
1542.0,40.6,307.0,28.0,296.2,2.0,0
1442.0,44.1,308.2,204.0,298.0,0.0,0
1525.0,39.6,309.5,227.0,301.8,0.0,0
1343.0,51.6,310.7,211.0,300.7,1.0,0
1650.0,34.1,307.7,138.0,298.1,0.0,0
1517.0,46.1,310.4,145.0,301.0,1.0,0
1850.0,24.5,309.5,19.0,300.7,0.0,0
1417.0,51.5,309.3,231.0,300.5,0.0,1
1522.0,35.8,313.0,133.0,303.6,0.0,0
1511.0,45.0,311.3,204.0,302.1,1.0,0
1466.0,45.2,310.8,188.0,300.8,2.0,0
1353.0,43.8,311.0,130.0,301.9,0.0,0
1692.0,27.9,311.4,55.0,303.3,2.0,0
1407.0,47.1,308.2,153.0,298.2,0.0,0
1498.0,41.1,307.6,80.0,296.6,0.0,0
1283.0,52.4,310.8,112.0,299.5,0.0,0
1548.0,34.1,310.5,93.0,301.8,0.0,0
1470.0,43.3,308.8,61.0,298.2,2.0,0
1389.0,46.2,306.1,113.0,295.6,0.0,0
