x0,x1,x2,x3,x4,x5,y
302.3,36.7,310.9,18.0,0.0,1545.0,0
300.6,37.0,310.5,91.0,2.0,1519.0,0
300.3,35.2,309.2,196.0,0.0,1650.0,0
296.7,32.4,307.8,113.0,1.0,1672.0,0
301.0,35.8,311.6,156.0,1.0,1609.0,0
297.8,44.5,307.3,3.0,0.0,1438.0,0
300.3,31.8,309.6,73.0,0.0,1597.0,0
300.2,36.1,310.3,36.0,1.0,1593.0,0
298.5,34.0,309.7,205.0,1.0,1552.0,0
299.8,33.4,309.8,153.0,0.0,1749.0,0
298.8,33.8,310.6,9.0,1.0,1640.0,0
300.6,41.6,309.6,140.0,0.0,1411.0,0
298.9,26.3,310.4,30.0,0.0,1739.0,0
296.5,38.5,307.6,98.0,0.0,1541.0,0
303.9,26.7,313.1,17.0,2.0,1790.0,0
298.5,40.5,308.2,170.0,0.0,1444.0,0
297.9,38.1,309.1,62.0,1.0,1614.0,0
299.5,41.5,309.2,175.0,0.0,1499.0,0
296.7,36.3,307.8,233.0,1.0,1537.0,0
298.0,36.8,307.7,186.0,2.0,1547.0,0
298.7,30.4,309.7,92.0,0.0,1667.0,0
302.5,32.2,310.2,64.0,0.0,1586.0,0
301.5,41.0,310.6,114.0,0.0,1522.0,0
300.8,38.4,309.4,109.0,0.0,1489.0,0
302.6,52.1,310.4,12.0,0.0,1415.0,0
298.8,46.7,308.9,204.0,0.0,1379.0,0
296.7,23.9,307.7,112.0,0.0,1927.0,0
298.7,41.5,310.3,83.0,1.0,1481.0,0
298.3,29.3,308.6,162.0,0.0,1584.0,0
301.5,39.7,311.0,118.0,1.0,1577.0,0
298.4,46.1,309.1,37.0,0.0,1362.0,0
301.0,46.9,311.0,113.0,1.0,1508.0,0
302.2,34.0,311.1,179.0,1.0,1728.0,0
300.9,21.4,311.4,105.0,0.0,2073.0,0
298.3,43.2,309.0,0.0,2.0,1379.0,0
303.3,48.1,311.3,32.0,0.0,1350.0,1
300.2,36.4,309.9,170.0,0.0,1566.0,0
299.4,45.4,309.1,137.0,0.0,1432.0,0
303.1,47.6,311.0,16.0,1.0,1510.0,0
299.3,31.4,310.6,99.0,1.0,1609.0,0
297.8,33.5,308.9,26.0,0.0,1506.0,0
303.0,36.1,312.4,142.0,1.0,1526.0,0
301.7,33.0,310.9,160.0,0.0,1608.0,0
302.3,39.6,311.7,147.0,1.0,1486.0,0
297.4,41.9,308.3,47.0,1.0,1483.0,0
298.1,48.2,309.4,63.0,0.0,1397.0,0
300.2,24.1,309.8,18.0,1.0,1743.0,0
299.3,45.4,308.8,191.0,2.0,1397.0,0
300.4,50.2,309.7,179.0,0.0,1314.0,0
297.6,26.4,309.0,41.0,2.0,1735.0,0
298.0,37.0,308.0,111.0,1.0,1555.0,0
298.2,36.0,308.8,39.0,0.0,1498.0,0
302.3,50.3,311.2,110.0,0.0,1386.0,0
300.1,55.9,309.2,55.0,0.0,1326.0,0
297.4,52.3,309.4,96.0,0.0,1296.0,0
299.9,28.9,311.4,160.0,0.0,1596.0,0
300.9,34.0,310.9,181.0,0.0,1601.0,0
296.9,18.9,307.9,86.0,1.0,2010.0,0
302.3,26.3,310.8,213.0,0.0,1723.0,0
298.7,23.8,309.7,118.0,1.0,1868.0,0
302.3,50.8,311.3,123.0,1.0,1339.0,0
298.0,45.2,309.9,55.0,1.0,1445.0,0
298.6,54.1,309.6,47.0,1.0,1397.0,0
297.9,49.6,309.1,56.0,1.0,1338.0,0
301.6,34.2,310.8,143.0,1.0,1548.0,0
298.0,35.2,307.5,31.0,0.0,1618.0,0
300.8,44.4,311.0,86.0,0.0,1578.0,0
302.5,40.2,310.5,201.0,1.0,1507.0,0
301.4,32.2,310.7,17.0,0.0,1584.0,0
297.5,37.7,308.9,197.0,2.0,1471.0,0
302.4,56.4,311.8,100.0,0.0,1320.0,0
300.7,53.8,312.3,67.0,0.0,1420.0,0
298.0,48.2,308.7,201.0,1.0,1436.0,0
303.1,24.5,311.4,159.0,0.0,1829.0,0
299.8,48.1,309.4,143.0,1.0,1401.0,0
300.2,29.4,310.3,221.0,1.0,1704.0,0
298.5,40.3,308.9,207.0,2.0,1500.0,0
302.2,37.3,311.3,207.0,0.0,1530.0,1
297.2,30.0,308.4,183.0,0.0,1605.0,0
300.8,45.1,310.8,51.0,0.0,1407.0,0
296.2,53.3,306.8,132.0,0.0,1389.0,0
299.8,29.1,309.7,94.0,0.0,1707.0,0
302.5,44.2,312.0,177.0,0.0,1411.0,0
297.4,59.1,308.9,201.0,1.0,1348.0,0
298.9,31.3,309.9,98.0,0.0,1590.0,0
300.6,40.2,311.1,28.0,2.0,1452.0,0
300.3,44.7,310.2,203.0,1.0,1429.0,0
298.7,45.7,308.5,143.0,2.0,1420.0,0
301.9,39.7,310.5,187.0,2.0,1472.0,0
298.2,43.1,308.4,65.0,0.0,1379.0,0
300.0,26.0,309.5,37.0,0.0,1728.0,0
297.7,29.0,307.4,139.0,0.0,1764.0,0
301.7,38.5,310.6,78.0,0.0,1486.0,0
301.0,9.7,312.2,143.0,1.0,2710.0,1
302.2,40.2,311.3,118.0,0.0,1554.0,0
297.6,39.8,308.6,19.0,2.0,1480.0,0
297.4,52.1,308.2,211.0,0.0,1297.0,0
303.0,38.5,312.3,134.0,0.0,1533.0,0
301.5,39.6,310.4,144.0,1.0,1486.0,0
299.4,37.5,309.3,39.0,2.0,1534.0,0
297.6,35.9,308.5,71.0,0.0,1572.0,0
297.9,43.9,309.0,116.0,0.0,1382.0,0
298.0,47.7,309.9,43.0,0.0,1403.0,0
301.0,67.9,310.0,30.0,2.0,1212.0,0
300.3,33.6,311.7,59.0,0.0,1579.0,0
300.7,40.1,310.8,142.0,2.0,1518.0,0
298.0,33.3,308.6,50.0,0.0,1626.0,0
300.6,28.0,309.4,36.0,2.0,1691.0,0
300.7,29.7,310.0,176.0,0.0,1672.0,0
300.3,16.8,310.3,32.0,0.0,2158.0,0
302.5,31.6,310.3,66.0,0.0,1688.0,0
301.2,38.4,310.4,51.0,0.0,1515.0,0
303.5,33.3,311.5,120.0,0.0,1535.0,0
298.8,45.5,309.8,64.0,1.0,1413.0,0
302.8,49.1,312.3,221.0,0.0,1366.0,0
301.5,33.8,310.5,57.0,2.0,1587.0,0
301.5,40.4,310.9,124.0,2.0,1524.0,0
302.4,50.5,311.2,53.0,0.0,1448.0,0
296.2,39.1,306.9,138.0,0.0,1516.0,0
300.4,44.7,309.6,192.0,0.0,1432.0,0
300.6,44.0,310.0,97.0,2.0,1483.0,0
298.2,31.0,307.6,209.0,0.0,1511.0,1
302.3,47.9,311.0,174.0,0.0,1428.0,0
301.8,30.8,310.7,74.0,0.0,1597.0,0
298.0,40.2,307.8,197.0,1.0,1492.0,0
297.3,39.4,308.4,59.0,0.0,1459.0,0
300.6,43.9,311.7,185.0,0.0,1528.0,0
296.8,58.6,308.0,19.0,2.0,1311.0,0
298.0,41.8,307.6,89.0,1.0,1508.0,0
300.7,43.2,310.7,49.0,0.0,1442.0,0
298.9,26.1,308.4,5.0,1.0,1827.0,0
303.5,45.2,311.8,173.0,0.0,1451.0,0
298.0,60.5,307.8,81.0,0.0,1266.0,0
300.3,53.8,311.3,125.0,1.0,1377.0,0
297.4,40.2,308.7,114.0,0.0,1402.0,0
303.4,53.4,312.8,98.0,0.0,1376.0,0
302.4,39.1,311.6,70.0,2.0,1544.0,0
300.4,54.8,309.9,70.0,0.0,1435.0,0
303.4,32.8,312.7,79.0,1.0,1594.0,0
296.7,34.2,307.4,109.0,2.0,1661.0,0
298.9,35.8,310.6,14.0,1.0,1679.0,0
302.2,29.8,311.3,112.0,1.0,1577.0,0
298.6,59.5,309.9,34.0,0.0,1356.0,0
301.4,38.6,310.4,16.0,2.0,1610.0,0
302.3,41.2,311.7,147.0,0.0,1453.0,0
300.2,37.0,309.4,194.0,0.0,1527.0,0
298.8,53.5,308.1,28.0,0.0,1472.0,0
302.2,41.4,310.8,66.0,0.0,1438.0,0
302.5,35.6,311.0,190.0,1.0,1563.0,0
300.8,26.3,312.3,144.0,0.0,1858.0,0
299.7,53.4,309.6,166.0,0.0,1321.0,0
302.9,33.9,312.2,86.0,0.0,1605.0,0
303.8,45.0,313.0,113.0,1.0,1514.0,0
300.3,34.7,311.0,142.0,0.0,1613.0,0
300.4,42.5,309.7,127.0,0.0,1534.0,0
297.3,27.7,308.1,42.0,1.0,1731.0,0
299.0,46.3,310.3,175.0,0.0,1428.0,0
297.4,4.2,308.7,118.0,0.0,2874.0,1
296.3,31.6,307.2,27.0,0.0,1637.0,0
302.3,37.7,311.0,171.0,1.0,1526.0,0
300.6,52.9,310.7,0.0,1.0,1339.0,0
301.1,20.2,311.2,41.0,0.0,1910.0,0
299.1,24.1,310.6,173.0,0.0,1818.0,0
299.8,37.5,309.2,109.0,0.0,1591.0,0
297.1,23.8,308.3,169.0,0.0,1773.0,0
302.0,45.3,310.9,193.0,1.0,1558.0,0
302.2,35.1,311.4,24.0,1.0,1539.0,0
298.2,45.1,307.9,193.0,1.0,1403.0,0
299.8,28.3,310.4,103.0,0.0,1698.0,0
304.2,35.7,313.3,180.0,0.0,1668.0,0
297.9,59.5,307.8,55.0,0.0,1286.0,0
300.3,48.1,311.4,119.0,1.0,1386.0,0
298.8,61.6,309.9,46.0,1.0,1331.0,0
297.7,24.4,309.0,28.0,0.0,1874.0,0
300.7,52.7,310.6,85.0,0.0,1540.0,0
303.9,29.1,313.2,201.0,2.0,1680.0,0
299.9,69.6,310.2,62.0,0.0,1288.0,1
302.1,37.4,311.4,102.0,0.0,1518.0,0
297.7,43.3,307.5,111.0,0.0,1379.0,0
296.9,36.5,307.9,63.0,2.0,1557.0,0
297.3,46.5,308.4,29.0,0.0,1491.0,0
301.6,40.9,310.9,152.0,1.0,1510.0,0
297.3,44.4,307.8,169.0,0.0,1385.0,0
297.1,58.0,308.0,162.0,0.0,1348.0,0
300.4,32.0,311.2,169.0,0.0,1530.0,0
299.5,32.4,310.8,67.0,2.0,1600.0,0
302.3,33.9,310.7,119.0,1.0,1559.0,0
297.3,32.8,308.5,92.0,1.0,1625.0,0
300.7,44.9,311.0,119.0,0.0,1436.0,0
297.5,34.6,309.4,142.0,0.0,1650.0,0
301.3,47.5,311.0,197.0,1.0,1402.0,0
297.4,43.0,309.3,83.0,2.0,1516.0,0
302.9,40.7,311.0,52.0,1.0,1402.0,0
298.0,45.5,307.5,166.0,1.0,1387.0,0
298.5,53.0,308.6,114.0,1.0,1344.0,0
301.1,38.0,310.0,17.0,0.0,1513.0,0
299.2,45.2,308.5,222.0,0.0,1445.0,0
299.9,42.2,309.4,198.0,1.0,1487.0,0
302.2,25.0,311.5,116.0,1.0,1734.0,0
296.5,40.7,307.4,85.0,0.0,1523.0,0
301.4,39.2,310.5,206.0,0.0,1476.0,0
297.9,50.3,309.1,24.0,0.0,1442.0,0
298.8,55.8,308.6,155.0,0.0,1268.0,0
298.7,35.2,308.5,77.0,0.0,1668.0,0
298.7,57.1,309.6,124.0,1.0,1254.0,0
301.5,31.9,310.6,137.0,1.0,1638.0,0
298.0,39.8,309.2,87.0,0.0,1458.0,0
303.8,41.9,312.6,159.0,1.0,1527.0,0
298.4,43.2,309.4,141.0,0.0,1540.0,0
298.2,19.9,307.8,96.0,0.0,2029.0,0
301.9,27.5,309.8,126.0,2.0,1724.0,0
299.0,45.7,308.8,204.0,1.0,1418.0,0
297.5,30.0,308.5,163.0,1.0,1612.0,0
299.8,42.5,309.4,146.0,0.0,1510.0,0
302.0,62.7,309.7,142.0,1.0,1386.0,1
296.8,39.4,307.8,122.0,0.0,1480.0,0
298.5,40.1,309.3,131.0,0.0,1570.0,0
298.9,26.6,308.7,73.0,0.0,1729.0,0
300.7,20.7,311.0,109.0,0.0,1969.0,0
300.1,44.3,310.5,121.0,0.0,1394.0,0
297.6,30.9,308.3,79.0,2.0,1640.0,0
300.1,37.6,309.2,73.0,0.0,1427.0,0
301.7,44.8,311.0,134.0,0.0,1503.0,0
303.7,22.5,312.0,79.0,0.0,1892.0,0
303.1,55.8,311.1,113.0,0.0,1420.0,0
300.0,28.3,309.5,48.0,0.0,1717.0,0
304.2,28.2,313.4,78.0,0.0,1740.0,0
300.3,45.9,311.8,53.0,0.0,1418.0,0
300.8,40.1,311.2,87.0,1.0,1488.0,0
297.0,41.4,308.1,222.0,2.0,1517.0,0
297.4,43.4,308.7,116.0,0.0,1433.0,0
295.6,32.7,306.3,56.0,0.0,1636.0,0
301.6,35.4,310.8,148.0,0.0,1535.0,0
301.3,50.1,310.4,88.0,0.0,1384.0,0
302.1,47.8,310.7,213.0,1.0,1364.0,1
297.5,39.1,308.5,47.0,2.0,1557.0,0
297.6,46.7,308.6,85.0,2.0,1463.0,0
297.4,61.8,308.4,98.0,0.0,1328.0,0
299.0,32.5,308.7,25.0,0.0,1583.0,0
298.9,46.5,309.9,75.0,0.0,1365.0,0
300.5,47.9,309.9,114.0,0.0,1423.0,0
299.8,32.2,310.8,161.0,0.0,1553.0,0
296.8,49.9,307.4,102.0,1.0,1455.0,0
300.9,35.7,310.9,175.0,2.0,1474.0,0
297.5,45.4,309.4,70.0,0.0,1443.0,0
302.0,33.1,310.4,97.0,1.0,1608.0,0
300.3,54.4,309.2,198.0,0.0,1398.0,0
299.0,40.0,310.3,181.0,0.0,1577.0,0
298.4,44.0,308.6,124.0,0.0,1477.0,0
299.3,38.8,310.5,30.0,0.0,1505.0,0
298.7,50.4,309.6,32.0,1.0,1424.0,0
300.7,44.0,309.5,126.0,1.0,1352.0,0
304.2,44.9,313.8,136.0,1.0,1481.0,0
295.7,40.6,306.2,103.0,0.0,1458.0,0
297.8,22.1,309.7,171.0,0.0,1935.0,0
297.4,45.5,309.4,53.0,0.0,1466.0,0
297.6,34.3,309.3,8.0,0.0,1543.0,0
300.8,22.8,310.2,33.0,0.0,1850.0,0
298.8,44.0,310.1,56.0,2.0,1380.0,0
298.9,25.4,310.4,81.0,0.0,1831.0,0
302.6,31.8,311.8,23.0,0.0,1627.0,0
301.2,28.9,310.8,38.0,0.0,1711.0,0
301.5,34.1,310.4,151.0,0.0,1629.0,0
298.4,42.0,308.6,120.0,0.0,1491.0,0
302.1,45.1,311.3,174.0,1.0,1453.0,0
298.9,27.6,310.2,103.0,0.0,1706.0,0
303.1,61.5,312.4,127.0,0.0,1404.0,1
298.2,49.8,308.3,45.0,0.0,1304.0,0
297.3,53.5,308.2,7.0,0.0,1446.0,0
300.7,38.7,310.5,129.0,2.0,1567.0,0
300.7,35.5,310.1,191.0,0.0,1542.0,0
299.9,34.8,309.2,16.0,0.0,1658.0,0
303.0,33.7,312.5,135.0,1.0,1602.0,0
301.1,41.1,310.6,72.0,1.0,1479.0,0
299.0,45.9,310.1,47.0,0.0,1416.0,0
299.7,48.2,310.9,188.0,0.0,1384.0,0
302.5,41.2,310.5,154.0,0.0,1520.0,0
297.5,26.7,308.6,70.0,0.0,1793.0,0
298.3,30.7,308.9,174.0,0.0,1695.0,0
297.4,41.2,308.8,126.0,0.0,1538.0,0
300.8,44.1,310.6,136.0,2.0,1465.0,0
298.0,29.1,308.8,71.0,0.0,1757.0,0
298.2,33.3,308.3,191.0,1.0,1639.0,0
300.5,39.4,311.9,203.0,0.0,1546.0,0
300.2,28.3,309.5,51.0,1.0,1630.0,0
297.7,45.7,308.7,93.0,0.0,1479.0,0
297.2,46.6,308.6,98.0,2.0,1486.0,0
298.5,33.3,308.7,41.0,1.0,1615.0,0
299.1,36.0,310.0,195.0,1.0,1580.0,0
303.4,38.7,312.3,96.0,0.0,1540.0,0
301.9,37.6,310.7,70.0,1.0,1511.0,0
298.8,27.1,310.3,78.0,2.0,1708.0,0
301.0,34.1,312.2,113.0,0.0,1540.0,0
299.2,41.9,308.7,196.0,0.0,1514.0,0
300.0,33.4,309.9,76.0,0.0,1608.0,0
297.1,38.3,307.9,170.0,0.0,1507.0,0
299.4,57.0,308.8,92.0,0.0,1390.0,0
297.2,30.3,308.3,124.0,0.0,1656.0,0
299.4,41.0,309.0,213.0,0.0,1507.0,0
300.4,33.1,311.8,209.0,1.0,1553.0,1
299.2,33.7,309.0,193.0,0.0,1615.0,0
302.2,31.6,311.4,62.0,1.0,1626.0,0
302.3,38.7,311.4,65.0,0.0,1504.0,0
297.2,43.0,308.0,202.0,2.0,1435.0,0
300.7,21.0,310.5,194.0,0.0,1960.0,0
300.1,37.9,311.6,37.0,2.0,1589.0,0
300.5,32.7,311.7,85.0,0.0,1619.0,0
295.6,35.8,306.3,60.0,2.0,1509.0,0
300.1,50.9,310.5,111.0,0.0,1492.0,0
298.7,43.7,310.2,34.0,0.0,1525.0,0
300.0,22.7,309.5,49.0,0.0,1869.0,0
298.6,31.5,310.2,7.0,1.0,1668.0,0
299.4,34.5,309.2,48.0,0.0,1621.0,0
298.5,50.5,308.3,22.0,1.0,1381.0,0
300.2,43.4,309.2,24.0,0.0,1430.0,0
302.1,45.0,311.3,204.0,1.0,1511.0,0
297.1,44.4,308.5,207.0,0.0,1323.0,1
301.7,43.8,310.6,80.0,0.0,1471.0,0
297.6,38.3,308.4,93.0,1.0,1569.0,0
298.2,18.7,309.3,144.0,1.0,2056.0,0
301.7,38.3,310.1,49.0,2.0,1462.0,0
302.3,44.8,311.5,65.0,1.0,1445.0,0
297.5,37.6,308.7,112.0,0.0,1453.0,0
301.4,47.6,311.2,52.0,1.0,1434.0,0
297.3,36.7,308.7,114.0,0.0,1556.0,0
302.0,40.5,310.6,24.0,1.0,1479.0,0
301.3,31.3,310.3,180.0,0.0,1626.0,0
301.4,38.3,310.7,95.0,0.0,1509.0,0
302.6,42.7,310.4,75.0,0.0,1514.0,0
301.0,39.3,310.8,194.0,1.0,1533.0,0
302.3,43.2,311.8,206.0,0.0,1487.0,0
303.5,29.4,312.6,18.0,1.0,1642.0,0
301.4,36.8,310.6,159.0,0.0,1550.0,0
300.7,44.7,309.7,76.0,1.0,1435.0,0
300.9,38.1,310.2,137.0,1.0,1533.0,0
299.3,47.5,310.5,12.0,1.0,1404.0,0
298.3,36.7,309.5,134.0,0.0,1542.0,0
300.5,47.5,311.4,51.0,0.0,1432.0,0
302.4,47.9,311.0,79.0,0.0,1475.0,0
302.3,33.1,311.5,39.0,0.0,1543.0,0
298.2,36.8,307.8,134.0,0.0,1476.0,0
300.8,50.6,310.5,141.0,1.0,1409.0,0
300.3,38.8,311.6,154.0,0.0,1595.0,0
300.1,45.2,311.3,40.0,0.0,1470.0,0
297.4,42.1,308.5,190.0,1.0,1600.0,0
298.5,31.8,309.3,23.0,1.0,1615.0,0
300.6,37.2,309.4,90.0,1.0,1521.0,0
299.9,54.8,311.4,32.0,1.0,1337.0,0
297.4,42.4,308.0,190.0,1.0,1440.0,0
298.6,46.4,309.8,76.0,0.0,1332.0,0
297.5,36.0,308.6,141.0,0.0,1596.0,0
302.6,41.2,310.8,156.0,0.0,1470.0,0
301.1,55.5,311.6,210.0,1.0,1266.0,0
300.5,34.2,309.5,62.0,2.0,1635.0,0
302.2,54.6,311.7,154.0,0.0,1330.0,0
297.3,42.4,308.5,171.0,1.0,1520.0,0
303.2,36.6,311.4,43.0,2.0,1607.0,0
298.5,48.2,309.6,107.0,1.0,1441.0,0
300.5,34.4,311.8,2.0,1.0,1636.0,0
300.5,46.5,309.9,134.0,0.0,1382.0,0
301.0,41.8,310.9,71.0,0.0,1404.0,0
303.8,23.9,312.6,149.0,1.0,1768.0,0
302.2,32.8,311.3,120.0,0.0,1602.0,0
302.7,24.4,312.1,146.0,0.0,1728.0,0
301.4,38.3,310.9,9.0,0.0,1536.0,0
300.5,57.9,311.8,191.0,0.0,1368.0,1
300.3,41.5,311.7,172.0,0.0,1452.0,0
296.8,25.2,307.9,116.0,1.0,1843.0,0
300.4,36.1,311.8,0.0,0.0,1601.0,0
301.8,46.3,310.6,100.0,2.0,1441.0,0
299.5,40.9,310.7,104.0,0.0,1472.0,0
298.3,55.4,307.8,114.0,1.0,1330.0,0
299.9,40.7,311.3,20.0,0.0,1504.0,0
302.4,44.1,311.4,56.0,0.0,1450.0,0
300.9,30.7,310.7,200.0,2.0,1656.0,0
301.7,28.9,310.2,59.0,0.0,1686.0,0
302.1,35.9,311.4,104.0,0.0,1603.0,0
300.2,31.5,310.2,23.0,0.0,1600.0,0
302.2,38.3,311.5,35.0,0.0,1489.0,0
300.1,36.7,309.6,165.0,1.0,1584.0,0
296.9,37.2,307.8,160.0,1.0,1477.0,0
301.7,50.5,310.1,38.0,0.0,1384.0,0
300.4,31.4,310.5,41.0,1.0,1644.0,0
298.4,34.4,308.6,160.0,0.0,1569.0,0
300.7,46.8,311.1,165.0,0.0,1478.0,0
301.0,47.4,311.1,167.0,1.0,1420.0,0
302.3,31.5,311.7,199.0,1.0,1640.0,0
300.0,41.2,311.4,22.0,0.0,1487.0,0
297.5,50.0,308.4,218.0,0.0,1433.0,0
297.2,39.7,308.3,115.0,0.0,1419.0,0
299.1,20.1,310.1,106.0,0.0,1894.0,0
299.2,26.1,308.5,69.0,0.0,1821.0,0
297.4,23.0,308.7,135.0,1.0,1798.0,0
301.4,43.2,311.0,13.0,1.0,1427.0,0
303.5,51.6,313.0,80.0,0.0,1393.0,0
298.1,30.4,309.9,58.0,0.0,1642.0,0
295.6,25.8,306.2,29.0,0.0,1823.0,0
302.1,50.0,311.0,205.0,0.0,1364.0,0
297.7,38.2,309.0,94.0,0.0,1507.0,0
297.5,27.9,309.5,240.0,2.0,1668.0,0
302.0,29.6,310.3,157.0,0.0,1648.0,0
300.0,44.9,310.4,133.0,0.0,1505.0,0
301.3,48.0,310.6,104.0,0.0,1458.0,0
301.4,31.4,310.8,185.0,0.0,1680.0,0
302.1,24.4,311.3,200.0,0.0,1758.0,0
302.1,36.8,311.1,80.0,1.0,1423.0,0
303.9,29.0,313.1,95.0,0.0,1639.0,0
300.7,38.2,309.7,73.0,1.0,1523.0,0
300.6,29.9,310.5,100.0,0.0,1642.0,0
298.9,56.2,309.9,119.0,0.0,1309.0,0
302.7,52.1,312.2,213.0,0.0,1450.0,1
300.6,36.0,309.4,98.0,0.0,1556.0,0
303.6,31.6,313.0,52.0,0.0,1593.0,0
300.6,51.2,310.8,119.0,0.0,1378.0,0
298.5,43.5,309.5,87.0,0.0,1428.0,0
298.9,53.7,309.8,71.0,1.0,1353.0,0
302.9,52.1,312.3,145.0,1.0,1339.0,0
296.3,33.8,307.1,151.0,1.0,1534.0,0
302.3,33.4,310.9,62.0,0.0,1529.0,0
301.8,46.8,310.6,151.0,0.0,1403.0,0
298.9,27.2,310.0,114.0,0.0,1794.0,0
297.0,43.7,308.1,217.0,0.0,1355.0,0
302.2,40.4,310.5,111.0,1.0,1507.0,0
298.6,16.2,309.8,218.0,0.0,2271.0,1
298.8,52.5,309.1,111.0,0.0,1350.0,0
300.8,46.3,310.2,187.0,0.0,1492.0,0
298.0,48.5,308.7,181.0,1.0,1377.0,0
301.3,33.6,311.0,80.0,0.0,1542.0,0
300.7,34.9,310.8,57.0,0.0,1619.0,0
304.1,50.0,313.3,184.0,0.0,1415.0,0
302.0,32.1,310.5,143.0,1.0,1573.0,0
303.5,34.0,313.0,126.0,0.0,1606.0,0
301.1,37.0,311.2,165.0,0.0,1564.0,0
302.3,37.2,311.4,15.0,0.0,1570.0,0
297.9,34.7,309.1,33.0,0.0,1619.0,0
302.6,41.6,312.4,40.0,0.0,1398.0,0
298.5,34.6,309.3,46.0,1.0,1498.0,0
298.1,49.1,307.8,135.0,0.0,1379.0,0
297.5,31.0,308.4,45.0,0.0,1747.0,0
302.5,40.2,310.4,48.0,0.0,1487.0,0
299.3,52.1,309.1,27.0,0.0,1399.0,0
303.3,40.7,312.2,48.0,0.0,1457.0,0
300.3,53.4,311.6,123.0,2.0,1339.0,0
301.3,47.2,310.7,74.0,0.0,1504.0,0
300.4,36.9,310.2,231.0,1.0,1613.0,0
302.3,37.3,311.7,107.0,1.0,1504.0,0
297.6,39.0,308.7,44.0,0.0,1476.0,0
303.3,53.9,311.3,39.0,0.0,1389.0,0
298.5,34.8,309.5,35.0,0.0,1561.0,0
299.0,33.5,308.5,154.0,2.0,1623.0,0
300.6,50.6,310.3,25.0,0.0,1414.0,0
301.3,53.8,310.6,90.0,0.0,1440.0,0
301.4,29.2,310.8,110.0,0.0,1740.0,0
301.9,43.2,310.8,62.0,0.0,1525.0,0
300.7,32.4,311.7,213.0,0.0,1635.0,0
297.5,38.1,308.4,106.0,0.0,1604.0,0
298.0,32.4,309.0,90.0,0.0,1679.0,0
301.1,40.6,311.1,159.0,1.0,1470.0,0
298.8,47.4,310.1,187.0,0.0,1481.0,0
298.3,32.7,309.1,0.0,1.0,1632.0,0
300.1,56.2,309.4,127.0,1.0,1349.0,0
303.1,44.5,311.2,27.0,1.0,1489.0,0
300.5,32.7,311.4,44.0,0.0,1611.0,0
301.3,48.3,310.4,78.0,1.0,1577.0,0
299.1,41.6,308.6,183.0,0.0,1437.0,0
303.5,51.6,312.6,62.0,1.0,1405.0,0
301.7,39.5,311.1,158.0,1.0,1506.0,0
298.7,46.7,309.6,198.0,0.0,1502.0,0
301.4,46.1,310.6,70.0,0.0,1381.0,0
300.3,28.9,311.7,198.0,1.0,1646.0,0
301.3,41.2,311.1,223.0,1.0,1492.0,0
297.5,39.0,308.0,141.0,1.0,1560.0,0
299.1,37.9,308.4,130.0,0.0,1543.0,0
295.8,48.0,306.4,99.0,0.0,1356.0,0
297.4,32.8,308.6,85.0,1.0,1604.0,0
301.7,26.7,310.3,33.0,1.0,1787.0,0
297.3,55.2,308.6,156.0,0.0,1385.0,0
298.8,39.5,310.1,105.0,0.0,1607.0,0
301.9,44.2,311.2,16.0,0.0,1435.0,0
301.9,42.4,310.5,128.0,0.0,1477.0,0
298.6,42.4,308.4,169.0,1.0,1391.0,0
300.6,52.9,310.0,93.0,0.0,1313.0,0
299.1,25.2,308.3,34.0,0.0,1892.0,0
297.5,35.9,308.4,13.0,0.0,1440.0,0
299.2,27.0,310.7,225.0,0.0,1737.0,1
299.7,25.5,309.3,129.0,0.0,1779.0,0
298.8,41.4,310.0,152.0,0.0,1487.0,0
299.8,32.5,309.4,27.0,0.0,1609.0,0
299.0,47.2,308.3,35.0,1.0,1377.0,0
300.7,29.4,310.9,102.0,0.0,1650.0,0
297.5,26.6,309.4,105.0,1.0,1831.0,0
300.4,59.2,311.8,198.0,0.0,1272.0,1
298.7,35.7,309.7,176.0,0.0,1601.0,0
297.7,36.9,309.3,145.0,0.0,1559.0,0
303.5,41.7,312.3,32.0,1.0,1532.0,0
303.2,41.2,311.4,230.0,0.0,1514.0,0
296.7,32.1,307.7,114.0,1.0,1597.0,0
301.6,43.6,310.7,176.0,0.0,1429.0,0
303.5,49.3,312.7,82.0,0.0,1393.0,0
300.7,40.0,310.3,207.0,0.0,1458.0,0
298.1,40.0,307.9,0.0,1.0,1496.0,0
297.7,62.8,307.3,47.0,2.0,1249.0,0
298.8,42.3,308.6,207.0,1.0,1507.0,0
300.4,32.3,311.8,7.0,0.0,1636.0,0
297.1,29.5,308.4,100.0,0.0,1693.0,0
302.3,37.6,311.0,75.0,0.0,1446.0,0
299.0,33.4,310.2,44.0,1.0,1598.0,0
298.0,26.0,307.6,119.0,1.0,1792.0,0
300.0,21.9,310.4,102.0,2.0,1881.0,0
299.6,37.1,309.1,73.0,1.0,1560.0,0
299.7,42.9,309.4,55.0,0.0,1445.0,0
300.8,40.6,311.4,20.0,0.0,1492.0,0
300.2,30.5,310.1,43.0,0.0,1649.0,0
297.2,34.4,308.6,76.0,0.0,1578.0,0
300.4,44.2,310.0,189.0,0.0,1423.0,0
299.0,34.3,310.4,48.0,0.0,1504.0,0
298.0,58.5,308.7,176.0,1.0,1479.0,1
