x0,x1,x2,x3,x4,x5,y
1838.0,235.0,1.0,299.1,24.0,310.3,0
1566.0,41.0,1.0,303.3,46.1,311.3,0
1488.0,22.0,0.0,300.6,47.7,311.7,0
1813.0,210.0,1.0,301.6,24.6,310.7,0
1334.0,156.0,0.0,297.7,53.0,308.2,0
1516.0,53.0,0.0,301.2,44.4,310.4,0
1764.0,148.0,0.0,297.3,30.8,308.5,0
1493.0,206.0,0.0,301.0,37.8,310.6,1
1577.0,14.0,0.0,299.5,36.6,309.3,0
1430.0,2.0,2.0,297.5,49.4,308.8,0
1556.0,92.0,1.0,300.1,38.1,310.4,0
1425.0,49.0,2.0,298.1,44.5,309.1,0
1802.0,192.0,0.0,302.5,26.4,311.5,0
1477.0,164.0,0.0,300.8,37.3,312.0,0
1596.0,191.0,1.0,300.4,30.4,312.0,0
1752.0,52.0,1.0,297.8,26.1,307.4,0
1564.0,137.0,0.0,303.4,41.9,311.6,0
1910.0,37.0,1.0,301.0,21.9,310.9,0
1491.0,121.0,0.0,298.2,38.3,309.0,0
1429.0,176.0,0.0,301.6,43.6,310.7,0
1616.0,65.0,0.0,298.1,32.8,308.1,0
1392.0,201.0,0.0,300.2,47.9,310.1,0
1648.0,0.0,1.0,301.3,32.4,311.5,0
1690.0,189.0,1.0,303.4,34.9,311.7,0
1502.0,103.0,0.0,298.3,42.0,307.9,0
1627.0,78.0,1.0,301.7,31.3,310.7,0
1622.0,68.0,0.0,302.4,35.0,311.6,0
1378.0,95.0,0.0,301.2,59.0,312.4,0
1420.0,176.0,2.0,298.3,39.2,307.9,0
1346.0,90.0,0.0,301.3,46.7,310.4,0
1542.0,5.0,2.0,299.2,36.1,310.1,0
1477.0,138.0,1.0,298.8,48.5,309.7,0
1613.0,170.0,0.0,300.9,32.7,311.3,0
1390.0,156.0,0.0,297.4,47.7,307.9,0
1318.0,88.0,2.0,296.9,53.5,308.0,0
1561.0,156.0,0.0,301.6,35.3,310.4,0
1373.0,201.0,0.0,299.0,55.7,309.9,1
1504.0,42.0,1.0,302.1,37.5,310.8,0
1669.0,72.0,0.0,297.2,30.7,308.7,0
1620.0,196.0,0.0,299.9,31.1,309.3,0
1509.0,66.0,0.0,297.2,39.3,308.7,0
1771.0,54.0,1.0,302.2,27.6,310.9,0
1459.0,69.0,1.0,298.7,40.2,310.0,0
1605.0,160.0,0.0,300.3,37.1,311.1,0
1458.0,42.0,0.0,302.8,51.0,312.2,0
1509.0,12.0,0.0,300.9,37.5,310.7,0
1331.0,47.0,0.0,301.7,61.2,310.2,1
1560.0,180.0,0.0,299.9,38.9,309.2,0
1564.0,97.0,1.0,299.0,39.9,310.2,0
1452.0,167.0,1.0,299.8,44.3,311.1,0
1398.0,202.0,1.0,302.2,47.2,311.4,0
1471.0,67.0,1.0,299.6,44.3,309.1,0
1391.0,13.0,1.0,298.3,50.4,308.8,0
1362.0,113.0,0.0,298.8,45.4,309.1,0
1483.0,117.0,1.0,303.4,43.0,311.5,0
1392.0,10.0,1.0,302.0,60.5,310.6,0
1637.0,191.0,2.0,297.9,34.5,308.4,0
1450.0,68.0,1.0,300.2,38.5,311.4,0
1429.0,76.0,0.0,301.9,51.0,310.7,0
1348.0,36.0,1.0,300.7,62.5,311.6,0
1855.0,7.0,2.0,297.7,22.5,307.1,0
1750.0,207.0,0.0,300.5,28.3,311.9,0
1698.0,119.0,0.0,297.4,29.4,309.2,0
1523.0,55.0,0.0,298.8,44.4,308.8,0
1468.0,208.0,0.0,300.9,36.2,310.7,0
1686.0,35.0,1.0,298.1,29.3,308.0,0
1483.0,23.0,0.0,297.4,38.8,308.3,0
1601.0,109.0,0.0,301.0,33.0,312.2,0
1483.0,219.0,1.0,296.9,44.3,308.1,0
1427.0,8.0,2.0,300.3,56.2,311.6,0
1341.0,126.0,1.0,299.0,58.9,310.0,0
1329.0,186.0,1.0,300.2,53.6,309.4,0
1492.0,178.0,0.0,298.2,37.2,307.6,0
1542.0,42.0,0.0,298.6,48.4,309.2,0
1342.0,203.0,1.0,300.1,48.5,311.4,0
1467.0,153.0,0.0,301.2,37.1,310.9,0
1450.0,118.0,0.0,297.9,46.8,309.0,0
1452.0,98.0,1.0,298.8,48.6,309.2,0
1385.0,173.0,0.0,300.5,54.8,311.6,0
1480.0,2.0,2.0,303.6,50.7,312.4,0
1523.0,83.0,1.0,298.5,44.6,309.7,0
1484.0,73.0,1.0,298.9,37.9,310.1,0
1379.0,65.0,0.0,298.2,43.1,308.4,0
1649.0,9.0,0.0,302.2,33.2,311.2,0
1498.0,47.0,2.0,299.3,39.5,308.6,0
1359.0,81.0,1.0,300.3,54.1,311.6,0
1449.0,34.0,1.0,297.3,44.4,308.4,0
1385.0,195.0,0.0,301.6,50.7,310.9,0
1353.0,34.0,0.0,300.1,50.9,309.5,0
1501.0,86.0,0.0,297.2,38.5,308.7,0
1457.0,83.0,0.0,302.3,44.5,311.3,0
1685.0,15.0,1.0,297.5,28.1,308.4,0
1533.0,137.0,1.0,300.9,38.1,310.2,0
1405.0,113.0,1.0,297.8,46.9,307.5,0
1508.0,96.0,1.0,301.8,38.8,310.8,0
1382.0,134.0,0.0,300.5,46.5,309.9,0
1449.0,150.0,2.0,298.8,49.4,308.6,0
1494.0,14.0,0.0,297.3,38.2,308.3,0
2456.0,82.0,1.0,297.9,13.9,309.0,0
1436.0,26.0,0.0,298.2,49.1,308.7,0
1984.0,169.0,0.0,301.2,19.7,309.9,0
1568.0,25.0,0.0,304.2,37.6,313.4,0
1676.0,98.0,0.0,301.2,32.4,310.7,0
1377.0,124.0,0.0,300.7,49.9,311.0,0
1739.0,83.0,0.0,298.8,30.6,309.9,0
1855.0,43.0,1.0,302.3,23.9,311.4,0
1391.0,61.0,1.0,301.3,52.5,310.7,0
1818.0,14.0,0.0,300.4,25.1,310.5,0
1379.0,207.0,0.0,300.5,54.2,309.8,1
1461.0,68.0,0.0,298.0,48.0,308.5,0
1758.0,68.0,0.0,299.0,25.7,309.4,0
1234.0,152.0,1.0,301.4,55.8,311.0,0
1677.0,191.0,0.0,299.6,31.1,309.4,0
1399.0,174.0,0.0,301.7,53.2,310.5,0
1316.0,200.0,0.0,297.0,61.2,307.8,1
1436.0,28.0,0.0,299.2,41.8,308.4,0
1459.0,92.0,0.0,301.3,44.7,310.4,0
2151.0,173.0,0.0,300.1,17.5,309.7,0
1399.0,144.0,0.0,299.7,51.3,309.6,0
1461.0,0.0,0.0,300.7,49.9,309.5,0
1524.0,214.0,0.0,300.5,38.9,311.8,1
1600.0,175.0,2.0,298.9,33.5,309.6,0
1261.0,130.0,1.0,297.0,51.1,307.7,0
1226.0,129.0,1.0,297.8,58.7,309.4,0
1473.0,107.0,0.0,298.0,42.6,308.3,0
1343.0,119.0,0.0,295.7,54.4,306.1,0
1759.0,81.0,0.0,297.4,24.8,309.3,0
1606.0,126.0,0.0,303.5,34.0,313.0,0
1530.0,57.0,0.0,302.3,37.8,311.5,0
1618.0,125.0,1.0,299.7,30.3,311.1,0
1490.0,67.0,0.0,300.5,38.4,311.5,0
1466.0,77.0,0.0,301.5,47.3,310.7,0
1543.0,97.0,0.0,301.4,36.9,310.8,0
1590.0,148.0,0.0,300.7,38.5,312.2,0
1548.0,43.0,0.0,298.5,37.7,309.4,0
1557.0,19.0,0.0,300.2,33.8,309.8,0
1365.0,143.0,0.0,297.6,50.6,308.7,0
1386.0,225.0,1.0,300.5,48.2,310.2,0
1911.0,74.0,0.0,295.6,20.9,306.3,0
1499.0,215.0,0.0,302.6,35.0,312.1,0
1429.0,77.0,1.0,300.8,52.3,311.2,0
1680.0,189.0,1.0,300.8,28.2,309.7,0
1393.0,167.0,0.0,298.8,52.6,309.1,0
1453.0,204.0,1.0,298.1,41.5,308.3,0
1447.0,173.0,0.0,298.6,40.2,309.4,0
1502.0,0.0,0.0,303.7,40.5,312.9,0
1832.0,70.0,0.0,302.2,23.2,311.0,0
1330.0,62.0,1.0,299.1,53.6,308.4,0
1453.0,11.0,0.0,298.9,40.8,308.9,0
1420.0,192.0,0.0,302.0,45.8,311.2,0
1731.0,42.0,1.0,297.3,27.7,308.1,0
1561.0,35.0,0.0,298.5,34.8,309.5,0
1400.0,29.0,0.0,300.5,45.1,311.4,0
1551.0,42.0,0.0,300.3,37.9,309.5,0
1446.0,144.0,0.0,297.3,50.1,308.6,0
1694.0,36.0,0.0,297.5,27.1,308.6,0
1624.0,107.0,1.0,303.9,39.8,313.2,0
1511.0,114.0,0.0,298.0,45.8,308.7,0
1514.0,230.0,0.0,303.2,41.2,311.4,0
1424.0,58.0,0.0,295.6,42.5,306.2,0
1519.0,198.0,1.0,298.7,38.1,310.0,0
1556.0,58.0,0.0,300.5,45.3,311.4,0
1353.0,36.0,0.0,302.3,50.9,310.1,1
1635.0,62.0,2.0,300.5,34.2,309.5,0
1365.0,199.0,1.0,301.8,48.2,310.8,0
1739.0,128.0,0.0,299.8,27.5,309.5,0
1514.0,130.0,0.0,303.3,34.7,311.6,0
1558.0,113.0,0.0,300.5,36.7,312.0,0
1767.0,105.0,0.0,300.8,25.6,312.4,0
1501.0,4.0,0.0,302.7,48.7,310.6,0
1407.0,154.0,0.0,302.0,52.8,309.9,0
1484.0,8.0,0.0,298.8,39.2,308.4,0
1379.0,106.0,2.0,298.9,50.7,309.2,0
1645.0,33.0,0.0,298.3,30.4,308.8,0
1767.0,11.0,0.0,302.0,27.4,310.8,0
1414.0,69.0,2.0,295.6,42.5,306.2,0
1484.0,213.0,0.0,299.3,40.5,308.7,0
1316.0,69.0,1.0,303.4,50.9,311.8,1
1627.0,95.0,0.0,300.1,29.2,310.5,0
1347.0,125.0,1.0,302.5,54.3,311.9,0
1367.0,203.0,0.0,299.1,56.3,310.0,1
1510.0,152.0,1.0,301.6,40.9,310.9,0
1574.0,83.0,0.0,299.6,39.2,309.1,0
1311.0,39.0,1.0,301.7,55.8,311.0,0
1469.0,80.0,1.0,297.4,42.6,308.6,0
1544.0,88.0,2.0,303.6,37.1,311.9,0
1596.0,104.0,0.0,302.3,33.5,310.9,0
1560.0,37.0,0.0,298.5,37.9,309.4,0
1514.0,19.0,2.0,297.7,38.6,307.3,0
1308.0,52.0,0.0,300.6,54.7,312.2,0
1748.0,200.0,1.0,303.4,28.4,312.0,0
1472.0,159.0,0.0,301.4,44.5,311.1,0
1430.0,24.0,0.0,300.2,43.4,309.2,0
1405.0,80.0,1.0,301.9,47.9,310.7,0
1928.0,2.0,0.0,302.2,23.1,311.2,0
1573.0,126.0,0.0,296.8,36.4,307.8,0
1467.0,219.0,0.0,299.8,46.2,309.4,0
1537.0,6.0,1.0,300.3,37.5,310.0,0
1423.0,121.0,1.0,295.7,42.5,306.2,0
2041.0,194.0,2.0,300.8,19.2,309.9,0
1858.0,101.0,1.0,299.3,24.7,308.9,0
1414.0,106.0,1.0,301.6,49.3,310.5,0
1507.0,108.0,0.0,299.6,42.4,310.8,0
1610.0,16.0,2.0,301.4,38.6,310.4,0
1332.0,66.0,2.0,303.7,52.7,311.9,1
1489.0,123.0,0.0,296.8,33.4,307.9,0
1510.0,52.0,0.0,298.9,38.0,310.1,0
1515.0,24.0,0.0,303.5,39.2,311.9,0
1442.0,59.0,0.0,297.1,37.1,308.6,0
1771.0,202.0,0.0,303.4,31.6,311.9,0
1664.0,67.0,0.0,297.4,28.1,308.4,0
1521.0,60.0,0.0,298.2,42.9,307.8,0
1699.0,87.0,0.0,299.0,32.9,310.1,0
1576.0,124.0,0.0,300.6,38.8,309.5,0
1471.0,26.0,0.0,300.6,40.7,311.1,0
1645.0,137.0,0.0,299.7,30.8,309.2,0
1429.0,198.0,0.0,303.6,47.7,312.7,0
1425.0,7.0,0.0,301.4,45.1,310.7,0
1952.0,93.0,1.0,298.2,21.6,307.7,0
1485.0,204.0,0.0,296.6,42.7,307.5,0
1685.0,140.0,1.0,300.5,29.4,309.7,0
1365.0,36.0,1.0,297.7,49.2,307.3,0
1717.0,7.0,1.0,298.3,27.1,307.7,0
1775.0,39.0,0.0,304.3,24.9,313.3,0
1576.0,28.0,1.0,303.4,49.9,312.7,0
1514.0,120.0,0.0,296.9,41.0,308.0,0
1388.0,91.0,2.0,304.0,53.2,313.1,0
1579.0,0.0,0.0,299.8,36.4,310.4,0
1565.0,40.0,1.0,298.0,33.9,309.9,0
1608.0,68.0,1.0,299.7,34.4,309.2,0
1617.0,173.0,1.0,298.4,31.6,307.8,0
1480.0,185.0,0.0,300.3,46.6,311.1,0
2033.0,15.0,0.0,299.0,19.3,310.1,0
1515.0,5.0,0.0,300.3,37.5,311.7,0
1340.0,15.0,1.0,297.4,52.6,308.4,0
1403.0,64.0,1.0,300.6,50.4,310.6,0
1490.0,34.0,2.0,297.5,39.7,308.4,0
1809.0,192.0,0.0,301.0,25.7,310.9,0
1549.0,104.0,2.0,296.9,37.8,307.8,0
1607.0,49.0,0.0,298.0,37.7,308.9,0
1758.0,88.0,1.0,301.4,25.4,311.1,0
1473.0,146.0,0.0,299.3,46.3,309.0,0
1575.0,128.0,0.0,298.5,33.9,308.7,0
1580.0,55.0,0.0,299.0,41.9,310.1,0
1569.0,20.0,1.0,300.7,36.4,311.5,0
1867.0,138.0,0.0,299.2,27.0,308.5,0
1368.0,175.0,0.0,299.2,47.2,308.9,0
1761.0,76.0,0.0,298.1,28.2,307.8,0
1622.0,134.0,0.0,297.8,38.3,308.4,0
1598.0,149.0,0.0,300.7,33.7,309.7,0
1537.0,91.0,0.0,302.6,35.5,311.0,0
1412.0,111.0,0.0,297.4,42.0,308.3,0
1428.0,103.0,0.0,301.1,44.1,310.5,0
1529.0,237.0,0.0,302.8,36.8,312.4,0
1418.0,166.0,0.0,301.7,38.0,311.2,0
1472.0,73.0,1.0,301.9,47.0,310.7,0
1709.0,81.0,0.0,298.2,28.1,308.9,0
1262.0,234.0,1.0,302.8,70.5,312.3,1
1546.0,133.0,1.0,300.9,37.7,311.1,0
1401.0,142.0,0.0,304.2,53.9,313.8,0
1398.0,88.0,1.0,297.2,38.1,308.7,0
1387.0,121.0,2.0,300.9,42.7,311.4,0
1573.0,129.0,0.0,295.5,35.1,306.1,0
1725.0,170.0,0.0,302.2,34.0,311.5,0
1339.0,86.0,1.0,299.1,48.2,309.5,0
1753.0,40.0,0.0,298.7,26.8,309.9,0
1629.0,136.0,1.0,298.7,27.9,309.7,0
1463.0,181.0,1.0,302.5,43.1,311.0,0
1526.0,20.0,1.0,299.0,41.1,308.9,0
1785.0,139.0,2.0,299.8,25.4,311.3,0
1715.0,193.0,0.0,297.7,27.2,308.9,0
1470.0,125.0,0.0,301.1,40.9,311.1,0
1452.0,196.0,0.0,298.9,45.5,309.1,0
1574.0,175.0,0.0,303.5,32.7,312.4,0
1889.0,92.0,0.0,301.9,21.5,310.4,0
1456.0,150.0,1.0,298.2,41.2,308.8,0
1499.0,84.0,2.0,298.7,43.5,308.6,0
1418.0,130.0,2.0,302.7,43.4,311.1,0
1759.0,13.0,0.0,300.5,28.3,311.0,0
1445.0,66.0,0.0,300.5,41.5,311.4,0
1792.0,121.0,2.0,301.1,25.8,310.8,0
1598.0,71.0,2.0,301.2,35.9,310.9,0
1605.0,171.0,1.0,302.1,37.6,311.1,0
1272.0,198.0,0.0,300.4,59.2,311.8,1
1579.0,211.0,0.0,299.3,36.3,308.7,0
1663.0,78.0,0.0,303.4,33.9,312.3,0
1300.0,172.0,1.0,297.9,53.0,308.5,0
1481.0,57.0,0.0,301.3,40.9,310.6,0
1567.0,124.0,0.0,302.0,36.1,310.5,0
1535.0,163.0,1.0,299.0,47.5,308.4,0
1710.0,218.0,1.0,302.3,30.4,310.9,1
1638.0,109.0,0.0,298.4,32.4,308.9,0
1455.0,208.0,0.0,298.8,41.3,308.9,1
1399.0,84.0,0.0,295.8,47.6,306.4,0
1269.0,163.0,1.0,298.2,60.9,308.7,0
1377.0,50.0,2.0,300.1,56.7,311.4,0
1367.0,204.0,0.0,296.9,47.1,307.9,0
1660.0,50.0,1.0,298.7,27.0,308.5,0
1565.0,94.0,2.0,298.7,39.3,309.7,0
1721.0,5.0,0.0,298.6,27.2,310.1,0
1443.0,85.0,1.0,297.6,38.2,308.5,0
1285.0,183.0,0.0,301.4,62.6,310.8,1
1426.0,67.0,0.0,299.1,47.9,308.4,0
2068.0,176.0,1.0,301.3,17.8,310.0,0
1346.0,109.0,0.0,302.2,47.5,310.6,1
1568.0,96.0,0.0,303.7,33.8,312.2,0
1539.0,101.0,1.0,302.4,39.9,311.8,0
1394.0,121.0,0.0,300.1,44.3,310.5,0
1208.0,28.0,0.0,297.5,62.3,308.6,0
1491.0,195.0,0.0,303.9,37.2,313.1,0
1355.0,217.0,0.0,297.0,43.7,308.1,0
1488.0,5.0,0.0,301.1,43.4,311.6,0
1336.0,176.0,0.0,303.8,47.8,313.2,0
1803.0,159.0,0.0,299.6,27.7,309.5,0
1432.0,132.0,2.0,297.7,40.2,307.4,0
1564.0,150.0,2.0,303.7,40.2,312.7,0
1243.0,163.0,2.0,298.9,63.0,310.3,0
1425.0,174.0,0.0,300.6,49.5,310.0,0
1360.0,94.0,0.0,303.4,50.8,312.8,0
1447.0,110.0,0.0,300.4,39.3,309.5,0
1447.0,198.0,2.0,303.8,46.6,312.5,0
1355.0,63.0,1.0,297.4,55.1,308.0,0
1406.0,213.0,0.0,303.4,47.1,311.7,0
1517.0,124.0,1.0,302.3,37.6,311.7,0
1451.0,110.0,0.0,302.4,42.0,311.8,0
1541.0,104.0,1.0,299.2,36.3,309.0,0
1681.0,44.0,1.0,298.6,35.5,310.0,0
1683.0,26.0,2.0,298.0,27.8,307.5,0
1355.0,13.0,0.0,297.6,46.4,308.6,0
1436.0,47.0,2.0,302.8,43.5,311.0,0
1607.0,130.0,2.0,299.4,33.7,309.0,0
1487.0,36.0,0.0,301.7,48.0,310.1,0
1462.0,166.0,0.0,300.9,46.0,312.1,0
1345.0,37.0,0.0,298.2,44.3,308.8,0
1462.0,24.0,1.0,299.3,40.5,310.5,0
1515.0,21.0,0.0,301.2,40.9,309.9,0
1424.0,155.0,0.0,302.9,49.5,312.4,0
1436.0,90.0,0.0,301.4,54.1,310.7,0
1644.0,115.0,0.0,295.8,35.2,306.6,0
1393.0,65.0,1.0,298.1,43.1,310.0,0
1336.0,82.0,1.0,297.9,54.4,307.9,0
1396.0,13.0,1.0,299.2,48.7,308.4,0
1702.0,203.0,0.0,298.0,26.7,308.5,0
1495.0,175.0,2.0,299.9,35.8,311.2,0
1683.0,161.0,0.0,298.1,29.1,308.7,0
1365.0,56.0,1.0,298.5,48.7,309.4,0
1749.0,5.0,2.0,302.2,29.2,311.3,0
1409.0,140.0,0.0,298.9,54.8,310.2,0
1499.0,207.0,1.0,301.0,34.6,312.0,0
1684.0,200.0,0.0,298.1,33.1,307.5,0
1498.0,155.0,2.0,303.6,40.2,312.6,0
1497.0,44.0,0.0,297.5,35.8,309.4,0
1437.0,192.0,1.0,299.1,41.1,310.0,0
1915.0,116.0,1.0,303.6,22.3,312.3,0
1627.0,0.0,1.0,302.3,32.3,310.9,0
1476.0,180.0,0.0,303.4,42.3,311.7,0
1350.0,168.0,0.0,297.0,47.7,307.9,0
1567.0,26.0,0.0,302.0,41.1,311.3,0
1567.0,172.0,0.0,299.2,38.4,310.6,0
1487.0,48.0,0.0,302.5,40.2,310.4,0
1462.0,48.0,0.0,300.3,51.4,309.2,0
1653.0,34.0,0.0,302.3,29.7,310.1,0
1395.0,4.0,1.0,303.3,59.1,311.4,0
2721.0,18.0,0.0,296.9,9.3,307.5,1
1320.0,142.0,1.0,300.3,62.2,309.5,0
1838.0,66.0,1.0,300.7,24.9,309.5,0
1567.0,109.0,0.0,298.0,36.4,307.8,0
1700.0,133.0,0.0,302.5,29.5,311.5,0
1495.0,75.0,0.0,299.0,38.4,308.8,0
1510.0,87.0,1.0,300.6,46.0,309.3,0
1482.0,32.0,0.0,304.2,41.4,313.4,0
1341.0,134.0,2.0,301.3,59.3,311.0,0
1574.0,30.0,0.0,302.5,38.7,312.2,0
1983.0,114.0,0.0,298.5,20.2,309.2,0
1441.0,147.0,1.0,298.2,44.2,309.0,0
1461.0,142.0,1.0,297.7,43.7,309.4,0
1425.0,152.0,1.0,297.4,50.3,308.7,0
1600.0,23.0,0.0,300.2,31.5,310.2,0
1366.0,94.0,1.0,298.8,59.0,310.3,0
1565.0,6.0,0.0,302.1,35.3,310.8,0
1679.0,79.0,1.0,302.9,30.9,312.5,0
1695.0,8.0,0.0,299.1,29.6,310.2,0
1412.0,59.0,1.0,299.9,57.9,309.5,0
1710.0,138.0,1.0,297.3,27.7,308.5,0
1474.0,20.0,0.0,297.4,39.4,308.1,0
1484.0,223.0,0.0,303.3,44.6,311.6,0
2329.0,95.0,1.0,299.1,14.6,308.6,0
1381.0,115.0,0.0,301.2,49.8,310.4,0
1452.0,60.0,1.0,302.8,50.3,312.2,0
1336.0,66.0,0.0,298.2,45.0,308.9,0
1469.0,93.0,1.0,298.9,34.2,308.6,0
1397.0,227.0,0.0,300.8,43.5,311.7,0
1515.0,204.0,1.0,303.4,42.6,311.8,0
1495.0,52.0,0.0,302.0,38.6,310.9,0
1533.0,125.0,0.0,301.4,45.8,311.0,0
1289.0,82.0,0.0,297.7,51.3,308.4,0
1525.0,114.0,2.0,302.3,48.7,310.6,0
1489.0,98.0,0.0,301.4,43.5,310.5,0
1303.0,111.0,1.0,299.0,68.6,310.3,1
1744.0,172.0,0.0,302.2,31.2,311.5,0
1533.0,138.0,0.0,298.9,42.8,310.2,0
1433.0,199.0,1.0,300.4,46.1,311.0,0
1606.0,22.0,1.0,303.5,31.7,312.4,0
1498.0,176.0,0.0,297.7,41.0,309.7,0
1451.0,11.0,1.0,296.2,42.8,307.3,0
1440.0,197.0,0.0,301.3,41.5,310.4,0
1286.0,46.0,0.0,300.4,56.8,310.4,0
1595.0,25.0,1.0,297.6,36.9,308.6,0
1627.0,23.0,0.0,302.6,31.8,311.8,0
1789.0,210.0,1.0,297.4,25.0,308.4,0
1651.0,92.0,1.0,299.6,30.8,309.2,0
1530.0,10.0,1.0,297.6,37.3,309.6,0
1733.0,182.0,0.0,301.4,25.7,311.0,0
1578.0,174.0,1.0,301.7,40.5,311.1,0
1589.0,94.0,0.0,298.2,33.2,308.3,0
1535.0,204.0,0.0,301.5,39.0,310.5,0
2127.0,53.0,0.0,300.6,18.7,310.6,0
1336.0,94.0,0.0,299.1,61.3,310.1,0
1639.0,127.0,1.0,301.4,29.8,310.7,0
1432.0,218.0,1.0,302.8,49.0,312.3,0
1478.0,180.0,0.0,300.3,39.5,309.3,0
1465.0,187.0,0.0,296.6,47.8,307.4,0
1390.0,5.0,1.0,298.4,53.6,309.3,0
1426.0,192.0,0.0,303.7,45.5,312.7,0
1694.0,111.0,2.0,298.4,30.9,309.3,0
1685.0,84.0,1.0,295.7,34.9,306.3,0
1415.0,192.0,1.0,300.4,31.8,309.9,0
1335.0,131.0,0.0,297.5,48.0,308.5,0
1708.0,174.0,0.0,297.4,28.8,308.9,0
1357.0,127.0,1.0,296.9,41.8,308.1,0
1744.0,42.0,0.0,297.6,28.5,308.6,0
1751.0,173.0,1.0,299.8,27.0,309.4,0
1429.0,96.0,2.0,299.1,42.9,310.1,0
1458.0,123.0,0.0,301.5,41.4,311.1,0
1495.0,144.0,0.0,299.3,39.2,310.7,0
1500.0,210.0,1.0,298.8,37.1,308.6,0
1465.0,57.0,0.0,301.9,44.3,310.8,0
1562.0,40.0,0.0,297.9,35.8,309.0,0
1571.0,0.0,0.0,297.4,39.4,308.4,0
1284.0,166.0,1.0,298.9,55.3,309.6,0
1582.0,176.0,0.0,301.0,37.5,311.0,0
1336.0,52.0,0.0,300.3,54.4,310.4,0
1447.0,210.0,1.0,302.5,45.7,312.0,0
1532.0,47.0,0.0,297.9,37.6,309.0,0
1763.0,3.0,0.0,301.7,25.9,310.7,0
1614.0,129.0,0.0,302.3,34.1,311.3,0
1445.0,201.0,0.0,300.7,41.1,310.5,0
1621.0,194.0,1.0,297.1,32.4,308.5,0
1657.0,23.0,0.0,301.9,29.1,311.2,0
1429.0,35.0,1.0,299.7,47.7,310.3,0
1529.0,62.0,0.0,302.3,33.4,310.9,0
1408.0,132.0,2.0,304.0,39.8,313.1,0
1727.0,127.0,0.0,301.0,34.5,310.7,0
1468.0,10.0,0.0,298.3,46.2,309.4,0
1598.0,79.0,0.0,300.7,32.8,310.1,0
1748.0,144.0,0.0,296.4,25.3,307.2,0
1412.0,204.0,0.0,302.2,44.5,311.7,0
1362.0,158.0,1.0,298.1,49.6,308.7,0
1384.0,192.0,1.0,302.3,49.7,311.0,0
1736.0,31.0,0.0,298.8,29.0,308.5,0
1371.0,109.0,1.0,300.3,50.2,311.4,0
1353.0,190.0,0.0,298.7,47.0,308.5,0
1702.0,135.0,0.0,301.5,28.7,310.5,0
1501.0,171.0,1.0,302.7,38.8,311.6,0
1504.0,2.0,0.0,301.3,39.1,311.1,0
1473.0,167.0,0.0,297.4,46.2,308.8,0
1452.0,29.0,0.0,300.5,42.9,310.5,0
1537.0,175.0,0.0,298.6,37.6,309.3,0
1604.0,85.0,1.0,297.4,32.8,308.6,0
1465.0,109.0,0.0,298.3,49.4,307.7,0
1496.0,79.0,1.0,302.6,45.0,312.0,0
1429.0,19.0,2.0,298.9,39.9,310.5,0
1602.0,2.0,2.0,301.6,32.3,310.5,0
1566.0,187.0,1.0,300.6,38.2,310.7,0
1898.0,20.0,0.0,296.1,22.7,307.1,0
1435.0,229.0,0.0,299.1,48.8,310.1,1
1577.0,44.0,0.0,299.1,37.1,310.6,0
1594.0,160.0,1.0,299.2,35.8,308.5,0
1643.0,89.0,1.0,297.4,31.0,308.6,0
1512.0,159.0,1.0,301.3,36.9,310.9,0
1376.0,75.0,0.0,300.7,50.8,310.1,0
1378.0,97.0,1.0,297.2,41.9,308.4,0
1620.0,143.0,1.0,297.4,31.2,308.1,0
1448.0,31.0,0.0,296.8,48.8,307.9,0
1535.0,148.0,0.0,301.6,35.4,310.8,0
1696.0,73.0,0.0,300.7,27.5,310.2,0
1479.0,136.0,0.0,298.1,45.0,307.7,0
1596.0,87.0,0.0,300.5,34.8,311.8,0
1461.0,47.0,0.0,301.2,40.6,310.8,0
1460.0,14.0,1.0,301.5,38.6,310.7,0
1486.0,98.0,2.0,297.2,46.6,308.6,0
1549.0,208.0,2.0,299.9,42.8,310.5,0
1479.0,115.0,0.0,302.4,36.2,310.3,0
1679.0,14.0,1.0,298.9,35.8,310.6,0
1880.0,156.0,0.0,302.4,24.5,311.1,0
1429.0,98.0,0.0,301.0,39.4,310.5,0
1574.0,101.0,0.0,300.5,33.5,309.3,0
1491.0,152.0,0.0,297.6,38.1,308.6,0
1458.0,23.0,1.0,300.2,46.9,309.5,0
1255.0,77.0,1.0,297.5,60.7,308.6,0
1395.0,201.0,0.0,300.4,48.1,309.8,0
1633.0,192.0,0.0,297.1,33.3,308.1,0
1511.0,209.0,0.0,297.5,42.8,308.4,0
1854.0,19.0,0.0,303.1,22.6,311.1,0
1375.0,94.0,0.0,298.4,50.8,308.1,0
1395.0,215.0,0.0,300.7,43.7,311.7,0
1413.0,91.0,0.0,300.7,52.0,311.0,0
1858.0,144.0,0.0,300.8,26.3,312.3,0
1400.0,118.0,0.0,299.6,40.8,310.8,0
1412.0,85.0,0.0,299.7,49.2,309.0,0
1476.0,161.0,1.0,302.2,47.4,311.0,0
1306.0,38.0,0.0,297.5,50.7,308.5,0
1458.0,34.0,1.0,302.6,38.8,312.2,0
1383.0,37.0,0.0,301.8,46.4,310.8,0
1581.0,109.0,1.0,302.3,36.1,310.9,0
1646.0,175.0,0.0,297.9,40.6,308.4,0
1360.0,107.0,2.0,298.2,56.8,309.0,0
