x0,x1,x2,x3,x4,x5,y
140.0,1904.0,298.3,309.1,0.0,20.3,0
178.0,1323.0,300.8,311.8,0.0,61.1,0
187.0,1692.0,300.3,311.9,0.0,31.5,0
201.0,1536.0,301.4,310.5,2.0,39.9,0
96.0,1429.0,299.3,308.9,2.0,43.0,0
53.0,1530.0,298.8,310.0,2.0,38.3,0
50.0,1276.0,298.0,309.4,1.0,65.9,0
171.0,1492.0,297.1,307.9,0.0,39.4,0
106.0,1486.0,300.7,310.9,1.0,38.9,0
13.0,1331.0,298.1,308.3,0.0,63.0,0
148.0,1434.0,298.3,308.5,1.0,46.2,0
69.0,1360.0,298.7,308.5,1.0,52.9,0
194.0,1318.0,301.7,310.7,0.0,55.0,0
64.0,1609.0,297.9,307.6,1.0,30.3,0
176.0,1429.0,301.6,310.7,0.0,43.6,0
167.0,1393.0,298.8,309.1,0.0,52.6,0
112.0,1406.0,301.7,310.6,0.0,46.0,0
73.0,1729.0,298.9,308.7,0.0,26.6,0
90.0,1521.0,300.6,309.4,1.0,37.2,0
111.0,2049.0,299.0,310.0,1.0,19.5,0
32.0,1665.0,300.3,309.5,1.0,31.4,0
85.0,1422.0,298.7,309.8,2.0,40.7,0
74.0,1538.0,302.7,312.0,1.0,36.7,0
244.0,1471.0,300.6,309.4,0.0,44.1,0
64.0,1516.0,299.3,309.0,0.0,38.7,0
65.0,1254.0,298.0,308.6,1.0,55.8,0
13.0,1713.0,296.9,308.0,0.0,29.3,0
93.0,1472.0,300.9,311.2,1.0,40.0,0
140.0,1424.0,301.9,309.7,0.0,42.8,0
81.0,1565.0,300.7,310.1,0.0,40.2,0
198.0,1889.0,301.0,311.9,0.0,23.5,0
33.0,1372.0,297.7,307.2,1.0,52.8,0
78.0,1663.0,303.4,312.3,0.0,33.9,0
158.0,1661.0,300.5,311.6,0.0,30.0,0
168.0,1350.0,297.0,307.9,0.0,47.7,0
15.0,1319.0,300.2,311.4,2.0,54.6,0
23.0,1449.0,301.2,309.9,0.0,45.5,0
31.0,1417.0,297.3,308.4,0.0,47.8,0
223.0,1492.0,301.3,311.1,1.0,41.2,0
177.0,1626.0,296.9,307.9,0.0,29.9,0
20.0,1375.0,301.0,310.8,0.0,57.2,0
141.0,1448.0,302.4,311.8,0.0,43.4,0
90.0,1636.0,297.1,307.8,0.0,30.3,0
162.0,1515.0,302.8,312.2,0.0,36.8,0
65.0,1464.0,301.1,312.3,0.0,35.3,0
0.0,1455.0,301.6,310.6,0.0,43.9,0
135.0,1425.0,298.8,309.2,2.0,53.9,0
160.0,1751.0,298.8,309.7,0.0,29.6,0
103.0,1707.0,298.8,308.6,1.0,28.1,0
160.0,1594.0,299.2,308.5,1.0,35.8,0
113.0,2329.0,303.1,312.8,0.0,15.1,0
74.0,1575.0,295.9,306.4,0.0,28.5,0
121.0,1632.0,304.0,313.2,0.0,30.6,0
78.0,1682.0,300.6,309.6,0.0,30.7,0
31.0,2691.0,301.9,311.0,0.0,12.1,1
88.0,1428.0,304.1,313.5,1.0,39.9,0
163.0,1518.0,297.2,308.5,0.0,44.3,0
137.0,1533.0,300.9,310.2,1.0,38.1,0
96.0,1624.0,299.8,309.7,0.0,34.2,0
164.0,1487.0,299.6,310.9,0.0,42.5,0
195.0,1404.0,297.5,309.3,0.0,43.5,0
174.0,1592.0,302.5,310.3,0.0,32.6,0
196.0,1591.0,297.7,309.7,0.0,37.7,0
178.0,1430.0,297.5,308.0,1.0,44.5,0
175.0,1368.0,299.2,308.9,0.0,47.2,0
61.0,1623.0,297.6,308.3,0.0,36.9,0
58.0,1403.0,300.3,311.5,0.0,60.1,0
84.0,1432.0,300.6,309.4,1.0,44.2,0
119.0,1451.0,303.6,312.3,0.0,43.4,0
11.0,1489.0,298.0,308.2,0.0,40.4,0
88.0,1326.0,302.1,310.6,1.0,59.1,1
114.0,1651.0,300.0,309.9,1.0,28.1,0
224.0,1623.0,297.6,309.5,2.0,33.1,0
188.0,1498.0,297.8,307.2,0.0,38.1,0
203.0,1181.0,298.7,309.8,0.0,65.9,1
52.0,1652.0,297.2,308.6,0.0,32.1,0
180.0,1710.0,303.6,312.5,0.0,31.4,0
153.0,1434.0,299.2,310.6,2.0,48.4,0
18.0,1333.0,300.3,311.7,0.0,55.2,0
152.0,1405.0,302.5,310.3,0.0,57.4,0
15.0,1530.0,300.2,310.2,0.0,48.5,0
158.0,1671.0,297.5,308.5,2.0,28.0,0
3.0,1459.0,300.4,311.7,0.0,45.6,0
40.0,1694.0,303.5,312.7,0.0,27.3,0
212.0,1585.0,297.9,308.1,0.0,33.5,0
174.0,1596.0,300.7,311.0,0.0,36.9,0
150.0,1506.0,297.3,308.1,0.0,36.0,0
156.0,1606.0,300.3,311.1,0.0,30.9,0
144.0,1664.0,298.3,308.5,0.0,31.6,0
214.0,1494.0,299.7,309.3,2.0,37.8,0
124.0,1377.0,300.7,311.0,0.0,49.9,0
208.0,1270.0,300.5,311.2,0.0,67.5,1
82.0,1393.0,303.5,312.7,0.0,49.3,0
129.0,1431.0,301.6,311.0,1.0,42.3,0
191.0,1643.0,296.8,308.2,0.0,34.7,0
73.0,1410.0,301.1,310.6,1.0,43.9,0
170.0,1793.0,303.8,312.6,0.0,28.1,0
209.0,1449.0,297.6,308.9,0.0,47.7,0
17.0,1790.0,303.9,313.1,2.0,26.7,0
200.0,1412.0,300.3,309.2,0.0,44.8,0
133.0,1424.0,296.7,307.9,2.0,53.8,0
87.0,1596.0,300.5,311.8,0.0,34.8,0
33.0,1383.0,300.1,311.5,2.0,49.1,0
70.0,1676.0,298.7,310.1,0.0,33.5,0
173.0,2129.0,300.9,312.0,2.0,17.8,0
195.0,1432.0,302.4,311.1,1.0,44.5,0
167.0,1493.0,300.2,311.7,0.0,48.3,0
221.0,1615.0,298.9,310.6,2.0,33.0,0
56.0,1421.0,304.2,313.4,0.0,43.4,0
181.0,1547.0,300.4,309.7,1.0,38.0,0
49.0,1691.0,298.1,308.7,0.0,30.3,0
103.0,1424.0,298.1,307.7,1.0,47.7,0
31.0,1476.0,297.5,308.3,1.0,45.6,0
166.0,1853.0,299.6,310.9,0.0,26.3,0
13.0,1594.0,303.1,311.1,1.0,35.5,0
56.0,1466.0,301.5,310.7,0.0,43.6,0
46.0,1379.0,300.2,311.8,0.0,51.0,0
92.0,1486.0,298.8,308.6,1.0,41.9,0
88.0,1492.0,297.6,308.6,1.0,35.5,0
4.0,1316.0,302.3,311.5,1.0,47.2,0
156.0,1750.0,298.9,310.1,0.0,25.0,0
3.0,1538.0,300.9,310.6,0.0,36.7,0
51.0,1558.0,300.2,309.4,0.0,38.3,0
212.0,1362.0,300.9,310.7,1.0,51.6,0
59.0,1565.0,302.3,311.8,0.0,37.8,0
67.0,1423.0,300.0,309.6,1.0,48.7,0
169.0,1385.0,297.3,307.8,0.0,44.4,0
45.0,1478.0,300.2,310.3,1.0,38.1,0
213.0,1519.0,298.9,310.6,2.0,38.8,0
196.0,1578.0,302.4,311.1,2.0,32.3,0
172.0,1562.0,297.7,309.1,0.0,36.8,0
71.0,1535.0,300.8,312.3,1.0,40.3,0
67.0,1723.0,297.5,308.4,0.0,27.3,0
63.0,1452.0,298.3,308.3,0.0,45.5,0
213.0,1256.0,303.8,313.1,0.0,58.7,1
106.0,1561.0,302.2,311.2,1.0,34.9,0
34.0,1678.0,301.3,311.1,1.0,30.7,0
139.0,1552.0,299.6,311.0,0.0,33.2,0
195.0,1457.0,299.2,308.5,0.0,44.7,0
95.0,1552.0,300.9,310.6,0.0,34.9,0
0.0,1400.0,300.3,311.5,1.0,43.8,0
176.0,1740.0,300.7,311.0,1.0,25.6,0
127.0,1623.0,297.4,308.7,2.0,33.8,0
198.0,1533.0,297.8,309.8,0.0,36.8,0
44.0,2312.0,298.6,309.4,0.0,15.5,0
42.0,1708.0,298.3,308.9,0.0,28.0,0
86.0,2678.0,298.2,308.5,1.0,10.7,1
198.0,1383.0,303.0,311.2,0.0,44.6,0
52.0,1521.0,302.2,311.3,1.0,40.6,0
84.0,1459.0,299.1,310.3,0.0,46.7,0
80.0,1484.0,298.8,310.0,1.0,44.9,0
91.0,1465.0,300.8,312.4,0.0,59.1,1
166.0,1329.0,298.3,308.4,0.0,49.2,0
161.0,1496.0,298.9,310.3,0.0,36.3,0
178.0,1682.0,300.3,311.7,0.0,27.8,0
24.0,1453.0,296.8,308.0,2.0,51.0,0
115.0,1359.0,301.5,310.7,1.0,47.1,0
123.0,1388.0,299.3,309.1,0.0,45.5,0
80.0,1467.0,298.2,309.1,0.0,44.5,0
140.0,1568.0,298.3,309.4,0.0,35.8,0
166.0,1409.0,298.4,309.3,0.0,43.1,0
204.0,1822.0,301.8,311.2,0.0,26.2,0
12.0,1545.0,302.4,312.0,0.0,36.4,0
149.0,1356.0,300.1,311.4,0.0,45.7,0
115.0,1444.0,302.3,311.3,1.0,43.1,0
196.0,1459.0,297.4,308.6,0.0,41.3,0
95.0,1593.0,298.6,309.6,2.0,33.3,0
163.0,1869.0,297.2,308.0,0.0,25.4,0
24.0,1931.0,300.6,310.6,0.0,22.0,0
20.0,1705.0,300.4,311.2,0.0,28.7,0
126.0,1294.0,299.9,309.6,0.0,49.7,0
144.0,1737.0,299.7,310.6,0.0,26.1,0
87.0,1823.0,302.0,310.5,1.0,25.1,0
136.0,1350.0,298.2,309.1,0.0,52.0,0
203.0,1540.0,300.3,309.9,0.0,39.9,0
60.0,1449.0,302.2,311.4,0.0,46.5,0
50.0,1649.0,300.3,309.2,0.0,32.4,0
13.0,1465.0,297.4,308.3,0.0,42.0,0
75.0,1581.0,298.8,310.2,1.0,37.5,0
115.0,1761.0,299.9,309.2,0.0,25.6,0
126.0,1341.0,299.0,310.0,1.0,58.9,0
139.0,1578.0,302.4,310.2,0.0,31.2,0
18.0,1632.0,302.0,311.0,0.0,34.2,0
73.0,1696.0,300.7,310.2,0.0,27.5,0
78.0,1562.0,302.2,310.8,1.0,38.1,0
16.0,1434.0,301.3,311.3,0.0,49.8,0
47.0,1787.0,298.1,309.0,0.0,27.6,0
182.0,1621.0,303.7,312.6,0.0,38.8,0
112.0,1595.0,302.5,311.9,2.0,34.6,0
83.0,1413.0,302.2,311.5,0.0,43.5,0
43.0,1411.0,298.9,308.2,1.0,51.3,0
168.0,1453.0,299.6,309.5,0.0,41.4,0
62.0,1906.0,301.9,310.8,0.0,21.7,0
8.0,1447.0,297.0,307.7,0.0,46.4,0
185.0,1439.0,297.9,310.0,1.0,41.7,0
107.0,1517.0,300.8,312.5,0.0,39.2,0
154.0,2224.0,302.4,310.2,0.0,16.0,0
73.0,1646.0,299.6,310.1,1.0,29.6,0
24.0,1533.0,298.9,310.4,1.0,44.4,0
162.0,1497.0,299.9,311.4,2.0,37.0,0
6.0,1515.0,301.0,310.9,0.0,37.3,0
64.0,1378.0,300.3,311.5,0.0,47.5,0
62.0,1222.0,301.6,310.6,0.0,70.0,0
123.0,1539.0,300.3,310.7,0.0,32.3,0
19.0,1454.0,300.1,309.2,1.0,44.4,0
28.0,1756.0,303.5,312.0,0.0,29.7,0
65.0,1530.0,298.1,309.5,2.0,40.2,0
71.0,1524.0,298.1,307.8,0.0,40.8,0
141.0,1560.0,297.5,308.0,1.0,39.0,0
125.0,1451.0,303.0,312.6,0.0,42.1,0
171.0,1462.0,298.2,307.9,2.0,45.5,0
160.0,1577.0,299.3,308.9,1.0,34.9,0
135.0,1513.0,303.7,312.4,0.0,40.1,0
195.0,1663.0,298.9,309.6,0.0,33.7,0
149.0,1927.0,301.5,310.5,0.0,22.4,0
122.0,1822.0,298.0,309.1,0.0,23.5,0
126.0,1351.0,297.1,308.2,0.0,56.6,0
209.0,1754.0,302.9,312.3,2.0,26.9,0
185.0,1433.0,303.7,312.5,0.0,53.6,0
154.0,1584.0,297.4,308.7,0.0,38.2,0
161.0,1271.0,304.0,313.2,2.0,68.6,1
40.0,1627.0,303.7,312.8,0.0,31.7,0
92.0,1536.0,297.1,307.8,0.0,40.4,0
177.0,1546.0,298.3,309.6,2.0,36.2,0
20.0,1898.0,296.1,307.1,0.0,22.7,0
25.0,1363.0,298.8,309.8,0.0,44.0,0
52.0,1336.0,300.3,310.4,0.0,54.4,0
190.0,1883.0,304.1,313.3,0.0,24.5,0
158.0,1572.0,299.8,309.2,0.0,35.4,0
202.0,1509.0,300.5,311.6,0.0,47.2,0
168.0,1446.0,297.5,308.7,1.0,53.0,0
187.0,1610.0,301.4,310.8,0.0,34.6,0
177.0,1514.0,297.3,308.5,0.0,44.5,0
147.0,1479.0,301.5,310.5,0.0,34.2,0
186.0,1560.0,296.3,307.1,0.0,33.2,0
3.0,1642.0,298.1,308.7,0.0,30.3,0
164.0,1362.0,298.3,308.5,0.0,53.8,0
73.0,1507.0,298.3,310.0,0.0,44.7,0
159.0,1384.0,300.4,309.7,0.0,45.1,0
97.0,1470.0,302.2,311.1,0.0,39.6,0
131.0,1382.0,300.9,310.2,0.0,50.4,0
184.0,1473.0,298.4,308.3,0.0,39.9,0
84.0,1399.0,295.8,306.4,0.0,47.6,0
145.0,1903.0,298.8,309.6,0.0,22.3,0
216.0,1539.0,300.5,309.3,1.0,39.1,0
181.0,1823.0,298.3,309.0,2.0,25.9,0
62.0,1404.0,297.8,308.7,0.0,44.2,0
111.0,1303.0,299.0,310.3,1.0,68.6,1
137.0,1692.0,298.4,309.2,0.0,29.8,0
113.0,1342.0,300.8,309.4,1.0,62.4,1
172.0,2245.0,304.3,313.5,1.0,15.1,0
202.0,1688.0,298.2,308.3,0.0,32.0,0
211.0,1551.0,301.9,309.6,1.0,34.6,0
210.0,1611.0,302.6,312.1,1.0,39.9,0
77.0,1400.0,300.1,309.1,0.0,46.7,0
31.0,2080.0,302.2,311.4,0.0,19.2,0
16.0,1305.0,302.4,312.0,0.0,49.1,0
106.0,1427.0,299.8,309.8,1.0,45.2,0
61.0,1618.0,298.4,308.2,0.0,33.0,0
134.0,1382.0,300.5,309.9,0.0,46.5,0
44.0,1844.0,298.0,307.6,1.0,23.8,0
145.0,1407.0,297.5,308.7,0.0,42.5,0
196.0,1559.0,301.4,310.4,0.0,36.0,0
135.0,1435.0,301.5,310.5,0.0,44.6,0
170.0,1721.0,298.5,309.2,1.0,29.4,0
118.0,1462.0,303.4,312.6,0.0,37.5,0
94.0,1473.0,297.4,309.4,0.0,45.5,0
99.0,1393.0,298.7,309.7,0.0,45.7,0
119.0,2182.0,297.2,308.4,2.0,17.3,0
74.0,1567.0,297.9,307.7,0.0,34.7,0
88.0,1642.0,302.4,310.2,0.0,28.3,0
116.0,1356.0,298.9,310.1,0.0,47.8,0
161.0,1532.0,304.2,313.5,1.0,41.3,0
175.0,1525.0,300.8,310.7,0.0,39.4,0
189.0,1327.0,297.5,308.2,0.0,56.5,0
140.0,1711.0,298.8,308.5,1.0,28.5,0
19.0,1616.0,302.2,311.5,0.0,34.0,0
12.0,1542.0,295.5,305.9,0.0,36.2,0
148.0,1297.0,298.7,308.6,0.0,55.3,0
170.0,1380.0,299.1,310.6,0.0,44.7,0
20.0,1370.0,301.9,310.7,0.0,50.3,0
180.0,1478.0,300.3,309.3,0.0,39.5,0
129.0,1534.0,301.1,312.3,0.0,39.0,0
55.0,1451.0,300.3,311.8,0.0,41.0,0
51.0,1411.0,298.7,309.9,1.0,45.1,0
29.0,1455.0,301.9,311.0,0.0,46.0,0
53.0,1418.0,300.3,311.8,0.0,45.9,0
44.0,1411.0,304.2,313.4,1.0,54.8,0
79.0,1879.0,300.0,309.5,1.0,22.4,0
80.0,1513.0,298.9,310.1,1.0,41.5,0
26.0,1483.0,298.0,307.8,1.0,50.9,0
130.0,1373.0,297.9,307.8,0.0,50.2,0
13.0,1486.0,298.8,308.6,1.0,41.1,0
98.0,1457.0,300.1,309.2,1.0,44.3,0
153.0,1561.0,303.7,311.9,0.0,33.3,0
38.0,1461.0,297.9,309.8,0.0,50.5,0
0.0,1633.0,301.4,310.5,0.0,39.5,0
171.0,1414.0,300.8,311.9,0.0,41.1,0
191.0,1597.0,303.0,311.1,1.0,36.7,0
64.0,1356.0,300.4,309.6,0.0,45.9,0
32.0,1451.0,302.8,310.8,1.0,44.7,0
70.0,1365.0,301.3,310.5,0.0,47.7,0
0.0,1586.0,296.4,307.4,2.0,35.5,0
188.0,1410.0,297.9,309.9,1.0,55.4,0
145.0,1493.0,301.0,310.7,1.0,48.1,0
141.0,1542.0,299.8,309.5,0.0,40.3,0
199.0,1569.0,298.2,309.1,0.0,35.2,0
77.0,1596.0,297.5,308.3,0.0,36.8,0
127.0,1825.0,300.8,312.4,0.0,23.8,0
134.0,1703.0,299.9,311.3,1.0,28.4,0
5.0,1334.0,302.9,312.4,1.0,50.9,0
193.0,1495.0,301.4,311.1,0.0,36.3,0
40.0,1535.0,298.8,308.6,0.0,41.2,0
186.0,1389.0,300.7,311.9,2.0,46.5,0
33.0,1404.0,298.6,309.5,1.0,43.3,0
114.0,1457.0,301.2,310.6,2.0,50.5,0
80.0,1365.0,302.6,310.4,0.0,66.8,1
167.0,1772.0,299.9,309.5,0.0,23.5,0
120.0,1669.0,303.7,312.7,1.0,31.7,0
95.0,1705.0,299.2,310.5,0.0,29.5,0
77.0,1852.0,299.5,309.1,0.0,22.6,0
42.0,1334.0,298.8,309.8,0.0,49.3,0
135.0,1446.0,300.9,310.3,0.0,44.5,0
197.0,1530.0,297.2,307.9,1.0,35.9,0
204.0,1367.0,296.9,307.9,0.0,47.1,0
192.0,1437.0,299.1,310.0,1.0,41.1,0
49.0,1674.0,301.4,310.6,2.0,33.6,0
51.0,1475.0,299.8,309.4,0.0,43.4,0
28.0,1962.0,301.2,310.7,1.0,22.5,0
18.0,1566.0,300.0,309.2,0.0,34.4,0
127.0,1572.0,298.5,309.6,1.0,33.0,0
140.0,1411.0,300.6,309.6,0.0,41.6,0
68.0,1566.0,298.7,310.2,0.0,33.1,0
57.0,1619.0,300.7,310.8,0.0,34.9,0
209.0,1448.0,300.2,310.3,1.0,40.1,0
86.0,1453.0,297.7,308.5,0.0,45.5,0
83.0,1448.0,297.5,308.5,0.0,54.3,0
161.0,1461.0,297.3,307.9,2.0,37.5,0
129.0,1779.0,299.7,309.3,0.0,25.5,0
60.0,1340.0,302.5,311.9,1.0,59.4,0
174.0,1434.0,300.8,311.2,0.0,45.6,0
109.0,1591.0,299.8,309.2,0.0,37.5,0
42.0,1753.0,303.7,313.0,0.0,29.0,0
179.0,1685.0,299.7,309.2,1.0,28.9,1
222.0,1679.0,302.0,310.9,2.0,29.0,0
14.0,1592.0,300.7,310.3,0.0,36.0,0
142.0,1643.0,303.3,312.7,0.0,30.7,0
33.0,1441.0,300.7,311.5,1.0,40.6,0
191.0,1397.0,299.3,308.8,2.0,45.4,0
204.0,1542.0,301.3,311.0,0.0,35.1,0
102.0,1371.0,300.7,312.4,1.0,61.7,0
209.0,1491.0,299.1,308.8,1.0,41.0,0
108.0,1508.0,302.4,311.8,0.0,45.7,0
162.0,1483.0,300.7,310.1,1.0,40.2,0
166.0,1467.0,300.4,309.3,1.0,40.3,0
50.0,1626.0,298.0,308.6,0.0,33.3,0
54.0,1672.0,298.6,309.7,2.0,27.5,0
197.0,1414.0,301.6,310.7,2.0,51.7,0
2.0,1637.0,298.3,308.0,2.0,30.8,0
52.0,1418.0,297.4,308.5,0.0,51.2,0
74.0,1366.0,299.2,308.5,0.0,49.7,0
115.0,1355.0,298.2,307.8,0.0,59.4,0
214.0,1548.0,299.0,309.9,0.0,34.5,0
24.0,1426.0,297.5,309.2,0.0,44.8,0
188.0,1355.0,303.7,313.1,0.0,49.1,0
69.0,1539.0,298.3,308.4,1.0,43.4,0
161.0,1610.0,302.4,311.0,0.0,33.1,0
2.0,1748.0,302.6,310.5,0.0,28.2,0
137.0,1374.0,299.8,309.6,0.0,51.6,0
195.0,1491.0,303.9,313.1,0.0,37.2,0
158.0,1584.0,302.5,310.3,0.0,35.5,0
164.0,1761.0,297.5,308.7,0.0,26.2,0
183.0,1529.0,297.1,308.2,1.0,37.9,0
145.0,1455.0,297.6,308.7,0.0,48.2,0
12.0,1438.0,302.0,310.6,2.0,43.2,0
212.0,1608.0,300.2,311.6,1.0,35.0,0
163.0,1374.0,302.4,310.3,0.0,51.2,1
80.0,1446.0,298.2,309.0,1.0,45.8,0
45.0,1233.0,301.2,310.8,0.0,64.6,0
21.0,1415.0,300.2,310.2,0.0,49.6,0
16.0,1354.0,296.9,307.5,0.0,44.4,0
66.0,1517.0,297.6,308.4,0.0,34.2,0
194.0,1451.0,302.5,310.4,1.0,53.6,0
9.0,2074.0,300.5,311.0,0.0,18.9,0
181.0,1523.0,301.7,310.5,0.0,34.7,0
165.0,1545.0,302.5,311.2,0.0,40.1,0
121.0,1867.0,302.4,311.9,0.0,25.9,0
114.0,1402.0,297.4,308.7,0.0,40.2,0
199.0,1357.0,300.7,310.5,0.0,52.6,0
143.0,1370.0,300.5,309.8,1.0,55.9,0
86.0,1645.0,298.9,309.9,1.0,31.4,0
171.0,1576.0,298.3,307.7,0.0,33.8,0
85.0,1370.0,302.0,310.5,0.0,44.4,1
95.0,1559.0,298.8,309.1,1.0,34.7,0
45.0,1435.0,299.1,308.2,1.0,45.2,0
111.0,1653.0,300.7,310.8,0.0,31.6,0
138.0,1514.0,303.1,312.6,0.0,42.1,0
195.0,1477.0,300.0,310.1,0.0,34.6,0
195.0,1654.0,298.7,309.9,1.0,29.1,0
24.0,1442.0,297.9,309.1,0.0,50.3,0
24.0,1462.0,299.3,310.5,1.0,40.5,0
177.0,1333.0,300.7,310.7,0.0,61.0,0
32.0,1636.0,297.7,309.0,1.0,29.7,0
76.0,1350.0,302.2,310.8,0.0,56.6,0
103.0,1429.0,299.9,311.3,0.0,58.2,0
65.0,1549.0,298.9,310.1,1.0,40.2,0
125.0,1515.0,298.4,308.0,0.0,42.8,0
148.0,1495.0,301.3,311.0,1.0,40.8,0
32.0,1540.0,300.4,310.5,1.0,33.4,0
94.0,1507.0,297.7,309.0,0.0,38.2,0
44.0,1458.0,298.5,308.3,0.0,44.0,0
130.0,1456.0,302.3,311.7,2.0,45.4,0
95.0,1427.0,298.0,307.5,1.0,45.1,0
215.0,1711.0,300.4,309.5,0.0,29.2,0
158.0,1500.0,297.7,308.2,0.0,39.9,0
57.0,1592.0,297.6,309.6,1.0,35.8,0
5.0,1363.0,298.3,308.9,1.0,46.1,0
179.0,1336.0,302.7,312.2,0.0,46.8,0
133.0,1552.0,298.5,309.3,1.0,36.8,0
162.0,1510.0,298.7,309.7,0.0,40.6,0
83.0,1574.0,299.6,309.1,0.0,39.2,0
179.0,1562.0,298.9,310.2,0.0,42.5,0
0.0,1366.0,302.4,311.1,1.0,54.4,0
32.0,1695.0,302.6,312.2,0.0,27.1,0
94.0,1520.0,302.5,311.9,0.0,44.9,0
118.0,1500.0,301.5,310.8,0.0,41.0,0
200.0,1668.0,299.8,309.1,0.0,30.3,0
115.0,1522.0,300.8,310.9,1.0,41.7,0
55.0,1546.0,301.2,310.5,0.0,40.0,0
142.0,1419.0,298.1,307.7,1.0,47.4,0
193.0,1608.0,298.1,307.4,0.0,33.9,0
182.0,1413.0,300.3,311.8,0.0,46.0,0
161.0,1778.0,298.6,308.4,1.0,28.2,0
77.0,1905.0,302.4,311.1,0.0,20.9,0
28.0,1436.0,299.2,308.4,0.0,41.8,0
91.0,1510.0,302.2,311.3,1.0,36.6,0
98.0,1475.0,304.2,313.4,0.0,40.2,0
179.0,1697.0,297.7,308.1,0.0,29.1,0
75.0,1329.0,304.2,313.4,1.0,54.5,0
28.0,1484.0,298.3,309.1,2.0,37.0,0
183.0,1377.0,301.7,310.5,0.0,43.1,0
46.0,1675.0,296.8,308.0,0.0,29.7,0
213.0,1727.0,302.4,311.8,0.0,26.5,0
55.0,1286.0,297.9,307.8,0.0,59.5,0
191.0,1578.0,299.8,309.1,0.0,42.1,0
123.0,1425.0,299.3,309.0,2.0,40.6,0
134.0,1507.0,299.0,308.7,0.0,37.5,0
42.0,1708.0,302.8,310.9,0.0,29.8,0
147.0,1441.0,298.2,309.0,1.0,44.2,0
198.0,2370.0,302.5,311.8,2.0,14.7,0
32.0,1459.0,302.3,310.9,0.0,35.0,0
134.0,1503.0,301.7,311.0,0.0,44.8,0
49.0,1682.0,299.0,310.2,0.0,28.8,0
9.0,1465.0,300.0,309.1,0.0,40.6,0
177.0,1705.0,298.6,308.2,0.0,26.3,0
33.0,1489.0,302.7,310.4,0.0,42.7,0
210.0,1447.0,302.5,312.0,1.0,45.7,0
159.0,1334.0,302.2,310.6,0.0,53.2,1
118.0,1867.0,297.0,307.7,0.0,22.8,0
65.0,1504.0,302.3,311.4,0.0,38.7,0
18.0,1642.0,303.5,312.6,1.0,29.4,0
118.0,1709.0,296.8,307.9,0.0,28.4,0
31.0,1448.0,296.8,307.9,0.0,48.8,0
54.0,1494.0,301.3,310.8,1.0,35.3,0
72.0,1413.0,300.7,311.0,1.0,44.3,0
5.0,2497.0,303.8,313.1,0.0,13.0,1
169.0,1694.0,298.0,307.6,0.0,29.1,0
42.0,1286.0,300.2,311.7,0.0,55.1,0
195.0,1656.0,303.4,312.2,0.0,32.7,0
11.0,1425.0,298.4,309.2,0.0,45.5,0
157.0,1405.0,302.7,312.2,0.0,51.4,0
129.0,1368.0,297.5,309.4,2.0,45.3,0
196.0,1443.0,300.1,309.3,1.0,50.3,0
113.0,1367.0,298.1,308.9,0.0,41.9,0
138.0,1409.0,300.4,309.8,2.0,47.5,0
102.0,1352.0,299.7,309.1,1.0,46.1,0
24.0,1485.0,301.9,310.3,0.0,46.3,0
88.0,1658.0,300.6,310.0,0.0,34.7,0
139.0,1435.0,296.9,307.9,0.0,41.6,0
68.0,1339.0,298.0,308.9,1.0,51.4,0
173.0,1490.0,300.7,309.8,1.0,38.8,0
124.0,1254.0,299.9,309.6,0.0,61.3,0
175.0,1509.0,299.4,310.4,0.0,40.6,0
100.0,1386.0,296.6,307.7,2.0,62.3,1
209.0,1416.0,300.7,310.4,0.0,61.8,1
114.0,1321.0,299.5,308.7,1.0,51.9,0
159.0,1550.0,301.4,310.6,0.0,36.8,0
128.0,1402.0,298.7,309.8,0.0,54.3,0
148.0,2194.0,303.0,311.3,0.0,16.5,0
23.0,1568.0,300.8,311.6,0.0,36.0,0
132.0,1470.0,296.8,307.5,1.0,45.9,0
173.0,1507.0,299.0,310.3,0.0,36.7,0
59.0,1418.0,301.3,310.8,1.0,45.4,0
146.0,1651.0,302.0,310.5,0.0,30.9,0
87.0,1626.0,303.0,312.5,0.0,30.5,0
83.0,1497.0,300.6,310.6,0.0,38.2,0
67.0,1345.0,302.3,311.4,1.0,47.6,0
118.0,1560.0,298.9,308.6,0.0,32.2,0
181.0,2267.0,297.1,308.2,0.0,15.7,0
138.0,1301.0,298.9,308.4,0.0,51.1,0
152.0,1605.0,302.3,311.8,0.0,35.2,0
196.0,1363.0,297.0,308.1,1.0,45.3,0
73.0,1520.0,302.7,310.5,0.0,39.3,0
184.0,1558.0,301.3,310.1,0.0,36.3,0
167.0,1227.0,302.5,311.2,0.0,60.1,0
150.0,2066.0,298.1,307.6,1.0,19.2,0
148.0,1657.0,301.0,310.7,1.0,29.9,0
0.0,1631.0,298.3,309.4,2.0,29.8,0
185.0,1391.0,299.4,309.3,0.0,46.6,0
146.0,1314.0,300.4,309.8,0.0,63.1,0
37.0,1589.0,300.1,311.6,2.0,37.9,0
176.0,1407.0,298.6,309.4,1.0,45.1,0
121.0,1546.0,301.8,309.8,1.0,39.8,0
132.0,1827.0,303.3,312.6,2.0,24.2,0
52.0,1509.0,302.8,312.2,0.0,36.5,0
90.0,1326.0,298.3,308.1,0.0,58.4,0
106.0,1730.0,300.5,311.6,0.0,30.2,0
