x0,x1,x2,x3,x4,x5,y
2151.0,309.7,0.0,300.1,173.0,17.5,0
1293.0,312.1,1.0,300.6,49.0,52.3,0
1661.0,311.5,0.0,300.5,110.0,35.9,0
1509.0,311.3,0.0,302.0,25.0,39.9,0
1284.0,309.6,1.0,298.9,166.0,55.3,0
1454.0,311.3,1.0,301.0,57.0,41.5,0
1466.0,309.9,2.0,298.8,66.0,44.6,0
1646.0,310.5,1.0,301.1,76.0,30.7,0
1374.0,311.9,2.0,302.3,154.0,52.4,0
1502.0,308.8,0.0,297.5,150.0,45.9,0
1499.0,308.6,2.0,298.7,84.0,43.5,0
1533.0,311.4,1.0,300.0,180.0,42.6,0
1602.0,310.1,0.0,298.9,58.0,38.2,0
1431.0,307.6,0.0,296.5,90.0,45.2,0
1524.0,310.4,0.0,299.0,120.0,39.8,0
1479.0,310.9,0.0,301.0,194.0,44.3,0
1367.0,310.1,1.0,300.7,167.0,52.6,0
1325.0,308.8,1.0,297.4,204.0,62.4,1
1418.0,311.2,0.0,301.7,166.0,38.0,0
1368.0,310.6,0.0,300.5,10.0,49.6,0
1397.0,311.1,0.0,300.4,189.0,50.8,0
1544.0,307.9,1.0,297.5,136.0,37.9,0
1487.0,308.7,1.0,299.4,205.0,52.6,0
1412.0,307.3,0.0,297.8,24.0,50.7,0
1419.0,309.6,0.0,298.5,105.0,41.5,0
1367.0,310.0,0.0,299.1,203.0,56.3,1
1442.0,309.6,0.0,298.7,194.0,55.6,0
1450.0,309.0,0.0,299.1,40.0,43.0,0
1680.0,308.6,0.0,297.4,200.0,32.8,0
1563.0,311.0,0.0,300.6,87.0,40.7,0
1469.0,309.3,1.0,300.1,20.0,43.9,0
1362.0,309.4,1.0,300.4,182.0,42.1,0
1565.0,310.8,0.0,302.1,6.0,35.3,0
1280.0,308.9,1.0,297.5,19.0,48.5,0
2117.0,313.1,1.0,303.8,22.0,18.6,0
1601.0,311.8,0.0,300.4,0.0,36.1,0
1418.0,311.8,0.0,300.3,53.0,45.9,0
1477.0,308.1,2.0,297.3,2.0,52.3,0
1618.0,310.7,0.0,301.5,218.0,35.5,0
1520.0,310.3,0.0,302.4,121.0,31.6,0
1566.0,310.2,0.0,298.7,68.0,33.1,0
1429.0,309.7,0.0,299.8,127.0,42.6,0
1393.0,308.9,0.0,297.9,45.0,40.6,0
1333.0,310.7,0.0,300.7,177.0,61.0,0
1413.0,310.8,0.0,301.5,166.0,44.6,0
1446.0,309.6,0.0,301.9,225.0,43.2,0
1636.0,307.8,0.0,297.1,90.0,30.3,0
1344.0,307.6,0.0,297.9,151.0,54.3,0
1555.0,308.3,0.0,296.9,175.0,38.2,0
1581.0,309.7,0.0,298.4,150.0,34.6,0
1615.0,311.1,1.0,301.1,153.0,37.7,0
1910.0,310.9,1.0,301.0,37.0,21.9,0
1596.0,312.7,0.0,303.8,134.0,36.6,0
1456.0,309.2,0.0,298.3,75.0,45.5,0
1739.0,306.2,1.0,295.7,94.0,25.9,0
1867.0,311.9,0.0,302.4,121.0,25.9,0
1553.0,310.8,0.0,299.8,161.0,32.2,0
1558.0,308.6,0.0,298.1,14.0,42.4,0
1536.0,311.8,1.0,303.3,205.0,40.6,0
1461.0,309.7,2.0,298.8,118.0,55.1,0
1496.0,309.0,1.0,299.3,67.0,43.4,0
1459.0,310.6,1.0,301.8,128.0,40.2,0
1368.0,310.7,1.0,301.4,92.0,63.7,1
1845.0,308.5,0.0,299.4,76.0,22.9,0
1644.0,310.8,0.0,299.6,114.0,30.9,0
1605.0,308.4,0.0,297.2,183.0,30.0,0
1424.0,310.7,0.0,301.6,214.0,50.5,0
1723.0,310.8,0.0,302.3,213.0,26.3,0
1413.0,309.3,0.0,300.4,101.0,50.3,0
1429.0,308.6,0.0,299.0,126.0,37.7,0
1503.0,312.4,0.0,303.5,191.0,36.5,0
1386.0,309.4,2.0,299.5,154.0,44.4,0
1305.0,308.5,1.0,299.3,44.0,60.6,0
1370.0,309.8,1.0,300.5,143.0,55.9,0
1569.0,310.2,0.0,298.6,10.0,36.3,0
1686.0,308.4,1.0,297.3,97.0,34.5,0
1454.0,310.5,2.0,300.6,58.0,51.2,0
1443.0,310.2,2.0,302.3,120.0,54.6,0
1444.0,307.1,0.0,296.2,194.0,46.7,0
1508.0,312.0,0.0,302.4,5.0,36.9,0
2041.0,311.6,1.0,302.6,174.0,19.2,0
1543.0,310.7,1.0,301.2,40.0,32.9,0
1610.0,310.8,0.0,302.9,17.0,32.2,0
1877.0,312.8,0.0,303.5,96.0,22.3,0
1420.0,308.6,2.0,297.4,120.0,45.8,0
1441.0,308.4,0.0,297.3,14.0,43.4,0
1490.0,308.5,0.0,299.2,158.0,43.2,0
1536.0,308.7,2.0,298.0,99.0,39.6,0
1696.0,310.5,1.0,300.8,162.0,29.7,0
1420.0,307.9,2.0,297.1,192.0,39.8,0
1510.0,309.7,0.0,298.7,162.0,40.6,0
1709.0,309.0,0.0,300.0,79.0,32.1,0
1551.0,308.7,0.0,297.3,125.0,40.0,0
1867.0,308.5,0.0,299.2,138.0,27.0,0
1541.0,308.6,1.0,299.4,109.0,39.1,0
1399.0,308.5,0.0,297.4,61.0,61.5,1
1567.0,309.6,1.0,298.9,204.0,34.5,0
1477.0,310.1,0.0,300.0,195.0,34.6,0
1530.0,312.9,1.0,303.5,110.0,34.5,0
1469.0,310.2,0.0,299.6,15.0,47.0,0
1520.0,312.1,0.0,302.8,48.0,39.9,0
1588.0,310.6,0.0,301.0,114.0,33.7,0
1582.0,310.3,1.0,299.0,177.0,33.3,0
1296.0,307.9,0.0,297.0,153.0,69.1,1
1475.0,307.3,0.0,296.2,44.0,37.0,0
1529.0,309.6,0.0,297.7,153.0,35.2,0
1400.0,309.8,2.0,299.9,119.0,48.7,0
1398.0,312.0,0.0,302.3,171.0,43.3,0
1631.0,309.1,0.0,300.0,110.0,28.3,0
1354.0,307.5,0.0,296.9,16.0,44.4,0
1396.0,308.2,0.0,297.3,212.0,52.7,1
1511.0,311.9,1.0,300.5,30.0,44.5,0
1295.0,310.1,1.0,301.2,39.0,56.6,0
1510.0,311.3,1.0,302.2,91.0,36.6,0
1529.0,309.7,2.0,300.0,107.0,42.4,0
1475.0,311.4,1.0,302.4,46.0,45.2,0
1886.0,308.5,0.0,299.0,198.0,23.0,0
1594.0,310.8,1.0,301.7,204.0,32.4,0
1553.0,308.7,0.0,299.4,128.0,42.7,0
1415.0,308.6,0.0,299.4,175.0,56.4,0
1414.0,309.7,0.0,302.0,209.0,36.3,0
1505.0,310.4,0.0,299.1,176.0,46.1,0
1674.0,311.6,0.0,300.4,172.0,33.0,0
1513.0,309.1,0.0,298.8,160.0,40.3,0
1455.0,308.6,1.0,299.4,183.0,42.7,0
1461.0,308.9,0.0,298.8,206.0,47.9,0
1389.0,308.5,0.0,297.4,54.0,39.2,0
1456.0,307.9,1.0,297.2,85.0,44.9,0
2456.0,309.0,1.0,297.9,82.0,13.9,0
1422.0,309.3,0.0,299.5,179.0,49.2,0
1350.0,308.4,0.0,299.2,96.0,51.3,0
1586.0,310.2,0.0,302.5,64.0,32.2,0
1823.0,310.5,1.0,302.0,87.0,25.1,0
1326.0,309.4,0.0,297.6,199.0,49.8,0
1234.0,310.4,0.0,300.7,160.0,51.7,0
1736.0,310.8,0.0,301.8,56.0,26.5,0
1378.0,312.4,0.0,301.2,95.0,59.0,0
1353.0,308.5,1.0,297.2,185.0,46.5,0
1313.0,307.9,0.0,298.2,67.0,67.3,1
1683.0,308.5,0.0,297.9,63.0,28.5,0
2267.0,308.2,0.0,297.1,181.0,15.7,0
1465.0,311.4,1.0,301.9,153.0,39.9,0
1489.0,308.8,0.0,298.0,109.0,36.5,0
1538.0,310.3,0.0,300.8,198.0,36.1,0
1553.0,311.0,0.0,301.0,26.0,35.8,0
1428.0,309.2,0.0,297.4,26.0,38.8,0
1715.0,309.1,0.0,299.7,192.0,27.8,0
1491.0,308.6,0.0,297.6,152.0,38.1,0
1615.0,309.9,0.0,298.6,199.0,28.8,0
1477.0,307.3,1.0,296.2,53.0,35.2,0
1452.0,310.5,0.0,300.5,29.0,42.9,0
1401.0,310.1,0.0,298.7,67.0,45.3,0
1520.0,311.3,0.0,300.0,43.0,39.2,0
1675.0,310.7,0.0,301.4,92.0,30.7,0
1435.0,310.5,0.0,301.5,135.0,44.6,0
1514.0,310.9,1.0,300.8,66.0,38.7,0
1458.0,308.3,0.0,298.2,132.0,41.8,0
1608.0,309.4,2.0,297.7,135.0,30.2,0
1548.0,311.8,0.0,300.3,16.0,33.0,0
1336.0,311.8,0.0,300.7,189.0,58.4,1
1429.0,308.6,1.0,297.5,129.0,50.5,0
1373.0,310.4,1.0,301.9,73.0,48.0,1
1374.0,310.8,0.0,299.5,154.0,48.3,0
1455.0,311.0,0.0,301.9,29.0,46.0,0
1433.0,309.4,1.0,297.5,139.0,48.3,0
1681.0,309.6,1.0,298.3,194.0,27.1,0
1576.0,308.3,0.0,297.2,113.0,35.3,0
1336.0,311.3,0.0,303.1,172.0,52.6,1
1480.0,310.4,1.0,300.1,77.0,37.1,0
1601.0,311.2,0.0,303.0,69.0,32.9,0
1515.0,311.9,0.0,303.5,24.0,39.2,0
1404.0,309.1,1.0,298.3,15.0,47.0,0
1400.0,308.3,2.0,297.6,43.0,44.3,0
1505.0,310.1,0.0,299.0,85.0,41.3,0
1406.0,307.9,2.0,297.9,93.0,58.5,0
1582.0,310.0,0.0,299.0,51.0,31.9,0
1447.0,310.1,2.0,299.9,185.0,51.4,0
1524.0,308.5,2.0,297.2,192.0,41.4,0
1540.0,313.3,1.0,304.3,14.0,39.0,0
1352.0,308.7,0.0,297.3,91.0,53.8,0
1443.0,308.9,0.0,297.5,0.0,43.5,0
1484.0,312.0,2.0,302.7,65.0,41.5,0
1616.0,307.4,0.0,296.6,175.0,28.0,0
1566.0,312.0,0.0,300.6,128.0,30.1,0
1544.0,308.3,0.0,298.0,213.0,34.7,0
1411.0,309.6,0.0,300.6,140.0,41.6,0
1666.0,308.8,0.0,298.2,30.0,31.5,0
1342.0,311.3,0.0,301.0,60.0,50.9,0
1361.0,308.2,0.0,296.8,193.0,53.8,0
1405.0,308.3,0.0,298.0,218.0,56.2,1
1472.0,309.9,0.0,297.9,183.0,45.0,0
1677.0,308.4,0.0,297.2,146.0,26.4,0
1802.0,309.0,1.0,298.3,71.0,27.5,0
1673.0,310.8,0.0,302.2,52.0,32.9,0
1578.0,311.1,1.0,301.7,174.0,40.5,0
1364.0,312.8,0.0,303.7,44.0,46.3,0
1383.0,311.4,0.0,300.0,101.0,49.6,0
1452.0,311.1,1.0,299.8,167.0,44.3,0
1316.0,311.5,1.0,302.3,4.0,47.2,0
1571.0,310.2,1.0,300.5,228.0,34.6,0
1534.0,311.6,2.0,302.2,41.0,37.2,0
1489.0,309.2,0.0,299.4,114.0,42.3,0
1582.0,307.5,0.0,296.6,197.0,37.9,0
1555.0,311.2,0.0,301.1,172.0,35.3,0
1646.0,312.8,0.0,303.8,143.0,35.8,0
1363.0,312.4,0.0,303.6,7.0,53.1,0
1537.0,310.2,2.0,299.8,191.0,36.6,0
1343.0,309.9,1.0,300.5,124.0,63.7,0
1715.0,309.2,0.0,297.5,30.0,28.0,0
1480.0,312.3,0.0,303.0,125.0,41.4,0
1685.0,307.6,1.0,296.9,10.0,32.0,0
1569.0,306.2,0.0,295.6,140.0,35.1,0
1483.0,310.0,2.0,300.6,97.0,44.0,0
1372.0,308.2,1.0,298.9,30.0,63.6,1
1394.0,309.8,0.0,298.7,11.0,40.3,0
1786.0,310.5,2.0,301.6,35.0,27.1,0
1359.0,311.6,1.0,300.4,160.0,55.4,0
1413.0,310.0,0.0,300.5,152.0,44.5,0
1668.0,307.2,0.0,297.7,31.0,32.7,0
1402.0,308.2,0.0,297.4,41.0,49.7,0
1428.0,311.1,1.0,303.0,181.0,39.8,0
1535.0,311.7,1.0,302.3,5.0,38.3,0
1688.0,311.1,0.0,300.7,161.0,30.7,0
1462.0,310.6,0.0,301.9,22.0,38.8,0
1377.0,311.9,0.0,303.4,34.0,41.6,1
1362.0,310.7,1.0,300.9,212.0,51.6,0
1664.0,312.7,0.0,303.8,178.0,29.3,0
1589.0,309.4,1.0,300.7,52.0,35.0,0
1432.0,308.3,0.0,298.3,65.0,46.9,0
1472.0,307.4,0.0,296.3,51.0,39.9,0
1363.0,312.1,0.0,303.7,90.0,51.8,1
1491.0,309.0,0.0,297.6,7.0,43.2,0
1693.0,310.1,1.0,298.7,51.0,31.9,0
1606.0,307.4,0.0,297.9,14.0,35.5,0
1458.0,310.2,0.0,299.2,183.0,47.0,0
1583.0,308.7,0.0,299.0,25.0,32.5,0
1620.0,310.1,0.0,298.7,112.0,34.8,0
1420.0,311.8,0.0,300.7,119.0,47.0,0
1463.0,309.4,2.0,300.6,235.0,49.2,0
1611.0,309.1,0.0,297.5,211.0,30.2,0
1379.0,311.6,1.0,302.2,13.0,42.9,0
1373.0,311.5,1.0,303.3,60.0,47.3,1
1811.0,312.6,2.0,303.8,183.0,24.9,0
1734.0,308.6,0.0,299.0,161.0,32.4,0
1729.0,308.9,0.0,297.5,189.0,28.1,0
1557.0,310.8,1.0,301.9,65.0,35.3,0
1451.0,310.9,0.0,301.5,0.0,40.6,0
1623.0,309.3,0.0,298.5,109.0,33.1,0
1441.0,308.8,1.0,298.8,63.0,40.5,0
1790.0,310.7,2.0,301.5,8.0,26.2,0
1439.0,311.2,0.0,303.2,30.0,43.9,0
1485.0,310.1,0.0,300.6,19.0,49.9,0
1481.0,309.7,0.0,300.1,34.0,37.9,0
1663.0,310.9,0.0,302.0,81.0,31.5,0
1435.0,307.7,1.0,298.1,147.0,40.9,0
1515.0,312.2,0.0,302.8,162.0,36.8,0
1723.0,310.9,0.0,300.7,73.0,31.0,0
1824.0,308.8,2.0,297.5,179.0,24.0,0
1579.0,307.9,2.0,296.7,50.0,33.4,0
1486.0,311.0,1.0,301.4,91.0,36.5,0
1598.0,311.9,0.0,302.6,69.0,35.5,0
1532.0,310.5,0.0,299.1,62.0,36.6,0
1872.0,311.6,0.0,302.2,202.0,20.4,0
1685.0,311.5,0.0,300.2,193.0,31.0,0
1989.0,311.7,0.0,300.3,121.0,22.3,0
1331.0,310.6,0.0,301.9,85.0,68.6,1
1491.0,310.7,0.0,302.1,98.0,42.8,0
1463.0,309.9,0.0,298.3,116.0,43.9,0
1405.0,310.7,1.0,301.9,80.0,47.9,0
1590.0,308.3,0.0,297.3,59.0,35.5,0
1442.0,309.7,0.0,301.8,233.0,45.3,1
1400.0,311.2,1.0,302.0,20.0,49.5,0
1682.0,312.2,0.0,302.8,58.0,30.9,0
1390.0,310.8,0.0,301.3,164.0,57.4,0
1622.0,308.7,0.0,297.6,79.0,37.9,0
1619.0,308.7,0.0,297.3,129.0,31.6,0
1587.0,308.5,1.0,299.1,2.0,35.6,0
1373.0,310.5,0.0,300.5,56.0,47.4,0
1452.0,310.8,1.0,300.9,185.0,43.6,0
1423.0,309.4,1.0,299.8,124.0,42.9,0
1611.0,307.9,0.0,296.8,72.0,35.4,0
1638.0,311.8,0.0,302.6,17.0,35.1,0
1507.0,311.5,0.0,302.3,55.0,37.5,0
1829.0,308.7,0.0,297.7,17.0,24.9,0
1606.0,307.7,0.0,298.0,17.0,30.8,0
1414.0,307.0,0.0,296.2,162.0,48.3,0
2102.0,311.4,1.0,303.2,5.0,19.0,0
1697.0,310.0,0.0,299.8,175.0,36.0,0
1882.0,309.1,0.0,300.0,84.0,23.8,0
1433.0,310.7,0.0,302.7,13.0,43.7,0
1495.0,311.5,0.0,300.2,69.0,38.5,0
1556.0,311.0,1.0,302.9,44.0,36.5,0
1500.0,308.9,0.0,298.0,104.0,36.7,0
1565.0,307.7,0.0,296.8,89.0,40.1,0
1481.0,308.7,1.0,297.4,117.0,48.0,0
1580.0,310.0,1.0,300.5,181.0,37.0,0
1392.0,309.4,0.0,297.7,140.0,44.1,0
1437.0,309.1,0.0,298.3,93.0,38.0,0
1547.0,308.3,1.0,297.7,74.0,36.8,0
2496.0,311.8,2.0,300.4,5.0,13.5,0
1407.0,305.8,0.0,295.4,192.0,50.7,0
1682.0,309.6,0.0,300.6,78.0,30.7,0
1547.0,307.7,2.0,298.0,186.0,36.8,0
1481.0,310.3,1.0,298.7,83.0,41.5,0
1515.0,309.9,0.0,301.2,21.0,40.9,0
1478.0,311.1,0.0,300.7,165.0,46.8,0
1326.0,309.6,0.0,300.3,57.0,52.4,0
1403.0,310.7,2.0,300.9,207.0,40.6,0
1618.0,307.5,0.0,298.0,31.0,35.2,0
1592.0,309.6,1.0,297.6,57.0,35.8,0
1561.0,311.9,0.0,303.7,153.0,33.3,0
1515.0,311.6,0.0,300.3,69.0,44.9,0
1568.0,308.1,0.0,297.3,194.0,34.4,0
1980.0,311.0,1.0,302.0,20.0,21.5,0
1581.0,310.9,1.0,302.3,109.0,36.1,0
1894.0,310.5,0.0,300.9,188.0,21.9,0
1348.0,309.4,0.0,299.9,31.0,52.8,0
1510.0,311.0,1.0,303.1,16.0,47.6,0
1591.0,308.6,0.0,298.4,122.0,36.7,0
1548.0,308.8,0.0,297.8,64.0,36.9,0
1392.0,311.3,0.0,302.4,51.0,50.5,0
1733.0,311.0,0.0,301.4,182.0,25.7,0
1470.0,309.0,0.0,297.5,191.0,43.5,0
1429.0,310.2,1.0,300.2,54.0,43.8,0
1353.0,309.8,0.0,300.2,26.0,59.4,0
1495.0,311.7,0.0,302.4,215.0,36.8,0
1438.0,309.0,2.0,298.1,60.0,41.4,0
1407.0,308.4,0.0,297.6,86.0,55.2,0
1453.0,309.4,0.0,300.1,28.0,47.6,0
1433.0,309.6,2.0,299.7,129.0,49.6,0
1532.0,310.9,0.0,301.6,15.0,43.6,0
1670.0,310.6,0.0,302.8,2.0,29.1,0
1509.0,312.2,0.0,302.8,52.0,36.5,0
1479.0,308.9,1.0,297.6,182.0,38.1,0
1333.0,309.3,0.0,299.5,147.0,54.1,0
1593.0,309.6,2.0,298.6,95.0,33.3,0
1530.0,309.0,1.0,297.9,42.0,40.9,0
1616.0,309.7,2.0,297.7,20.0,31.1,0
1543.0,309.5,1.0,298.3,199.0,49.9,0
1393.0,313.0,0.0,303.5,80.0,51.6,0
1482.0,311.5,0.0,302.2,87.0,45.6,0
1538.0,307.8,1.0,297.3,171.0,48.0,0
1887.0,309.3,0.0,300.0,120.0,22.6,0
1775.0,313.3,0.0,304.3,39.0,24.9,0
1303.0,307.8,1.0,297.9,75.0,59.3,0
1632.0,308.3,0.0,297.4,39.0,33.5,0
1411.0,312.0,0.0,302.5,177.0,44.2,0
1754.0,310.8,0.0,300.7,84.0,27.7,0
1473.0,308.3,0.0,298.4,184.0,39.9,0
1631.0,308.1,0.0,297.5,146.0,30.6,0
1326.0,309.2,0.0,300.1,55.0,55.9,0
1481.0,309.0,1.0,298.6,6.0,40.8,0
1447.0,310.8,0.0,302.0,229.0,42.7,0
1513.0,312.8,0.0,303.4,92.0,35.8,0
1511.0,312.9,1.0,303.7,33.0,41.0,0
1409.0,307.9,1.0,296.8,145.0,44.3,0
1654.0,307.6,0.0,298.0,123.0,28.9,0
1831.0,309.4,1.0,297.5,105.0,26.6,0
1415.0,308.5,0.0,299.1,0.0,43.4,0
1623.0,310.5,1.0,301.5,157.0,33.5,0
1610.0,308.8,0.0,298.0,212.0,33.7,0
1553.0,309.6,2.0,299.7,179.0,41.0,0
1521.0,309.6,1.0,300.4,119.0,35.0,0
1568.0,309.0,0.0,297.4,175.0,33.7,0
1450.0,308.7,0.0,298.8,66.0,43.4,0
1584.0,310.7,0.0,301.4,17.0,32.2,0
1402.0,308.4,0.0,299.2,24.0,47.7,0
1544.0,308.3,1.0,297.3,6.0,41.7,0
1648.0,308.8,1.0,299.3,188.0,28.4,0
1417.0,311.1,1.0,301.9,171.0,52.5,0
1437.0,309.7,0.0,298.5,120.0,42.6,0
1456.0,311.7,2.0,302.3,130.0,45.4,0
1576.0,309.1,1.0,299.7,149.0,36.4,0
1425.0,311.9,0.0,300.6,224.0,44.9,0
1377.0,311.4,2.0,300.1,50.0,56.7,0
1408.0,309.0,0.0,299.2,0.0,47.2,0
1379.0,308.1,0.0,298.2,149.0,62.3,0
1446.0,308.7,1.0,297.5,168.0,53.0,0
1497.0,309.0,2.0,298.8,147.0,43.8,0
1450.0,309.5,0.0,298.6,7.0,44.3,0
2179.0,309.4,1.0,300.5,59.0,16.3,0
1581.0,309.2,1.0,298.9,101.0,36.7,0
1575.0,310.9,1.0,301.6,139.0,40.1,0
1483.0,308.3,1.0,297.4,47.0,41.9,0
1365.0,313.0,0.0,303.8,205.0,59.9,1
1408.0,309.4,0.0,299.8,156.0,45.6,0
1634.0,311.0,0.0,301.4,155.0,32.6,0
1958.0,311.4,0.0,303.3,0.0,21.5,0
1457.0,312.4,2.0,300.7,74.0,47.2,0
1356.0,311.6,0.0,300.2,132.0,53.5,0
1687.0,309.9,0.0,301.2,30.0,29.7,0
1508.0,311.4,0.0,300.0,18.0,38.2,0
1763.0,308.3,0.0,297.1,139.0,25.7,0
1462.0,310.5,1.0,300.6,68.0,41.3,0
1578.0,308.9,0.0,298.0,153.0,35.6,0
1407.0,311.3,0.0,300.0,208.0,47.3,0
1450.0,310.8,0.0,301.3,59.0,46.9,0
1409.0,310.4,2.0,302.6,52.0,53.3,0
1406.0,308.9,0.0,298.0,77.0,40.9,0
1838.0,308.9,0.0,297.7,99.0,27.3,0
1442.0,310.7,0.0,300.7,49.0,43.2,0
1388.0,307.5,0.0,297.8,159.0,40.0,0
1384.0,309.7,0.0,300.5,141.0,48.6,0
1585.0,308.1,0.0,297.9,212.0,33.5,0
1331.0,310.3,0.0,300.2,30.0,52.1,0
1322.0,311.6,0.0,300.2,215.0,50.9,0
1588.0,308.4,1.0,297.1,204.0,33.4,0
1347.0,308.2,0.0,297.1,49.0,50.8,0
1535.0,308.6,0.0,298.8,40.0,41.2,0
1730.0,308.6,0.0,298.8,59.0,25.9,0
1406.0,308.4,0.0,299.3,3.0,47.4,0
1561.0,309.5,0.0,298.5,35.0,34.8,0
2643.0,313.5,0.0,304.3,21.0,12.7,0
1385.0,309.6,1.0,301.9,217.0,45.8,0
1367.0,312.2,0.0,302.9,50.0,55.1,0
1383.0,310.3,0.0,300.8,19.0,46.6,0
1465.0,311.3,1.0,300.8,113.0,43.2,0
1608.0,310.7,1.0,302.1,81.0,30.3,0
1582.0,310.4,0.0,299.4,181.0,31.7,0
1448.0,309.5,1.0,300.3,145.0,42.4,0
1434.0,308.6,1.0,297.4,193.0,44.4,0
1409.0,309.3,0.0,299.5,46.0,44.7,0
1647.0,308.8,0.0,299.3,172.0,32.9,0
1438.0,308.3,0.0,297.6,84.0,47.8,0
1514.0,308.6,0.0,297.5,134.0,36.9,0
1394.0,309.1,0.0,297.6,62.0,50.0,0
1512.0,307.4,0.0,297.8,137.0,40.8,0
1499.0,310.3,0.0,301.2,61.0,38.1,0
1641.0,308.0,1.0,296.9,67.0,33.3,0
1438.0,310.8,0.0,302.2,66.0,41.4,0
1924.0,308.6,0.0,297.2,163.0,22.1,0
1629.0,311.4,1.0,302.5,225.0,31.7,0
1830.0,308.9,0.0,298.9,35.0,24.9,0
1651.0,311.5,0.0,300.5,65.0,36.9,0
1337.0,311.4,1.0,299.9,32.0,54.8,0
1781.0,309.2,0.0,299.7,201.0,29.6,0
1411.0,309.3,1.0,300.4,160.0,41.6,0
1569.0,307.6,1.0,298.0,173.0,35.6,0
1594.0,311.6,2.0,302.2,82.0,36.8,0
1523.0,308.8,1.0,299.2,112.0,38.9,0
1337.0,310.5,0.0,301.3,106.0,52.7,0
1467.0,308.5,0.0,298.9,136.0,44.7,0
2136.0,308.9,0.0,298.1,78.0,15.9,0
1533.0,311.0,0.0,301.4,125.0,45.8,0
1409.0,309.6,0.0,300.6,57.0,42.4,0
1464.0,312.3,0.0,301.1,65.0,35.3,0
1605.0,308.0,0.0,298.4,154.0,32.4,0
1843.0,307.9,1.0,296.8,116.0,25.2,0
1552.0,309.2,0.0,299.4,37.0,37.4,0
1513.0,308.6,1.0,297.2,78.0,39.0,0
1488.0,308.5,0.0,299.2,148.0,40.3,0
1412.0,307.8,0.0,297.8,27.0,48.3,0
1321.0,310.3,0.0,300.9,150.0,48.8,0
1511.0,310.5,0.0,302.7,60.0,37.7,0
1678.0,308.5,0.0,297.6,114.0,34.2,0
1462.0,308.7,0.0,298.0,204.0,48.2,0
1431.0,311.0,1.0,301.6,129.0,42.3,0
1529.0,307.9,1.0,298.2,105.0,36.6,0
1567.0,309.0,0.0,299.8,95.0,36.1,0
1639.0,310.7,1.0,301.4,127.0,29.8,0
1451.0,310.4,1.0,302.5,194.0,53.6,0
1416.0,310.1,0.0,299.0,47.0,45.9,0
1391.0,308.0,0.0,296.8,17.0,54.4,0
1502.0,311.3,2.0,303.3,38.0,39.5,0
1521.0,310.9,0.0,300.7,61.0,39.4,0
1583.0,309.6,0.0,298.9,202.0,39.8,0
1480.0,308.1,1.0,297.5,112.0,42.4,0
1508.0,310.6,0.0,300.6,62.0,34.8,0
1524.0,310.3,0.0,299.8,196.0,34.2,0
1469.0,310.9,0.0,301.5,164.0,44.7,0
1502.0,309.8,0.0,300.6,133.0,42.4,0
1308.0,309.4,0.0,300.0,32.0,50.2,0
1526.0,312.9,0.0,303.9,194.0,42.5,0
1717.0,310.2,0.0,298.7,26.0,27.3,0
1781.0,312.0,0.0,302.6,196.0,28.5,0
1728.0,309.5,0.0,300.0,37.0,26.0,0
1462.0,308.5,0.0,297.5,148.0,52.3,0
1474.0,312.1,0.0,300.9,171.0,42.4,0
1329.0,308.8,0.0,299.1,207.0,53.6,1
1502.0,308.3,2.0,297.4,169.0,43.6,0
2289.0,310.5,0.0,301.5,112.0,16.4,0
1362.0,309.1,0.0,298.4,37.0,46.1,0
1270.0,310.3,1.0,300.8,54.0,61.0,0
1677.0,312.2,0.0,302.9,46.0,30.5,0
1490.0,308.3,0.0,297.4,164.0,42.6,0
1470.0,309.3,0.0,300.5,219.0,40.8,0
1479.0,308.9,2.0,297.7,87.0,40.9,0
1355.0,311.2,0.0,301.4,37.0,50.6,0
1480.0,310.7,0.0,301.9,68.0,47.1,0
1609.0,311.0,0.0,302.3,190.0,31.0,0
1566.0,310.9,0.0,301.3,82.0,33.1,0
1438.0,310.0,0.0,301.3,7.0,40.9,0
1627.0,308.1,1.0,297.9,209.0,31.4,0
1676.0,310.2,0.0,298.5,18.0,32.7,0
1501.0,310.3,0.0,299.0,91.0,43.0,0
1379.0,310.4,0.0,299.2,39.0,46.8,0
1480.0,309.8,0.0,302.0,199.0,40.0,0
1517.0,309.4,0.0,298.5,45.0,40.2,0
1563.0,309.3,2.0,297.5,100.0,36.1,0
1983.0,310.6,1.0,300.2,83.0,20.8,0
1510.0,308.6,1.0,297.5,155.0,35.5,0
1349.0,310.6,1.0,300.7,19.0,54.5,0
1293.0,309.7,0.0,298.7,125.0,59.1,0
1670.0,312.3,2.0,300.7,81.0,27.3,0
1394.0,308.8,1.0,298.1,70.0,47.9,0
1352.0,311.2,0.0,299.7,176.0,52.1,0
1639.0,310.5,1.0,302.0,94.0,32.9,0
1446.0,311.0,0.0,302.3,75.0,37.6,0
1607.0,307.6,0.0,296.5,104.0,33.5,0
1448.0,310.4,0.0,302.0,167.0,43.4,0
1384.0,307.8,1.0,298.1,200.0,43.7,0
1410.0,309.0,0.0,298.9,191.0,65.7,1
1771.0,311.9,0.0,303.4,202.0,31.6,0
1390.0,311.4,1.0,300.1,94.0,52.1,0
1601.0,310.7,1.0,302.2,166.0,33.0,0
1470.0,310.6,0.0,302.8,205.0,41.1,0
1372.0,309.0,0.0,299.6,149.0,60.4,0
