x0,x1,x2,x3,x4,x5,y
1.0,1614.0,106.0,298.0,308.7,30.7,0
1.0,1503.0,109.0,299.2,308.8,37.4,0
0.0,1434.0,108.0,299.0,308.6,45.9,0
0.0,1661.0,129.0,300.7,309.6,30.3,0
1.0,1441.0,0.0,301.9,310.9,43.7,0
0.0,1488.0,51.0,300.3,311.8,38.4,0
0.0,1421.0,85.0,301.7,311.3,45.9,0
1.0,1303.0,52.0,298.1,307.9,53.9,0
0.0,1675.0,12.0,301.3,311.2,32.1,0
0.0,1397.0,80.0,300.6,310.7,53.7,0
0.0,1553.0,44.0,300.2,311.7,41.3,0
0.0,1402.0,204.0,299.9,310.0,44.7,0
1.0,1382.0,17.0,298.1,308.5,54.5,0
0.0,1377.0,34.0,303.4,311.9,41.6,1
1.0,1423.0,187.0,298.7,309.2,48.9,0
0.0,1566.0,18.0,300.0,309.2,34.4,0
0.0,1483.0,187.0,300.0,311.4,45.6,0
1.0,1809.0,126.0,301.1,312.4,25.1,0
0.0,1422.0,83.0,299.3,308.6,48.9,0
0.0,1230.0,162.0,298.2,308.3,59.6,0
1.0,1330.0,201.0,302.4,311.2,58.6,0
1.0,1628.0,27.0,300.2,310.2,30.3,0
0.0,1548.0,21.0,301.7,311.0,40.3,0
0.0,1337.0,106.0,301.3,310.5,52.7,0
0.0,1771.0,202.0,303.4,311.9,31.6,0
0.0,1440.0,146.0,302.7,311.1,39.5,0
0.0,1389.0,125.0,301.4,310.8,52.7,0
1.0,1349.0,104.0,298.3,308.8,52.1,0
1.0,1651.0,114.0,300.0,309.9,28.1,0
2.0,1572.0,202.0,298.7,308.5,35.6,0
0.0,1531.0,116.0,297.3,308.7,36.7,0
0.0,1524.0,128.0,299.1,308.3,34.1,0
0.0,1430.0,24.0,300.2,309.2,43.4,0
0.0,1616.0,155.0,300.5,309.7,34.5,0
1.0,1674.0,76.0,303.3,312.5,32.7,0
0.0,1336.0,68.0,300.7,311.0,53.3,0
0.0,1402.0,98.0,301.0,311.0,55.3,0
1.0,1366.0,94.0,298.8,310.3,59.0,0
0.0,1728.0,37.0,300.0,309.5,26.0,0
0.0,1689.0,151.0,300.8,310.8,32.9,0
2.0,1512.0,49.0,300.9,310.5,41.2,0
1.0,1595.0,135.0,302.0,310.4,32.9,0
0.0,1639.0,171.0,301.4,310.3,32.7,0
0.0,1481.0,197.0,303.9,313.2,44.1,0
1.0,1416.0,167.0,304.3,313.5,48.1,0
0.0,1404.0,86.0,299.4,309.0,47.3,0
2.0,1390.0,131.0,297.4,307.9,52.0,0
1.0,1423.0,93.0,302.3,311.7,44.6,0
0.0,1333.0,11.0,297.3,308.3,55.2,0
0.0,1361.0,182.0,302.0,310.6,46.7,0
0.0,1468.0,2.0,299.2,309.1,45.6,0
1.0,1742.0,150.0,299.2,308.5,28.9,0
1.0,1832.0,129.0,302.2,310.5,23.7,0
1.0,1433.0,62.0,298.1,308.8,48.2,0
2.0,1375.0,186.0,303.6,312.5,54.0,0
0.0,1461.0,105.0,298.8,310.2,46.7,0
1.0,1798.0,203.0,297.8,309.8,25.5,0
0.0,1385.0,169.0,297.3,307.8,44.4,0
0.0,1461.0,188.0,303.8,312.7,38.2,0
0.0,1750.0,171.0,300.6,310.7,30.6,0
1.0,1501.0,195.0,300.1,310.1,39.3,0
0.0,1478.0,116.0,300.1,309.1,46.9,0
0.0,1323.0,79.0,301.5,310.7,49.7,0
0.0,1348.0,78.0,301.3,311.0,44.5,0
0.0,1670.0,139.0,303.7,312.5,26.1,0
0.0,1337.0,52.0,303.4,312.2,69.4,1
0.0,1818.0,14.0,300.4,310.5,25.1,0
0.0,1453.0,168.0,299.6,309.5,41.4,0
0.0,1528.0,185.0,300.6,311.7,43.9,0
0.0,1418.0,12.0,300.8,309.7,46.6,0
0.0,1825.0,127.0,300.8,312.4,23.8,0
2.0,1421.0,149.0,299.1,310.1,41.2,0
0.0,1552.0,77.0,297.5,308.6,44.9,0
0.0,1706.0,103.0,298.9,310.2,27.6,0
0.0,1528.0,196.0,298.4,308.2,36.2,0
0.0,1325.0,127.0,298.6,309.5,52.2,0
2.0,1631.0,0.0,298.3,309.4,29.8,0
0.0,1703.0,85.0,300.0,311.3,30.4,0
0.0,1400.0,34.0,297.8,309.2,56.9,0
0.0,1408.0,89.0,301.6,311.2,42.9,0
2.0,1417.0,26.0,302.9,312.3,48.7,0
1.0,1314.0,136.0,298.6,309.7,49.7,0
1.0,1804.0,215.0,297.5,309.2,27.4,0
0.0,1577.0,100.0,300.7,312.3,33.2,0
2.0,1684.0,156.0,304.2,313.5,29.8,0
1.0,1330.0,190.0,300.8,310.5,59.0,0
0.0,1873.0,211.0,299.5,310.8,22.3,0
1.0,1685.0,130.0,302.3,311.7,30.8,0
0.0,1573.0,103.0,301.0,311.4,37.6,0
0.0,1501.0,226.0,300.6,311.8,44.8,0
0.0,1601.0,31.0,302.7,312.1,35.2,0
0.0,1564.0,171.0,303.4,311.8,35.9,0
0.0,1486.0,105.0,297.3,308.6,42.6,0
0.0,1492.0,195.0,301.4,310.3,41.4,0
0.0,1607.0,49.0,298.0,308.9,37.7,0
0.0,1427.0,0.0,303.8,313.0,43.0,0
0.0,1470.0,86.0,301.4,311.0,40.6,0
0.0,1376.0,172.0,300.8,311.2,48.1,0
0.0,1740.0,164.0,300.9,310.7,25.3,0
1.0,1855.0,43.0,302.3,311.4,23.9,0
2.0,1422.0,156.0,302.5,310.4,41.9,0
0.0,1459.0,193.0,297.5,308.9,48.5,0
2.0,1418.0,116.0,301.8,309.9,51.3,0
2.0,1398.0,122.0,298.4,308.5,47.1,0
1.0,1335.0,164.0,303.0,311.3,53.6,1
1.0,1581.0,75.0,298.8,310.2,37.5,0
0.0,1412.0,153.0,300.4,309.4,51.6,0
0.0,2033.0,15.0,299.0,310.1,19.3,0
0.0,1393.0,35.0,299.2,308.4,48.4,0
0.0,1641.0,192.0,301.7,310.7,31.9,0
0.0,1432.0,198.0,298.1,307.8,49.8,0
1.0,1567.0,130.0,300.9,311.0,34.3,0
1.0,1537.0,33.0,300.4,310.3,35.0,0
2.0,1595.0,112.0,302.5,311.9,34.6,0
2.0,1335.0,62.0,300.7,312.2,49.0,0
0.0,1454.0,166.0,298.3,308.8,49.0,0
0.0,1679.0,136.0,300.4,309.7,30.1,0
1.0,1450.0,68.0,300.2,311.4,38.5,0
1.0,1659.0,152.0,302.9,312.4,33.1,0
0.0,1393.0,12.0,303.2,311.3,52.9,0
0.0,1626.0,130.0,297.6,308.4,32.4,0
0.0,1477.0,16.0,302.5,310.2,41.6,0
1.0,1335.0,40.0,298.9,308.2,47.8,0
2.0,1563.0,100.0,297.5,309.3,36.1,0
1.0,1725.0,172.0,299.1,308.8,26.6,0
0.0,1543.0,60.0,300.6,310.7,39.6,0
1.0,1440.0,30.0,299.7,310.2,42.8,0
1.0,1479.0,24.0,302.0,310.6,40.5,0
1.0,1468.0,34.0,300.5,311.3,41.1,0
0.0,1541.0,208.0,298.7,309.9,38.5,0
0.0,1401.0,38.0,299.4,309.3,59.0,0
0.0,1369.0,164.0,302.1,311.2,50.8,0
0.0,1619.0,57.0,300.7,310.8,34.9,0
2.0,1555.0,118.0,299.0,310.1,38.6,0
1.0,1345.0,71.0,300.1,310.3,57.1,0
1.0,1532.0,77.0,302.6,310.4,36.1,0
0.0,1495.0,188.0,298.1,308.3,38.7,0
0.0,1479.0,155.0,301.2,310.8,41.2,0
0.0,1383.0,188.0,297.4,308.0,46.2,0
0.0,1654.0,25.0,298.1,308.2,32.1,0
0.0,2721.0,18.0,296.9,307.5,9.3,1
0.0,1586.0,0.0,298.3,308.1,35.5,0
0.0,1425.0,7.0,301.4,310.7,45.1,0
0.0,1506.0,50.0,303.3,312.2,40.0,0
1.0,1437.0,110.0,303.9,313.1,48.3,0
0.0,1706.0,170.0,301.4,310.7,27.9,0
1.0,1574.0,113.0,299.8,310.6,31.8,0
2.0,1426.0,73.0,300.2,311.5,44.3,0
0.0,1457.0,96.0,304.2,313.4,49.4,0
0.0,1528.0,160.0,297.5,308.4,39.9,0
0.0,1467.0,169.0,297.1,308.0,42.8,0
0.0,1769.0,188.0,298.2,307.9,27.2,0
0.0,1605.0,151.0,299.7,309.0,33.0,0
0.0,1505.0,85.0,299.0,310.1,41.3,0
0.0,1715.0,192.0,299.7,309.1,27.8,0
0.0,1362.0,206.0,300.3,310.3,60.3,1
0.0,1571.0,5.0,299.0,308.4,38.6,0
0.0,1396.0,13.0,298.9,309.8,49.0,0
1.0,1484.0,80.0,298.8,310.0,44.9,0
0.0,1497.0,44.0,297.5,309.4,35.8,0
0.0,1721.0,50.0,303.7,313.1,34.8,0
0.0,1382.0,134.0,304.1,313.6,46.7,0
0.0,1569.0,11.0,304.4,313.6,38.4,0
0.0,1585.0,118.0,298.2,309.7,37.4,0
0.0,1459.0,63.0,300.6,311.5,47.0,0
1.0,1479.0,59.0,302.3,311.4,45.6,0
0.0,1486.0,112.0,303.0,312.3,42.4,0
0.0,1530.0,93.0,297.5,308.5,38.5,0
0.0,1352.0,212.0,300.9,310.7,46.4,0
1.0,1341.0,210.0,303.4,311.8,47.0,1
1.0,1284.0,166.0,298.9,309.6,55.3,0
0.0,1696.0,133.0,297.5,308.9,30.9,0
0.0,1895.0,134.0,298.8,309.8,22.0,0
1.0,1499.0,154.0,298.8,309.7,40.3,0
1.0,1427.0,75.0,300.6,310.6,52.8,0
0.0,1474.0,95.0,298.4,309.0,52.7,0
1.0,1411.0,44.0,304.2,313.4,54.8,0
0.0,1493.0,87.0,301.7,310.7,51.1,0
1.0,1564.0,183.0,300.2,309.5,33.4,0
0.0,1372.0,95.0,301.8,310.6,54.7,0
0.0,1581.0,42.0,300.4,310.0,30.3,0
0.0,1480.0,160.0,298.5,309.5,38.1,0
1.0,1415.0,82.0,304.0,313.3,52.8,0
0.0,1564.0,122.0,302.4,311.4,35.0,0
1.0,1455.0,162.0,298.7,309.6,46.8,0
1.0,1472.0,199.0,298.9,309.6,46.0,0
0.0,1634.0,12.0,298.8,308.3,27.9,0
2.0,1530.0,65.0,298.1,309.5,40.2,0
1.0,1662.0,67.0,299.0,310.3,33.6,0
1.0,1711.0,140.0,298.8,308.5,28.5,0
1.0,1401.0,198.0,299.2,308.7,47.0,0
1.0,1567.0,131.0,297.8,308.3,35.6,0
0.0,1583.0,25.0,299.0,308.7,32.5,0
0.0,1513.0,32.0,297.5,308.6,39.7,0
0.0,1543.0,164.0,302.1,310.1,35.8,0
0.0,1369.0,71.0,300.6,309.4,51.6,0
0.0,1832.0,70.0,302.2,311.0,23.2,0
0.0,1978.0,208.0,296.6,308.0,22.3,0
0.0,1387.0,160.0,298.3,309.1,52.3,0
0.0,1421.0,33.0,298.3,309.1,47.4,0
1.0,1709.0,65.0,297.6,309.5,32.2,0
0.0,1414.0,162.0,301.4,310.9,38.8,0
0.0,1418.0,60.0,300.0,311.2,47.3,0
1.0,1600.0,205.0,301.5,310.5,32.8,0
0.0,1365.0,143.0,297.6,308.7,50.6,0
0.0,2023.0,5.0,301.7,310.7,20.9,0
0.0,1533.0,159.0,299.0,310.2,43.5,0
0.0,1489.0,89.0,298.2,309.0,40.6,0
0.0,1313.0,67.0,298.2,307.9,67.3,1
0.0,1657.0,151.0,300.8,309.8,31.1,0
0.0,1502.0,0.0,303.7,312.9,40.5,0
0.0,1482.0,17.0,298.1,308.2,37.9,0
0.0,1530.0,169.0,300.4,311.2,32.0,0
0.0,1461.0,154.0,301.0,311.6,40.6,0
0.0,1396.0,136.0,303.7,312.6,44.1,0
0.0,1616.0,25.0,300.9,310.5,33.5,0
0.0,1404.0,32.0,298.5,308.0,48.1,0
0.0,2161.0,5.0,298.1,307.9,17.5,0
0.0,1463.0,160.0,299.2,310.3,38.9,0
2.0,1553.0,179.0,299.7,309.6,41.0,0
0.0,1452.0,15.0,304.3,313.5,41.5,0
0.0,1305.0,17.0,299.1,308.3,61.4,0
1.0,1599.0,208.0,301.6,310.6,36.1,0
1.0,1355.0,63.0,297.4,308.0,55.1,0
0.0,1537.0,103.0,297.0,308.1,39.0,0
0.0,1316.0,55.0,300.5,311.5,49.7,0
0.0,1498.0,23.0,300.8,311.9,39.3,0
0.0,1637.0,207.0,298.6,309.8,34.6,0
1.0,1385.0,34.0,299.3,309.1,45.6,0
1.0,1568.0,135.0,301.9,309.7,37.5,0
1.0,1340.0,15.0,297.4,308.4,52.6,0
2.0,1623.0,39.0,301.4,310.1,32.3,0
0.0,1735.0,194.0,303.0,311.2,26.1,0
2.0,1460.0,214.0,303.6,312.4,53.7,0
0.0,1443.0,33.0,295.6,306.2,48.9,0
1.0,1660.0,50.0,298.7,308.5,27.0,0
1.0,1427.0,106.0,299.8,309.8,45.2,0
0.0,1548.0,132.0,298.5,309.5,44.5,0
1.0,1592.0,11.0,300.3,311.8,32.1,0
0.0,1348.0,152.0,303.7,312.4,51.0,0
0.0,1708.0,17.0,301.9,310.4,24.8,0
0.0,1413.0,182.0,300.3,311.8,46.0,0
0.0,1767.0,168.0,298.3,308.8,27.3,0
0.0,1615.0,199.0,298.6,309.9,28.8,0
2.0,1735.0,41.0,297.6,309.0,26.4,0
1.0,1521.0,94.0,298.5,309.4,37.5,0
0.0,1429.0,103.0,299.9,311.3,58.2,0
0.0,1444.0,176.0,298.3,308.3,43.8,0
0.0,1666.0,74.0,298.2,308.4,34.6,0
2.0,1451.0,21.0,299.1,308.3,42.8,0
2.0,1662.0,137.0,300.4,311.5,29.0,0
0.0,1514.0,130.0,303.3,311.6,34.7,0
2.0,1375.0,108.0,300.5,312.0,43.2,0
1.0,1402.0,22.0,300.9,310.8,48.1,0
1.0,1467.0,166.0,300.4,309.3,40.3,0
0.0,1377.0,8.0,298.2,309.0,57.8,0
1.0,1419.0,137.0,300.3,309.6,42.5,0
0.0,1660.0,9.0,298.9,308.3,34.4,0
0.0,1326.0,78.0,299.1,310.6,49.7,0
1.0,1397.0,47.0,298.6,309.6,54.1,0
1.0,1639.0,191.0,298.2,308.3,33.3,0
1.0,1364.0,45.0,300.3,309.2,47.6,0
1.0,1675.0,132.0,299.5,309.3,29.2,0
0.0,1313.0,127.0,301.3,310.3,55.6,0
0.0,1547.0,103.0,302.5,310.2,36.9,0
1.0,1597.0,177.0,301.8,311.1,29.8,0
0.0,1567.0,214.0,301.9,310.9,39.0,1
1.0,1592.0,174.0,301.1,311.1,35.7,0
1.0,1513.0,157.0,300.2,311.6,40.8,0
0.0,1497.0,58.0,303.4,311.6,42.8,0
1.0,1569.0,176.0,300.2,309.9,31.2,0
0.0,1457.0,89.0,299.8,309.7,51.9,0
0.0,1686.0,135.0,301.5,310.7,27.9,0
2.0,1448.0,163.0,300.1,309.3,45.8,0
1.0,1625.0,173.0,301.2,310.0,31.6,0
2.0,1651.0,50.0,303.3,311.4,30.6,0
1.0,1478.0,95.0,297.4,308.4,46.2,0
1.0,1452.0,25.0,300.9,310.7,47.3,0
0.0,1446.0,66.0,300.2,311.6,47.3,0
0.0,1394.0,11.0,298.7,309.8,40.3,0
1.0,1667.0,160.0,303.1,312.5,30.0,0
0.0,1333.0,40.0,299.6,310.2,51.2,0
1.0,1535.0,71.0,300.8,312.3,40.3,0
0.0,1670.0,2.0,302.8,310.6,29.1,0
2.0,1383.0,33.0,300.1,311.5,49.1,0
0.0,1949.0,5.0,295.6,306.0,21.9,0
0.0,1340.0,6.0,297.8,309.0,56.9,0
0.0,1558.0,113.0,300.5,312.0,36.7,0
1.0,1580.0,195.0,299.1,310.0,36.0,0
0.0,1473.0,125.0,299.7,309.1,39.4,0
0.0,1455.0,145.0,299.1,308.5,39.8,0
2.0,1655.0,142.0,302.5,311.5,32.3,0
0.0,1452.0,126.0,304.1,313.2,48.0,0
0.0,1285.0,100.0,296.9,307.8,52.1,0
0.0,1357.0,106.0,299.5,309.1,47.3,0
1.0,1491.0,166.0,299.1,308.6,38.5,0
0.0,1493.0,146.0,297.2,307.9,38.4,0
0.0,1337.0,62.0,300.6,310.1,45.8,0
0.0,1578.0,141.0,302.9,312.3,36.3,0
1.0,1648.0,104.0,303.0,312.8,32.1,0
2.0,1318.0,0.0,298.2,307.6,55.7,0
0.0,1379.0,28.0,297.9,309.0,47.3,0
1.0,1587.0,108.0,304.1,313.5,33.6,0
0.0,1480.0,97.0,301.2,312.4,53.5,0
1.0,1948.0,185.0,299.8,311.0,20.0,0
2.0,1560.0,53.0,298.7,308.4,33.3,0
1.0,1366.0,49.0,303.7,312.8,47.3,0
0.0,1641.0,12.0,301.0,310.6,33.4,0
2.0,1388.0,83.0,298.1,308.9,53.5,0
1.0,1748.0,42.0,300.1,311.3,26.6,0
0.0,1522.0,2.0,298.9,308.6,46.4,0
2.0,1585.0,37.0,297.4,308.2,46.2,0
1.0,1902.0,129.0,297.8,307.4,24.3,0
1.0,1451.0,35.0,302.6,310.4,43.1,0
0.0,1736.0,99.0,303.6,311.8,32.9,0
0.0,1410.0,223.0,301.9,309.6,49.0,0
2.0,1458.0,156.0,298.9,310.1,44.3,0
1.0,1357.0,96.0,299.6,310.1,48.7,0
2.0,1588.0,0.0,299.6,309.1,41.3,0
0.0,1402.0,114.0,297.4,308.7,40.2,0
1.0,1445.0,65.0,302.3,311.5,44.8,0
0.0,1287.0,216.0,298.9,309.8,61.9,1
0.0,1425.0,100.0,300.7,309.3,45.3,0
2.0,1598.0,71.0,301.2,310.9,35.9,0
1.0,1424.0,131.0,301.2,311.0,41.4,0
0.0,1455.0,208.0,298.8,308.9,41.3,1
1.0,1401.0,143.0,299.8,309.4,48.1,0
0.0,1628.0,15.0,302.6,312.4,33.0,0
0.0,1430.0,124.0,299.6,311.0,38.3,0
0.0,2143.0,227.0,302.0,310.8,17.3,0
2.0,1456.0,182.0,299.7,309.2,40.6,0
1.0,1363.0,115.0,298.9,309.8,50.6,0
0.0,1331.0,154.0,302.6,310.9,52.0,1
1.0,1348.0,48.0,300.1,309.7,57.3,0
1.0,1381.0,54.0,299.2,308.4,42.5,0
0.0,1874.0,28.0,297.7,309.0,24.4,0
0.0,1471.0,193.0,301.4,310.4,37.5,0
0.0,1670.0,68.0,299.4,309.1,35.9,0
0.0,1557.0,60.0,296.6,307.5,35.1,0
0.0,1355.0,37.0,301.4,311.2,50.6,0
0.0,1492.0,128.0,300.2,311.5,41.8,0
1.0,1734.0,116.0,302.2,311.5,25.0,0
0.0,1627.0,147.0,300.2,311.0,33.7,0
2.0,1388.0,68.0,301.1,310.6,58.5,0
1.0,1408.0,147.0,297.6,308.7,54.8,0
0.0,1367.0,129.0,300.5,309.8,54.0,0
0.0,1971.0,155.0,298.9,310.2,23.2,0
1.0,1419.0,142.0,298.1,307.7,47.4,0
1.0,1562.0,58.0,300.7,311.3,37.1,0
0.0,1434.0,2.0,297.4,308.4,39.9,0
1.0,1540.0,146.0,303.7,312.4,37.4,0
0.0,1525.0,145.0,303.8,313.2,41.9,0
0.0,1761.0,174.0,301.3,310.7,24.3,0
2.0,1419.0,3.0,300.6,310.6,39.6,0
2.0,1516.0,83.0,301.4,310.7,36.4,0
1.0,1368.0,92.0,301.4,310.7,63.7,1
0.0,1442.0,11.0,299.2,308.5,46.5,0
0.0,1403.0,0.0,297.8,309.0,64.2,1
0.0,1486.0,56.0,300.7,311.2,46.8,0
0.0,1610.0,194.0,298.4,309.2,32.4,0
0.0,1548.0,25.0,300.3,311.5,32.2,0
0.0,1553.0,174.0,299.7,309.6,36.8,0
0.0,1496.0,104.0,299.1,310.2,45.0,0
0.0,1479.0,194.0,301.0,310.9,44.3,0
0.0,1654.0,57.0,300.6,309.4,32.8,0
0.0,1416.0,214.0,300.7,310.7,40.4,0
0.0,1395.0,181.0,300.0,309.4,44.5,0
0.0,1537.0,175.0,298.6,309.3,37.6,0
0.0,1518.0,5.0,300.2,310.4,41.8,0
0.0,1569.0,155.0,299.1,310.2,38.2,0
0.0,1825.0,142.0,297.2,307.9,24.6,0
0.0,2029.0,96.0,298.2,307.8,19.9,0
0.0,1331.0,81.0,298.8,308.6,62.8,0
0.0,1607.0,145.0,299.4,309.2,31.7,0
1.0,1358.0,50.0,299.0,308.2,42.7,0
0.0,1366.0,221.0,302.8,312.3,49.1,0
2.0,1671.0,158.0,297.5,308.5,28.0,0
0.0,1803.0,98.0,297.5,309.4,24.7,0
0.0,1423.0,63.0,300.9,312.1,40.2,0
2.0,1302.0,87.0,299.7,309.2,55.5,0
0.0,1405.0,58.0,300.4,311.8,47.9,0
0.0,1394.0,179.0,299.0,309.1,45.1,0
0.0,1414.0,159.0,298.1,307.7,48.7,0
0.0,1260.0,137.0,297.5,308.6,53.6,0
0.0,1507.0,170.0,297.1,307.9,38.3,0
1.0,1431.0,26.0,297.6,308.5,52.6,0
0.0,1536.0,31.0,301.3,310.7,39.3,0
0.0,1519.0,69.0,300.6,310.2,44.6,0
1.0,1867.0,103.0,300.5,312.0,23.0,0
0.0,1295.0,51.0,303.4,311.7,51.3,1
1.0,1573.0,91.0,298.8,310.3,41.8,0
1.0,1548.0,31.0,300.1,308.9,38.4,0
0.0,1753.0,8.0,300.8,311.7,29.0,0
0.0,1270.0,182.0,302.0,311.2,65.3,1
0.0,1538.0,59.0,298.2,308.0,38.2,0
2.0,1587.0,57.0,301.5,310.5,33.8,0
2.0,1688.0,115.0,302.3,310.1,30.4,0
2.0,2540.0,98.0,297.0,308.1,13.3,0
0.0,1529.0,91.0,301.1,310.5,38.7,0
0.0,1575.0,54.0,303.6,313.0,38.3,0
0.0,1645.0,157.0,298.8,309.5,32.8,0
2.0,1640.0,79.0,297.6,308.3,30.9,0
0.0,1570.0,202.0,301.1,311.1,41.6,0
0.0,1430.0,49.0,298.0,307.7,47.3,0
0.0,1663.0,67.0,298.8,309.8,28.2,0
0.0,1228.0,109.0,300.9,310.9,66.4,0
0.0,1451.0,0.0,301.5,310.9,40.6,0
1.0,1329.0,75.0,304.2,313.4,54.5,0
0.0,1760.0,193.0,300.0,310.2,26.9,0
1.0,1602.0,210.0,299.5,309.0,31.3,0
1.0,1364.0,104.0,299.2,308.3,51.8,0
0.0,1519.0,90.0,301.9,310.8,39.0,0
0.0,1439.0,104.0,298.8,309.1,39.2,0
0.0,1429.0,126.0,299.0,308.6,37.7,0
1.0,1409.0,26.0,301.8,310.3,52.5,0
0.0,1487.0,94.0,303.7,312.2,34.0,0
0.0,1420.0,138.0,296.7,307.9,50.1,0
0.0,1600.0,23.0,300.2,310.2,31.5,0
1.0,1620.0,80.0,303.9,313.0,36.6,0
1.0,1521.0,13.0,301.0,311.2,35.8,0
0.0,1449.0,26.0,298.6,309.3,46.5,0
0.0,1537.0,91.0,302.6,311.0,35.5,0
1.0,1558.0,207.0,302.3,310.9,31.9,0
0.0,1376.0,126.0,301.9,310.4,54.9,1
0.0,1688.0,31.0,301.8,310.3,28.8,0
1.0,1410.0,111.0,300.5,309.8,44.4,0
0.0,1605.0,84.0,296.9,307.8,37.0,0
0.0,1498.0,116.0,299.6,310.8,46.9,0
1.0,1487.0,160.0,298.0,307.7,41.3,0
1.0,1524.0,147.0,301.7,310.8,41.3,0
1.0,1530.0,10.0,297.6,309.6,37.3,0
1.0,1412.0,24.0,299.1,310.1,44.4,0
0.0,1426.0,124.0,295.6,306.2,48.6,0
0.0,1423.0,123.0,300.8,312.5,47.3,0
1.0,1556.0,124.0,299.8,309.7,37.7,0
0.0,1570.0,154.0,297.4,309.0,37.9,0
1.0,1505.0,190.0,301.7,311.0,37.1,0
0.0,1382.0,203.0,303.0,311.2,50.5,0
0.0,1561.0,16.0,297.9,307.5,37.7,0
0.0,1567.0,100.0,302.2,310.7,36.4,0
1.0,1477.0,53.0,296.2,307.3,35.2,0
0.0,1528.0,30.0,302.3,311.0,43.1,0
2.0,1531.0,62.0,299.6,310.1,36.8,0
0.0,1493.0,90.0,295.8,306.5,40.5,0
1.0,1555.0,169.0,300.2,311.7,37.4,0
0.0,1263.0,197.0,302.7,310.5,67.8,1
0.0,1392.0,173.0,301.0,310.9,52.9,0
0.0,1564.0,15.0,302.0,310.9,39.0,0
0.0,1540.0,196.0,303.7,312.7,44.8,0
0.0,1855.0,33.0,298.9,308.3,23.8,0
0.0,1446.0,82.0,300.3,311.5,45.0,0
0.0,1762.0,154.0,297.3,308.1,26.1,0
2.0,1615.0,221.0,298.9,310.6,33.0,0
0.0,1499.0,205.0,300.7,311.7,38.4,0
1.0,1569.0,141.0,297.0,307.9,33.3,0
1.0,1365.0,70.0,300.6,309.6,50.0,0
1.0,1608.0,106.0,298.2,307.7,33.8,0
1.0,1482.0,153.0,296.6,307.5,39.9,0
0.0,1525.0,160.0,299.6,309.0,42.8,0
0.0,1472.0,91.0,301.6,309.8,42.5,0
0.0,1661.0,158.0,300.5,311.6,30.0,0
0.0,1515.0,5.0,300.3,311.7,37.5,0
0.0,1500.0,161.0,297.2,308.6,37.1,0
0.0,1635.0,107.0,300.6,310.0,31.0,0
0.0,1441.0,148.0,300.1,309.2,42.9,0
0.0,1463.0,116.0,298.3,309.9,43.9,0
0.0,1477.0,19.0,299.2,310.7,44.0,0
2.0,1457.0,23.0,302.4,312.0,43.4,0
0.0,1585.0,50.0,301.0,312.1,32.3,0
0.0,1343.0,98.0,300.2,309.5,50.2,0
1.0,1371.0,205.0,300.8,310.7,44.7,0
1.0,1406.0,40.0,300.2,309.1,42.2,0
0.0,1609.0,49.0,302.3,311.4,32.3,0
0.0,1613.0,97.0,301.6,310.6,42.5,0
0.0,1411.0,140.0,300.6,309.6,41.6,0
1.0,1492.0,223.0,301.3,311.1,41.2,0
2.0,1744.0,0.0,299.0,310.2,31.5,0
0.0,1695.0,108.0,301.3,310.4,30.9,0
1.0,1924.0,29.0,298.1,308.0,20.8,0
1.0,1644.0,201.0,301.7,310.9,32.5,0
0.0,2267.0,181.0,297.1,308.2,15.7,0
0.0,1696.0,73.0,300.7,310.2,27.5,0
0.0,1602.0,211.0,298.8,310.6,39.1,0
0.0,1753.0,40.0,298.7,309.9,26.8,0
0.0,1479.0,151.0,297.0,307.9,39.2,0
0.0,1290.0,43.0,297.9,309.0,49.8,0
2.0,1364.0,208.0,300.7,310.2,65.3,1
1.0,1479.0,72.0,301.1,310.6,41.1,0
0.0,1450.0,57.0,298.8,308.5,50.8,0
0.0,1473.0,128.0,298.8,308.4,41.1,0
0.0,2129.0,148.0,297.8,308.4,19.2,0
1.0,1461.0,53.0,300.8,310.8,41.3,0
0.0,1643.0,191.0,296.8,308.2,34.7,0
0.0,1706.0,206.0,299.0,308.7,28.6,0
1.0,1721.0,170.0,298.5,309.2,29.4,0
0.0,1430.0,85.0,300.8,311.2,54.4,0
2.0,1397.0,191.0,299.3,308.8,45.4,0
0.0,1430.0,122.0,301.0,309.5,48.5,0
0.0,1639.0,94.0,301.4,310.4,28.9,0
0.0,1592.0,60.0,298.9,309.9,32.0,0
0.0,1685.0,179.0,297.8,308.4,28.4,0
1.0,1410.0,105.0,299.7,310.4,44.5,0
1.0,1507.0,70.0,302.3,311.2,47.7,0
1.0,1474.0,198.0,300.2,310.1,44.0,0
0.0,2188.0,32.0,297.3,308.3,17.0,0
0.0,1896.0,186.0,297.7,308.8,24.5,0
0.0,1454.0,35.0,298.0,308.1,37.1,0
0.0,1656.0,44.0,300.6,310.1,32.7,0
0.0,1694.0,40.0,303.5,312.7,27.3,0
0.0,1325.0,104.0,301.6,311.1,49.2,0
0.0,1696.0,5.0,303.6,312.2,30.7,0
0.0,1410.0,23.0,297.3,308.3,48.1,0
1.0,1624.0,107.0,303.9,313.2,39.8,0
0.0,1495.0,193.0,301.4,311.1,36.3,0
1.0,1589.0,184.0,295.3,305.8,36.2,0
0.0,1396.0,212.0,297.3,308.2,52.7,1
0.0,1741.0,60.0,296.9,308.1,28.8,0
