x0,x1,x2,x3,x4,x5,y
1498.0,307.7,1.0,298.1,81.0,38.3,0
1365.0,309.9,0.0,298.9,75.0,46.5,0
1541.0,306.9,2.0,296.1,33.0,32.6,0
1418.0,311.0,0.0,301.3,208.0,41.9,0
1362.0,309.4,1.0,300.4,182.0,42.1,0
1369.0,308.4,1.0,297.5,145.0,54.8,0
1620.0,309.4,0.0,297.4,51.0,35.4,0
1390.0,308.6,1.0,297.6,175.0,53.4,0
1604.0,311.4,1.0,300.4,119.0,31.7,0
1599.0,309.2,0.0,300.1,216.0,30.1,0
1433.0,313.0,0.0,303.9,178.0,48.4,0
1454.0,310.6,0.0,300.6,67.0,39.7,0
1504.0,308.3,0.0,298.5,20.0,38.0,0
1811.0,308.3,0.0,298.5,27.0,24.7,0
1576.0,310.4,1.0,300.9,92.0,40.4,0
1539.0,309.5,0.0,300.2,80.0,35.3,0
1286.0,310.4,0.0,301.9,22.0,62.8,1
1362.0,309.1,0.0,298.4,37.0,46.1,0
1701.0,310.8,0.0,300.9,55.0,30.4,0
1468.0,309.6,0.0,300.3,179.0,44.7,0
1495.0,307.7,0.0,298.1,111.0,48.1,0
1837.0,308.8,2.0,298.2,34.0,28.4,0
1437.0,308.1,0.0,297.6,149.0,46.3,0
1593.0,309.7,0.0,300.6,76.0,32.4,0
1584.0,310.7,0.0,301.4,17.0,32.2,0
1412.0,308.1,0.0,298.3,218.0,52.3,1
1492.0,307.7,0.0,297.9,59.0,43.7,0
1427.0,309.8,1.0,299.8,106.0,45.2,0
1455.0,308.1,0.0,297.0,122.0,43.5,0
1418.0,311.2,0.0,300.0,60.0,47.3,0
1450.0,311.0,1.0,302.3,175.0,45.7,0
1254.0,308.6,1.0,298.0,65.0,55.8,0
1732.0,309.5,1.0,301.8,220.0,30.1,0
1429.0,309.1,0.0,298.2,164.0,48.5,0
1622.0,311.6,0.0,302.4,68.0,35.0,0
1411.0,308.0,1.0,298.2,168.0,47.2,0
1457.0,309.7,0.0,299.8,89.0,51.9,0
1474.0,311.0,0.0,301.7,164.0,42.6,0
1675.0,309.6,1.0,300.4,164.0,35.5,0
1403.0,307.4,1.0,297.9,0.0,52.8,0
1420.0,309.6,0.0,298.3,197.0,44.1,0
1889.0,311.1,0.0,301.1,170.0,23.8,0
1415.0,310.9,2.0,302.2,185.0,48.4,0
1467.0,308.5,0.0,298.7,106.0,40.7,0
1489.0,313.6,1.0,304.3,196.0,40.3,0
1435.0,307.4,1.0,297.9,18.0,42.9,0
1824.0,313.2,0.0,304.1,186.0,25.8,0
1577.0,311.0,1.0,301.5,118.0,39.7,0
1435.0,311.8,0.0,302.3,98.0,44.8,0
1983.0,309.2,0.0,298.5,114.0,20.2,0
1419.0,309.8,1.0,298.6,115.0,44.9,0
2496.0,309.4,0.0,300.6,111.0,13.5,0
1404.0,308.6,1.0,297.2,160.0,43.7,0
1579.0,308.8,0.0,297.8,70.0,32.9,0
1473.0,310.1,0.0,298.9,164.0,42.6,0
1542.0,308.8,0.0,299.2,179.0,39.2,0
1588.0,308.9,0.0,299.2,150.0,41.5,0
1714.0,310.1,2.0,300.0,55.0,28.7,0
1628.0,310.2,1.0,299.0,64.0,35.8,0
1301.0,308.3,0.0,298.1,63.0,56.0,0
1547.0,313.0,0.0,303.5,73.0,40.3,0
1707.0,311.8,1.0,300.4,165.0,30.0,0
1493.0,311.8,0.0,302.4,132.0,38.4,0
1316.0,311.8,1.0,303.4,69.0,50.9,1
1430.0,308.7,1.0,298.0,47.0,51.9,0
1665.0,307.8,0.0,297.9,102.0,33.9,0
1540.0,307.4,1.0,296.7,45.0,38.7,0
1462.0,309.5,1.0,300.1,50.0,42.8,0
1407.0,308.4,0.0,297.6,86.0,55.2,0
1386.0,309.7,1.0,302.0,142.0,62.7,1
1504.0,311.3,0.0,299.9,20.0,40.7,0
1620.0,311.0,0.0,302.6,139.0,36.2,0
1535.0,307.4,0.0,296.7,114.0,34.6,0
1356.0,307.2,0.0,296.2,22.0,43.6,0
1491.0,308.6,0.0,297.6,152.0,38.1,0
1412.0,309.2,1.0,299.7,205.0,45.3,0
1674.0,310.6,2.0,301.4,49.0,33.6,0
1242.0,308.1,0.0,299.0,117.0,60.9,0
1481.0,312.4,0.0,303.5,20.0,43.7,0
1521.0,312.0,1.0,302.5,174.0,40.2,0
1673.0,311.7,0.0,303.4,166.0,32.2,0
1413.0,309.0,1.0,298.2,97.0,47.9,0
1609.0,311.0,0.0,302.3,190.0,31.0,0
1374.0,311.6,0.0,300.3,197.0,47.4,0
1651.0,310.6,0.0,298.8,0.0,33.3,0
1449.0,309.6,2.0,298.6,16.0,42.5,0
1435.0,310.2,0.0,301.7,12.0,48.1,0
1387.0,307.7,0.0,298.0,204.0,50.8,0
1422.0,312.4,1.0,302.7,49.0,44.5,0
2101.0,308.7,1.0,298.0,198.0,17.4,0
1644.0,310.9,1.0,301.7,201.0,32.5,0
1492.0,310.7,1.0,299.4,219.0,45.7,0
1504.0,308.3,0.0,297.3,45.0,36.3,0
1537.0,309.6,0.0,300.3,187.0,37.1,0
1468.0,311.7,2.0,300.8,39.0,38.7,0
1524.0,307.7,0.0,296.7,82.0,36.8,0
1497.0,309.0,0.0,298.1,58.0,40.5,0
1594.0,311.1,1.0,303.1,13.0,35.5,0
1482.0,313.4,1.0,304.3,41.0,43.8,0
1531.0,311.4,0.0,301.1,55.0,38.7,0
1470.0,310.5,0.0,300.6,98.0,37.7,0
1486.0,308.0,0.0,298.3,86.0,42.3,0
1488.0,310.9,1.0,302.2,57.0,44.2,0
1386.0,310.3,0.0,299.7,2.0,46.6,0
1621.0,311.9,1.0,300.8,211.0,28.3,0
1432.0,308.3,0.0,298.3,65.0,46.9,0
1368.0,309.4,2.0,297.5,129.0,45.3,0
1588.0,311.5,0.0,302.2,39.0,30.6,0
1382.0,309.9,0.0,301.2,13.0,52.4,0
1375.0,308.1,0.0,298.4,94.0,50.8,0
1662.0,310.3,1.0,299.0,67.0,33.6,0
1340.0,308.5,0.0,297.5,143.0,57.4,0
1653.0,311.7,1.0,302.2,2.0,31.4,0
1304.0,309.1,0.0,299.4,153.0,50.5,0
1507.0,309.7,0.0,300.7,163.0,52.4,0
1560.0,309.1,2.0,300.1,14.0,35.4,0
1551.0,308.9,1.0,299.7,82.0,35.4,0
1593.0,309.1,0.0,298.3,18.0,40.1,0
1564.0,310.6,0.0,302.7,0.0,34.3,0
1392.0,308.7,1.0,297.4,174.0,46.4,0
1842.0,308.6,1.0,297.5,133.0,27.0,0
1479.0,311.5,1.0,302.2,36.0,39.5,0
1532.0,312.9,1.0,303.7,32.0,41.3,0
1376.0,310.7,0.0,301.1,0.0,49.1,0
1436.0,308.4,0.0,299.2,28.0,41.8,0
1511.0,309.0,0.0,299.3,148.0,47.8,0
1662.0,308.9,0.0,297.7,19.0,28.1,0
1439.0,309.4,0.0,299.1,82.0,44.2,0
1467.0,309.4,0.0,299.9,20.0,41.2,0
1512.0,310.4,0.0,299.0,109.0,38.8,0
1463.0,311.1,2.0,301.8,149.0,50.1,0
1677.0,311.9,1.0,300.3,48.0,30.8,0
1392.0,310.6,1.0,302.0,10.0,60.5,0
1668.0,309.4,0.0,298.3,136.0,27.1,0
1764.0,307.6,1.0,298.1,23.0,27.7,0
1448.0,307.9,0.0,296.8,31.0,48.8,0
1511.0,311.4,0.0,303.3,65.0,43.4,0
1705.0,311.2,0.0,300.4,20.0,28.7,0
1430.0,309.1,2.0,298.3,162.0,40.9,0
1429.0,310.6,0.0,300.4,19.0,46.9,0
1479.0,310.3,0.0,302.4,115.0,36.2,0
1435.0,310.1,0.0,299.1,229.0,48.8,1
1642.0,308.1,0.0,297.3,206.0,36.9,0
1438.0,307.4,1.0,297.8,141.0,43.6,0
1439.0,312.2,1.0,302.7,164.0,42.5,0
1445.0,310.3,0.0,300.2,34.0,50.9,0
1550.0,308.4,2.0,297.8,185.0,38.2,0
1364.0,311.0,0.0,302.1,205.0,50.0,0
1341.0,308.8,0.0,299.3,199.0,47.7,0
1382.0,310.4,0.0,299.0,89.0,53.0,0
1580.0,308.4,0.0,299.2,142.0,32.6,0
1498.0,311.5,1.0,301.2,3.0,49.5,0
1376.0,310.7,1.0,302.1,210.0,46.3,1
1557.0,307.9,2.0,296.9,63.0,36.5,0
1298.0,311.0,1.0,301.7,168.0,58.1,0
1544.0,307.8,1.0,296.9,150.0,40.3,0
1363.0,312.7,0.0,303.4,26.0,45.5,0
1578.0,312.3,0.0,302.9,141.0,36.3,0
1413.0,311.5,0.0,302.2,83.0,43.5,0
1445.0,310.8,0.0,300.5,155.0,46.6,0
1475.0,310.3,0.0,299.0,93.0,42.4,0
1405.0,309.9,2.0,300.3,205.0,52.1,0
1871.0,311.0,2.0,301.9,132.0,26.0,0
1517.0,310.7,1.0,301.0,171.0,40.2,0
1638.0,311.1,1.0,302.5,198.0,32.0,0
1665.0,309.6,0.0,298.7,178.0,31.1,0
1741.0,309.9,1.0,298.8,50.0,27.7,0
1629.0,310.3,0.0,300.3,52.0,34.1,0
1619.0,308.7,0.0,297.3,129.0,31.6,0
1425.0,311.6,1.0,303.4,184.0,45.4,0
1424.0,311.5,0.0,303.4,128.0,50.8,0
1492.0,308.7,0.0,299.2,91.0,37.8,0
1440.0,310.7,1.0,299.3,146.0,45.5,0
1478.0,308.2,0.0,298.2,166.0,50.1,0
1659.0,310.3,1.0,300.7,6.0,29.8,0
1411.0,309.2,0.0,299.7,173.0,46.1,0
1387.0,306.4,1.0,295.7,81.0,40.1,0
1493.0,307.9,0.0,297.2,146.0,38.4,0
1483.0,310.7,1.0,300.8,28.0,40.8,0
1510.0,309.8,2.0,298.8,35.0,44.2,0
1222.0,311.8,0.0,303.6,148.0,66.8,1
1509.0,312.3,2.0,302.9,175.0,46.8,0
1616.0,307.4,0.0,296.6,175.0,28.0,0
1396.0,307.8,0.0,297.8,23.0,42.5,0
1470.0,309.2,1.0,299.4,135.0,44.4,0
1655.0,312.5,2.0,303.8,170.0,28.0,0
1560.0,310.0,1.0,300.4,186.0,42.3,0
1509.0,310.0,0.0,299.0,168.0,38.0,0
1663.0,311.1,1.0,301.8,199.0,31.6,0
1618.0,307.5,0.0,298.0,31.0,35.2,0
1683.0,307.9,1.0,296.8,76.0,31.8,0
1688.0,307.7,0.0,298.2,91.0,32.4,0
1642.0,310.2,0.0,302.4,88.0,28.3,0
1670.0,312.5,0.0,303.7,139.0,26.1,0
1556.0,313.1,0.0,304.1,86.0,36.3,0
1383.0,308.5,2.0,297.9,184.0,44.6,0
1523.0,310.7,0.0,301.8,60.0,43.3,0
1338.0,311.1,1.0,302.3,63.0,53.3,0
1764.0,308.5,0.0,297.3,148.0,30.8,0
1610.0,307.4,1.0,297.9,219.0,34.6,0
1588.0,309.1,2.0,299.6,0.0,41.3,0
1525.0,310.1,1.0,301.3,199.0,37.8,0
1532.0,310.5,0.0,301.1,119.0,37.5,0
1539.0,309.7,1.0,300.4,156.0,37.7,0
1403.0,310.9,0.0,302.3,173.0,47.2,0
1381.0,310.6,0.0,301.5,206.0,50.7,0
1674.0,312.1,0.0,303.5,0.0,30.8,0
1414.0,307.7,0.0,298.1,159.0,48.7,0
1327.0,308.9,1.0,297.7,21.0,63.7,0
1398.0,309.8,0.0,301.7,109.0,46.0,0
1480.0,308.6,2.0,297.6,19.0,39.8,0
1573.0,311.4,0.0,301.0,103.0,37.6,0
1305.0,308.4,2.0,297.0,168.0,54.6,0
1681.0,310.1,0.0,299.9,197.0,29.1,0
1460.0,309.4,0.0,300.0,102.0,43.5,0
1379.0,307.5,0.0,297.7,111.0,43.3,0
1557.0,309.8,0.0,298.8,139.0,37.2,0
1693.0,309.4,0.0,299.0,84.0,30.1,0
1386.0,308.2,0.0,297.4,35.0,41.0,0
1586.0,308.1,0.0,298.3,0.0,35.5,0
1575.0,311.4,1.0,300.1,210.0,29.8,0
1829.0,309.0,0.0,298.8,172.0,22.9,0
1620.0,309.3,0.0,299.9,196.0,31.1,0
1447.0,308.8,1.0,297.3,134.0,57.4,0
1736.0,308.5,0.0,298.8,31.0,29.0,0
1639.0,310.7,1.0,301.4,127.0,29.8,0
1475.0,309.8,1.0,298.7,59.0,40.5,0
1431.0,309.7,0.0,300.9,199.0,41.4,0
1678.0,309.7,0.0,300.2,142.0,30.5,0
1406.0,310.6,0.0,298.9,12.0,43.8,0
1446.0,310.5,0.0,302.7,211.0,40.9,1
1459.0,312.5,1.0,303.6,17.0,48.2,0
1485.0,310.3,0.0,301.9,24.0,46.3,0
2129.0,308.5,2.0,297.9,126.0,18.7,0
1422.0,309.8,2.0,298.7,85.0,40.7,0
1321.0,309.6,0.0,299.7,166.0,53.4,0
1393.0,310.8,0.0,299.6,78.0,49.9,0
1565.0,311.5,0.0,302.3,41.0,35.6,0
1529.0,308.4,1.0,299.2,50.0,43.0,0
1648.0,310.6,0.0,301.4,90.0,30.7,0
1666.0,313.1,0.0,304.1,33.0,34.6,0
1494.0,312.3,0.0,302.8,198.0,37.5,0
1684.0,310.1,0.0,300.1,13.0,30.8,0
1620.0,313.0,1.0,303.9,80.0,36.6,0
1568.0,313.6,0.0,304.4,0.0,39.1,0
1413.0,309.8,1.0,298.8,64.0,45.5,0
1748.0,310.5,0.0,302.6,2.0,28.2,0
1502.0,310.1,0.0,301.4,37.0,46.6,0
2116.0,312.7,1.0,303.5,45.0,16.7,0
1349.0,308.6,1.0,297.5,21.0,51.5,0
1550.0,309.9,0.0,298.8,53.0,38.8,0
1540.0,311.7,1.0,302.3,149.0,28.9,0
1727.0,308.7,0.0,298.9,116.0,29.4,0
1889.0,311.9,0.0,301.0,198.0,23.5,0
1602.0,312.7,0.0,303.9,165.0,33.9,0
1460.0,310.6,1.0,301.0,74.0,53.6,0
1708.0,308.9,0.0,298.3,42.0,28.0,0
1448.0,311.1,0.0,302.4,195.0,44.8,0
1497.0,308.8,1.0,298.8,72.0,46.8,0
1373.0,311.1,0.0,302.0,157.0,55.7,0
1427.0,310.9,2.0,299.8,168.0,47.2,0
1399.0,308.3,0.0,297.0,135.0,59.0,0
1409.0,309.3,0.0,299.5,46.0,44.7,0
1802.0,311.5,0.0,302.5,192.0,26.4,0
1425.0,310.0,0.0,300.6,174.0,49.5,0
1328.0,310.2,1.0,298.6,12.0,50.5,0
1416.0,309.6,2.0,300.4,66.0,43.3,0
1383.0,307.8,0.0,297.8,98.0,56.5,0
1458.0,310.1,0.0,302.2,15.0,45.1,0
1509.0,310.5,0.0,300.6,31.0,43.1,0
1470.0,310.4,0.0,301.2,113.0,44.0,0
1431.0,307.5,1.0,298.0,92.0,52.9,0
1280.0,309.6,0.0,299.9,163.0,59.3,0
1925.0,309.6,2.0,300.7,9.0,20.5,0
1303.0,310.3,1.0,299.0,111.0,68.6,1
1675.0,309.3,0.0,297.5,72.0,29.8,0
1485.0,311.0,0.0,301.6,142.0,40.1,0
1365.0,311.3,0.0,303.0,146.0,56.2,1
1510.0,311.6,1.0,300.2,146.0,47.5,0
1449.0,308.9,0.0,297.6,209.0,47.7,0
1452.0,310.8,1.0,301.5,157.0,44.1,0
1432.0,308.3,0.0,298.9,38.0,48.9,0
1728.0,312.1,0.0,302.7,146.0,24.4,0
1508.0,311.9,1.0,302.3,159.0,42.3,0
1377.0,312.2,0.0,302.6,54.0,45.5,0
1636.0,311.4,1.0,302.5,157.0,35.0,0
1365.0,307.9,2.0,297.1,174.0,54.0,0
1362.0,310.1,0.0,299.0,46.0,59.5,0
1355.0,308.6,2.0,297.5,138.0,58.9,0
1566.0,311.0,0.0,302.0,218.0,37.8,0
1464.0,311.5,2.0,300.3,29.0,41.0,0
1412.0,309.1,0.0,299.9,198.0,48.3,0
1360.0,311.2,1.0,302.2,176.0,52.8,0
1563.0,309.9,0.0,298.1,51.0,32.8,0
1598.0,310.6,0.0,300.9,186.0,35.4,0
1553.0,310.4,1.0,301.4,173.0,44.7,0
1523.0,312.8,0.0,303.7,59.0,40.7,0
1466.0,308.2,1.0,298.0,2.0,42.6,0
1966.0,310.6,0.0,301.3,161.0,22.6,0
1352.0,308.7,0.0,297.3,91.0,53.8,0
1431.0,308.3,0.0,297.4,113.0,43.0,0
1474.0,308.4,0.0,297.4,4.0,43.6,0
1307.0,310.2,0.0,302.5,86.0,54.0,1
1620.0,308.8,0.0,297.4,186.0,33.4,0
1449.0,308.7,0.0,297.7,95.0,40.2,0
1496.0,309.9,0.0,300.4,154.0,31.8,0
1374.0,309.5,0.0,298.8,159.0,48.1,0
1415.0,309.9,1.0,298.8,194.0,53.2,0
1811.0,308.8,1.0,298.1,147.0,25.4,0
1494.0,310.8,1.0,301.3,54.0,35.3,0
1592.0,311.3,0.0,303.3,14.0,33.7,0
1463.0,309.1,1.0,297.4,183.0,35.0,0
1594.0,308.5,1.0,299.2,160.0,35.8,0
1502.0,310.0,0.0,299.5,52.0,38.5,0
1619.0,310.8,0.0,300.7,57.0,34.9,0
1469.0,310.2,0.0,299.7,26.0,39.5,0
1311.0,311.0,1.0,301.7,39.0,55.8,0
1675.0,312.1,0.0,301.0,200.0,30.7,0
1659.0,309.8,1.0,300.6,127.0,28.9,0
1376.0,312.2,0.0,302.7,164.0,52.8,0
1478.0,309.1,0.0,297.4,150.0,49.8,0
1459.0,310.3,0.0,299.1,84.0,46.7,0
1417.0,308.9,1.0,298.1,65.0,39.2,0
1372.0,309.2,1.0,299.8,65.0,58.2,0
1643.0,307.4,0.0,297.7,55.0,36.5,0
1451.0,308.8,0.0,297.2,68.0,43.1,0
1459.0,307.6,0.0,296.6,96.0,40.2,0
1630.0,311.1,0.0,302.3,183.0,35.6,0
1530.0,311.3,1.0,302.0,27.0,36.4,0
1608.0,309.9,0.0,300.0,76.0,33.4,0
1498.0,308.6,2.0,299.3,47.0,39.5,0
1496.0,307.9,0.0,297.1,88.0,44.7,0
1596.0,312.7,0.0,303.8,134.0,36.6,0
2044.0,306.7,1.0,296.0,48.0,22.3,0
1423.0,310.0,0.0,298.8,154.0,42.1,0
1879.0,311.5,0.0,303.4,78.0,21.3,0
1760.0,307.4,0.0,296.3,56.0,28.4,0
1947.0,310.7,0.0,301.9,137.0,25.0,0
1507.0,309.9,0.0,300.0,74.0,41.4,0
1477.0,310.2,0.0,302.5,16.0,41.6,0
1428.0,310.5,0.0,301.1,103.0,44.1,0
1369.0,310.7,0.0,302.7,11.0,47.5,1
1383.0,312.4,0.0,302.9,160.0,51.4,0
1585.0,308.1,0.0,297.9,212.0,33.5,0
1511.0,307.6,0.0,298.2,209.0,31.0,1
1318.0,310.7,0.0,301.7,194.0,55.0,0
1335.0,308.3,1.0,297.4,113.0,57.9,0
1264.0,312.2,0.0,301.0,57.0,59.0,0
1540.0,311.5,2.0,302.4,81.0,43.7,0
1412.0,309.4,0.0,300.4,153.0,51.6,0
1480.0,311.1,0.0,300.3,185.0,46.6,0
1513.0,308.6,0.0,297.5,32.0,39.7,0
1501.0,311.8,0.0,300.6,226.0,44.8,0
1483.0,311.5,1.0,303.4,117.0,43.0,0
1500.0,310.1,0.0,301.7,56.0,39.6,0
1436.0,311.8,0.0,300.2,175.0,48.2,0
1625.0,308.5,1.0,297.3,92.0,32.8,0
1395.0,308.5,0.0,298.0,122.0,46.2,0
1354.0,309.0,2.0,297.6,46.0,55.6,0
1605.0,311.8,0.0,302.3,152.0,35.2,0
1508.0,308.9,0.0,298.0,92.0,37.1,0
1438.0,312.9,1.0,303.5,106.0,42.8,0
1460.0,307.6,0.0,298.1,143.0,46.5,0
1616.0,311.2,1.0,299.7,180.0,42.3,0
1462.0,311.6,0.0,302.2,51.0,50.0,0
1478.0,311.4,0.0,301.0,75.0,39.5,0
1597.0,306.0,0.0,295.5,16.0,37.2,0
1711.0,311.0,1.0,302.1,83.0,28.7,0
1477.0,307.8,0.0,297.1,177.0,36.6,0
1426.0,306.2,0.0,295.6,124.0,48.6,0
1385.0,309.2,1.0,300.1,120.0,46.1,0
1490.0,309.4,2.0,298.0,53.0,40.5,0
1377.0,310.9,0.0,302.3,166.0,46.8,1
1947.0,309.8,1.0,298.9,105.0,21.7,0
1478.0,310.2,1.0,300.6,5.0,40.1,0
1694.0,310.1,0.0,301.6,14.0,26.3,0
1325.0,310.4,1.0,299.2,34.0,52.0,0
1368.0,307.4,0.0,296.6,185.0,45.1,0
1533.0,311.0,0.0,301.4,125.0,45.8,0
1469.0,309.0,0.0,298.6,4.0,46.0,0
1557.0,310.8,0.0,301.8,190.0,33.3,0
2141.0,309.4,0.0,300.1,33.0,17.9,0
1622.0,308.9,0.0,299.0,42.0,31.9,0
1896.0,308.2,0.0,297.3,47.0,24.4,0
1395.0,309.4,0.0,300.0,181.0,44.5,0
1676.0,310.1,0.0,298.7,70.0,33.5,0
1624.0,310.9,0.0,302.5,146.0,34.4,0
1540.0,311.5,1.0,300.3,151.0,41.5,0
1506.0,309.5,0.0,300.0,87.0,38.8,0
1416.0,310.3,1.0,300.9,152.0,50.9,0
1759.0,311.7,1.0,302.7,5.0,29.9,0
1977.0,310.7,0.0,302.7,21.0,20.0,0
1408.0,311.1,0.0,301.6,106.0,44.4,0
1562.0,310.8,1.0,302.2,78.0,38.1,0
1389.0,313.4,1.0,304.0,123.0,45.8,0
2370.0,311.0,1.0,300.2,144.0,14.7,0
1511.0,309.2,0.0,299.3,129.0,37.2,0
1466.0,308.7,1.0,297.3,27.0,38.4,0
1480.0,312.4,0.0,301.2,97.0,53.5,0
1567.0,312.6,1.0,303.1,132.0,32.9,0
1300.0,310.7,0.0,301.0,174.0,57.2,0
1623.0,310.9,0.0,301.6,56.0,34.1,0
1533.0,309.1,1.0,300.1,26.0,38.0,0
1504.0,311.4,0.0,302.3,65.0,38.7,0
1551.0,310.5,0.0,302.7,6.0,35.9,0
1483.0,309.1,0.0,299.7,208.0,41.1,0
1522.0,310.6,0.0,301.5,114.0,41.0,0
1528.0,311.5,0.0,300.2,125.0,36.1,0
1361.0,312.7,0.0,303.0,120.0,48.8,0
1715.0,311.0,0.0,301.7,17.0,24.8,0
1398.0,310.7,0.0,302.7,19.0,57.7,0
1571.0,310.2,1.0,300.5,228.0,34.6,0
1479.0,311.3,0.0,300.1,133.0,39.5,0
1584.0,312.3,0.0,303.5,74.0,35.2,0
1584.0,313.2,0.0,304.0,104.0,38.7,0
1577.0,310.3,0.0,299.0,181.0,40.0,0
1635.0,309.7,1.0,298.6,110.0,32.2,0
1555.0,308.8,0.0,298.8,61.0,40.6,0
1461.0,308.3,2.0,297.3,108.0,41.5,0
1542.0,305.9,0.0,295.5,12.0,36.2,0
1369.0,309.4,0.0,300.6,71.0,51.6,0
1604.0,308.5,1.0,297.2,158.0,40.7,0
1486.0,309.9,0.0,298.8,126.0,40.3,0
1492.0,307.7,0.0,298.0,202.0,38.7,0
1601.0,311.5,0.0,303.3,10.0,35.2,0
1539.0,310.5,0.0,299.9,213.0,32.8,0
1491.0,308.1,0.0,298.4,156.0,50.0,0
1811.0,313.0,0.0,303.7,209.0,24.3,0
2211.0,311.0,0.0,302.4,203.0,15.4,0
1281.0,310.5,0.0,299.3,15.0,59.8,0
1619.0,311.1,0.0,300.1,186.0,33.4,0
1473.0,312.1,0.0,302.6,184.0,37.3,0
1650.0,310.9,0.0,300.7,102.0,29.4,0
1440.0,308.6,2.0,297.5,84.0,46.1,0
1546.0,309.1,0.0,299.8,93.0,35.6,0
1522.0,308.6,0.0,298.9,2.0,46.4,0
1477.0,308.3,0.0,297.8,170.0,44.8,0
1361.0,310.6,0.0,302.0,182.0,46.7,0
1668.0,311.2,0.0,301.3,18.0,30.1,0
1643.0,310.9,0.0,301.6,44.0,34.1,0
1329.0,311.9,2.0,300.7,121.0,59.2,0
1488.0,310.3,1.0,302.5,160.0,41.8,0
1634.0,311.2,0.0,302.9,71.0,36.9,0
2384.0,308.2,0.0,298.9,19.0,15.0,0
1444.0,309.8,1.0,300.3,3.0,42.0,0
1754.0,312.3,2.0,302.9,209.0,26.9,0
1489.0,309.6,1.0,299.9,56.0,41.7,0
1476.0,308.6,0.0,297.4,107.0,42.3,0
1447.0,311.6,0.0,300.5,204.0,45.4,0
1389.0,311.3,0.0,303.3,39.0,53.9,0
1416.0,312.0,0.0,300.8,7.0,46.5,0
1476.0,311.8,0.0,302.4,110.0,46.6,0
1369.0,309.1,0.0,299.6,164.0,51.4,0
1453.0,308.9,0.0,298.9,11.0,40.8,0
1284.0,312.4,0.0,303.5,94.0,70.6,1
1396.0,310.9,1.0,301.1,12.0,45.1,0
1679.0,310.9,2.0,302.0,222.0,29.0,0
2288.0,310.5,0.0,300.9,85.0,16.1,0
1743.0,307.9,0.0,296.7,55.0,27.9,0
1487.0,311.8,0.0,302.3,206.0,43.2,0
1549.0,310.8,1.0,300.8,79.0,35.5,0
1315.0,307.3,1.0,297.8,180.0,54.0,0
1469.0,310.9,0.0,302.4,86.0,39.6,0
1371.0,310.7,1.0,300.8,205.0,44.7,0
1593.0,310.5,0.0,301.5,155.0,32.9,0
1568.0,310.4,0.0,302.0,112.0,39.2,0
1661.0,309.6,0.0,300.7,129.0,30.3,0
1828.0,312.0,0.0,302.7,63.0,24.0,0
1787.0,310.3,1.0,301.7,33.0,26.7,0
1695.0,308.9,0.0,298.3,174.0,30.7,0
2262.0,308.6,0.0,297.9,125.0,15.7,0
1578.0,308.9,0.0,298.0,153.0,35.6,0
1404.0,313.1,0.0,304.0,90.0,47.1,0
1550.0,307.7,0.0,296.9,124.0,39.7,0
1546.0,311.0,1.0,302.3,70.0,35.5,0
1870.0,309.7,1.0,298.4,170.0,22.5,0
1917.0,308.6,0.0,297.2,54.0,24.1,0
1430.0,310.1,0.0,301.5,35.0,46.5,0
1445.0,308.5,0.0,299.2,222.0,45.2,0
1535.0,308.9,1.0,297.5,12.0,37.7,0
1604.0,308.6,1.0,297.4,85.0,32.8,0
1367.0,312.2,0.0,302.9,50.0,55.1,0
1495.0,311.3,1.0,300.1,193.0,41.0,0
1357.0,310.4,0.0,302.0,108.0,58.0,1
1435.0,308.0,2.0,297.2,202.0,43.0,0
1683.0,310.3,0.0,300.5,8.0,31.5,0
1445.0,309.8,0.0,300.5,164.0,43.9,0
1541.0,309.6,0.0,300.7,131.0,34.6,0
1558.0,308.6,0.0,298.1,14.0,42.4,0
1557.0,307.8,0.0,296.9,135.0,38.1,0
1317.0,309.9,0.0,301.7,187.0,49.0,1
1786.0,310.1,0.0,298.7,114.0,27.7,0
1313.0,309.6,1.0,299.7,186.0,60.0,0
1581.0,309.2,1.0,298.9,101.0,36.7,0
1748.0,312.5,2.0,303.8,175.0,25.1,0
1538.0,307.6,2.0,297.7,63.0,38.3,0
1515.0,308.5,1.0,297.1,81.0,42.1,0
1409.0,309.8,2.0,300.4,138.0,47.5,0
1551.0,310.3,1.0,299.2,18.0,44.8,0
1478.0,308.4,0.0,298.2,183.0,42.9,0
1317.0,311.0,0.0,302.4,179.0,59.4,0
1562.0,310.6,0.0,301.6,162.0,34.4,0
1475.0,310.2,0.0,300.1,53.0,54.2,0
1567.0,307.8,0.0,298.0,109.0,36.4,0
1518.0,311.4,0.0,302.1,102.0,37.4,0
1439.0,309.6,1.0,301.9,201.0,41.7,0
1504.0,311.7,1.0,300.7,229.0,36.9,0
1315.0,309.5,1.0,298.5,127.0,48.9,0
1386.0,310.7,1.0,300.8,170.0,42.1,0
1470.0,309.4,0.0,300.3,148.0,33.5,0
1367.0,312.9,0.0,303.8,192.0,49.9,0
1571.0,310.8,0.0,300.9,51.0,39.9,0
1669.0,308.7,0.0,297.2,72.0,30.7,0
1439.0,307.5,0.0,296.6,199.0,45.5,0
1363.0,308.0,1.0,298.5,149.0,49.2,0
1391.0,308.0,0.0,296.8,17.0,54.4,0
1532.0,310.4,1.0,302.6,77.0,36.1,0
